Date,High,Low,Open,Close,Volume,Adj Close
2016-08-11,44.37206268310547,43.23035430908203,43.43854904174805,44.210880279541016,1678103.0,40.45187759399414
2016-08-12,44.23102951049805,43.700469970703125,44.05641555786133,44.076560974121094,1072973.0,40.3289794921875
2016-08-15,44.989925384521484,44.20416259765625,44.271324157714844,44.8421745300293,1537541.0,41.029502868652344
2016-08-16,44.882469177246094,44.44593811035156,44.728004455566406,44.58025360107422,1539626.0,40.78984451293945
2016-08-17,44.82202911376953,44.472801208496094,44.56682205200195,44.721290588378906,1123599.0,40.91888427734375
2016-08-18,44.8354606628418,44.56010818481445,44.74815368652344,44.680992126464844,940899.0,40.88201904296875
2016-08-19,44.472801208496094,43.1564826965332,44.325050354003906,44.184017181396484,3411448.0,40.42729949951172
2016-08-22,44.13700485229492,43.74076461791992,43.86836624145508,43.814640045166016,1873907.0,40.089332580566406
2016-08-23,44.20416259765625,43.700469970703125,43.814640045166016,43.73405075073242,2436153.0,40.01559829711914
2016-08-24,43.74748229980469,43.11618423461914,43.720619201660156,43.324378967285156,2566887.0,39.6407470703125
2016-08-25,43.33781051635742,42.86098098754883,43.297515869140625,42.96843338012695,2058840.0,39.315067291259766
2016-08-26,43.270652770996094,42.55204772949219,42.921424865722656,42.780391693115234,1746895.0,39.14301300048828
2016-08-29,43.66688919067383,42.787105560302734,42.874412536621094,43.50571060180664,1716073.0,39.806671142578125
2016-08-30,43.37810516357422,42.881126403808594,43.37810516357422,43.08932113647461,1389535.0,39.42567443847656
2016-08-31,43.1564826965332,42.719947814941406,43.02216339111328,43.015445709228516,1406212.0,39.35808181762695
2016-09-01,42.63935470581055,41.920753479003906,42.269981384277344,42.45130920410156,2359023.0,38.841915130615234
2016-09-02,43.096038818359375,42.63935470581055,42.82068634033203,42.99530029296875,1421251.0,39.33964920043945
2016-09-06,43.74748229980469,42.699798583984375,43.1564826965332,42.85426330566406,1974861.0,39.21061325073242
2016-09-07,42.84754943847656,42.37743377685547,42.66621780395508,42.56547927856445,1391768.0,38.946372985839844
2016-09-08,42.31698989868164,41.66554641723633,42.31698989868164,41.75285339355469,2767455.0,38.202850341796875
2016-09-09,41.45735549926758,40.214908599853516,41.32975387573242,40.22162628173828,3140450.0,36.80179977416992
2016-09-12,40.805908203125,39.69106674194336,39.879112243652344,40.69173812866211,2041866.0,37.23194885253906
2016-09-13,40.329078674316406,39.382137298583984,40.127601623535156,39.496307373046875,2361703.0,36.138153076171875
2016-09-14,39.670921325683594,39.14036178588867,39.44257736206055,39.476158142089844,2282339.0,36.119728088378906
2016-09-15,39.79852294921875,39.28811264038086,39.529884338378906,39.6306266784668,3220558.0,36.26105499267578
2016-09-16,39.905975341796875,39.08663558959961,39.382137298583984,39.89254379272461,4984130.0,36.50069808959961
2016-09-19,40.44325256347656,40.0335807800293,40.20147705078125,40.16789627075195,1427355.0,36.75264358520508
2016-09-20,40.4029541015625,39.9664192199707,40.3626594543457,39.97985076904297,924520.0,36.58058166503906
2016-09-21,40.68502426147461,40.22834014892578,40.295501708984375,40.63801193237305,1860208.0,37.182796478271484
2016-09-22,42.3640022277832,41.24916076660156,41.28274154663086,41.806583404541016,2880322.0,38.25201416015625
2016-09-23,41.6386833190918,41.08797836303711,41.531227111816406,41.14170455932617,1887456.0,37.643646240234375
2016-09-26,41.09469223022461,40.590999603271484,40.7991943359375,40.94694519042969,1248824.0,37.4654541015625
2016-09-27,41.302886962890625,40.51041030883789,40.73203659057617,41.276023864746094,1477535.0,37.76655578613281
2016-09-28,42.59906005859375,41.504364013671875,41.69240951538086,42.498321533203125,2847117.0,38.884925842285156
2016-09-29,42.7602424621582,42.15580749511719,42.3640022277832,42.276695251464844,2382698.0,38.68214416503906
2016-09-30,43.48556137084961,42.34385681152344,42.37071990966797,43.14304733276367,2120932.0,39.474830627441406
2016-10-03,43.102752685546875,42.679649353027344,42.75352478027344,42.981868743896484,1912174.0,39.327362060546875
2016-10-04,43.24378967285156,41.64540100097656,43.04902648925781,41.75957107543945,2582075.0,38.208984375
2016-10-05,42.34385681152344,41.76628494262695,41.88045883178711,41.79315185546875,2099937.0,38.239715576171875
2016-10-06,41.76628494262695,41.02082061767578,41.531227111816406,41.34989929199219,1771166.0,37.834144592285156
2016-10-07,41.470787048339844,40.26192092895508,41.470787048339844,40.44996643066406,1293494.0,37.0107307434082
2016-10-10,40.88650131225586,40.14775085449219,40.68502426147461,40.14775085449219,1071038.0,36.73420715332031
2016-10-11,40.20147705078125,39.36870574951172,39.879112243652344,39.724647521972656,1994962.0,36.347084045410156
2016-10-12,40.19476318359375,39.590328216552734,39.94627380371094,40.0402946472168,1186584.0,36.63589096069336
2016-10-13,39.603759765625,38.97246551513672,39.57689666748047,39.496307373046875,1177203.0,36.138153076171875
2016-10-14,39.9664192199707,39.328407287597656,39.811954498291016,39.44929504394531,1235274.0,36.09514236450195
2016-10-17,39.731361389160156,39.294830322265625,39.48287582397461,39.62390899658203,1680485.0,36.254913330078125
2016-10-18,40.15446472167969,39.55674743652344,40.13431930541992,39.919410705566406,1642665.0,36.52528762817383
2016-10-19,39.97985076904297,39.126930236816406,39.697784423828125,39.590328216552734,1117048.0,36.432579040527344
2016-10-20,39.62390899658203,38.992610931396484,39.388851165771484,39.14036178588867,1482002.0,36.01850509643555
2016-10-21,39.28811264038086,38.53593063354492,38.68368148803711,39.2008056640625,1188520.0,36.07412338256836
2016-10-24,39.84553527832031,39.35527038574219,39.583614349365234,39.583614349365234,1238997.0,36.4264030456543
2016-10-25,38.93888473510742,36.94425964355469,38.925453186035156,37.55540466308594,3482473.0,34.559967041015625
2016-10-26,37.76359939575195,37.09200668334961,37.17259979248047,37.206180572509766,1864526.0,34.23859405517578
2016-10-27,37.34049606323242,36.783077239990234,37.2397575378418,36.82337188720703,1379559.0,33.886314392089844
2016-10-28,37.306915283203125,36.77635955810547,37.00469970703125,37.03828048706055,2088769.0,34.084083557128906
2016-10-31,37.521827697753906,36.877098083496094,37.25318908691406,37.02484893798828,2747205.0,34.071720123291016
2016-11-01,37.17931365966797,36.46742630004883,37.02484893798828,36.88381576538086,2327009.0,33.94193649291992
2016-11-02,36.903961181640625,36.16521072387695,36.903961181640625,36.212223052978516,2402799.0,33.323917388916016
2016-11-03,36.46071243286133,36.13163375854492,36.35325622558594,36.3666877746582,1772208.0,33.466064453125
2016-11-04,37.212894439697266,36.279380798339844,36.279380798339844,36.73606491088867,1230807.0,33.805973052978516
2016-11-07,37.5621223449707,37.17259979248047,37.31363296508789,37.26662063598633,2630021.0,34.294212341308594
2016-11-08,37.6024169921875,36.97112274169922,37.206180572509766,37.5621223449707,2092194.0,34.56614685058594
2016-11-09,38.871726989746094,37.17931365966797,37.394222259521484,38.48220443725586,2408755.0,35.41284942626953
2016-11-10,40.73875045776367,38.89187240600586,38.91873550415039,40.45668029785156,3531015.0,37.229820251464844
2016-11-11,40.73875045776367,39.75822830200195,40.28878402709961,39.926124572753906,1829088.0,36.74159240722656
2016-11-14,40.503692626953125,40.0,40.11417007446289,40.25520324707031,1312702.0,37.04441833496094
2016-11-15,40.322364807128906,39.42243194580078,40.19476318359375,39.55674743652344,1507017.0,36.40166473388672
2016-11-16,39.44929504394531,39.13364791870117,39.2008056640625,39.14707946777344,1750320.0,36.024681091308594
2016-11-17,39.2411003112793,38.81800079345703,39.1605110168457,38.91873550415039,1347098.0,35.814552307128906
2016-11-18,39.11349868774414,38.75083923339844,38.8381462097168,38.81800079345703,2573588.0,35.72184753417969
2016-11-21,39.42243194580078,38.95231628417969,39.2008056640625,39.100067138671875,1492871.0,35.981422424316406
2016-11-22,39.42914581298828,38.925453186035156,39.415714263916016,38.94560241699219,1181224.0,35.83927536010742
2016-11-23,39.073204040527344,38.616519927978516,38.7642707824707,38.8381462097168,1726793.0,35.740386962890625
2016-11-25,38.99932861328125,38.57622528076172,38.81800079345703,38.992610931396484,692981.0,35.88253402709961
2016-11-28,38.96574783325195,38.274009704589844,38.85829544067383,38.321022033691406,1537988.0,35.26451110839844
2016-11-29,38.327735900878906,37.71658706665039,38.213565826416016,37.75016784667969,2113189.0,34.73918914794922
2016-11-30,38.75755310058594,38.23371505737305,38.23371505737305,38.589656829833984,2197317.0,35.51171875
2016-12-01,40.15446472167969,38.83142852783203,38.925453186035156,39.496307373046875,1916194.0,36.34605026245117
2016-12-02,39.54331970214844,39.18065643310547,39.48958969116211,39.476158142089844,2004641.0,36.32752227783203
2016-12-05,40.208194732666016,39.65077209472656,39.83881759643555,40.080589294433594,1598739.0,36.88373565673828
2016-12-06,40.4029541015625,39.83210372924805,39.83210372924805,40.382808685302734,1702374.0,37.16184997558594
2016-12-07,41.22901153564453,40.295501708984375,40.49026107788086,41.2021484375,1628966.0,37.91584014892578
2016-12-08,41.323036193847656,40.65816116333008,41.22229766845703,40.725318908691406,1456093.0,37.477046966552734
2016-12-09,40.81934356689453,40.22834014892578,40.30893325805664,40.45668029785156,1183904.0,37.229820251464844
2016-12-12,40.7991943359375,40.11417007446289,40.611148834228516,40.214908599853516,963681.0,37.007347106933594
2016-12-13,40.382808685302734,39.469444274902344,40.3693733215332,39.5970458984375,1752255.0,36.43876647949219
2016-12-14,39.731361389160156,38.71054458618164,39.46272659301758,38.77098846435547,1458327.0,35.6785888671875
2016-12-15,39.00604248046875,38.23371505737305,38.502349853515625,38.280723571777344,2102915.0,35.2274284362793
2016-12-16,38.791133880615234,37.897918701171875,38.31430435180664,37.97850799560547,5715378.0,34.949317932128906
2016-12-19,38.54264450073242,37.97179412841797,38.106109619140625,38.38146209716797,1588316.0,35.32012939453125
2016-12-20,38.83142852783203,38.092681884765625,38.57622528076172,38.3613166809082,1601717.0,35.30158615112305
2016-12-21,38.73069381713867,38.26057815551758,38.48220443725586,38.321022033691406,1622117.0,35.26451110839844
2016-12-22,38.28744125366211,37.9583625793457,38.22028350830078,38.15983963012695,1024432.0,35.11619186401367
2016-12-23,38.415042877197266,38.06581497192383,38.29415512084961,38.15983963012695,1014456.0,35.11619186401367
2016-12-27,38.502349853515625,38.012088775634766,38.25386047363281,38.468772888183594,657542.0,35.40047836303711
2016-12-28,38.676963806152344,37.76359939575195,38.56279373168945,37.783748626708984,1032026.0,34.77009963989258
2016-12-29,38.11282730102539,37.817325592041016,37.904632568359375,37.95164489746094,896527.0,34.92460250854492
2016-12-30,38.13969039916992,37.44795227050781,38.13969039916992,37.65614318847656,1320743.0,34.65266799926758
2017-01-03,38.93217086791992,38.13297653198242,38.22699737548828,38.91873550415039,1901900.0,35.814552307128906
2017-01-04,39.079917907714844,38.723976135253906,38.91202163696289,39.05305480957031,1524140.0,35.93815994262695
2017-01-05,39.2411003112793,38.50906753540039,38.91202163696289,38.99932861328125,1234083.0,35.88872146606445
2017-01-06,39.328407287597656,38.898590087890625,38.96574783325195,38.95903396606445,1014158.0,35.85164260864258
2017-01-09,38.95231628417969,37.9650764465332,38.7978515625,37.991939544677734,1300790.0,34.9616813659668
2017-01-10,38.50906753540039,38.05238342285156,38.24042892456055,38.23371505737305,1416486.0,35.18417739868164
2017-01-11,38.7978515625,38.15983963012695,38.24042892456055,38.59637451171875,957725.0,35.51790237426758
2017-01-12,38.73069381713867,38.08596420288086,38.57622528076172,38.46205520629883,926903.0,35.3942985534668
2017-01-13,39.50973892211914,38.99932861328125,39.073204040527344,39.42914581298828,1298706.0,36.28425598144531
2017-01-17,39.62390899658203,38.95903396606445,39.40228271484375,39.28811264038086,1985284.0,36.15446853637695
2017-01-18,39.476158142089844,39.126930236816406,39.274681091308594,39.44929504394531,1037535.0,36.30279541015625
2017-01-19,39.791805267333984,39.214237213134766,39.388851165771484,39.57689666748047,1325359.0,36.420223236083984
2017-01-20,39.791805267333984,39.31497573852539,39.731361389160156,39.48958969116211,904121.0,36.33987808227539
2017-01-23,39.785091400146484,38.985897064208984,39.34183883666992,39.48958969116211,1111092.0,36.33987808227539
2017-01-24,40.496978759765625,39.469444274902344,39.62390899658203,40.44996643066406,1372858.0,37.22365188598633
2017-01-25,41.37004852294922,40.3626594543457,40.42981719970703,41.302886962890625,1877927.0,38.227508544921875
2017-01-26,41.55137634277344,40.66487503051758,41.14170455932617,40.85292053222656,1417677.0,37.8110466003418
2017-01-27,41.188716888427734,40.812625885009766,40.8327751159668,41.00067138671875,1740045.0,37.94779968261719
2017-01-30,40.96037673950195,40.214908599853516,40.71188735961914,40.805908203125,1799754.0,37.76753616333008
2017-01-31,40.805908203125,39.2343864440918,40.503692626953125,39.37541961669922,4902235.0,36.443565368652344
2017-02-01,39.986568450927734,38.60308837890625,39.36198806762695,39.03290939331055,3124667.0,36.126564025878906
2017-02-02,39.100067138671875,38.57622528076172,39.04634094238281,38.83142852783203,1775781.0,35.940067291259766
2017-02-03,39.26124954223633,38.93888473510742,39.14707946777344,39.214237213134766,1915301.0,36.29438018798828
2017-02-06,39.09334945678711,38.57622528076172,39.05977249145508,38.878440856933594,1577744.0,35.98358917236328
2017-02-07,39.25453186035156,38.791133880615234,39.05305480957031,39.04634094238281,1540817.0,36.13898849487305
2017-02-08,38.96574783325195,38.71725845336914,38.93217086791992,38.925453186035156,1693886.0,36.027099609375
2017-02-09,39.40228271484375,38.91202163696289,38.91202163696289,39.15379333496094,2195828.0,36.23843765258789
2017-02-10,39.46272659301758,39.05977249145508,39.26124954223633,39.43586349487305,1570002.0,36.499507904052734
2017-02-13,40.08730697631836,39.44257736206055,39.44257736206055,39.94627380371094,1966671.0,36.971920013427734
2017-02-14,39.93284225463867,39.28811264038086,39.85896682739258,39.36870574951172,1814644.0,36.43735122680664
2017-02-15,39.76494216918945,39.126930236816406,39.24781799316406,39.724647521972656,959214.0,36.766788482666016
2017-02-16,39.704498291015625,38.97917938232422,39.704498291015625,39.31497573852539,2041866.0,36.38761901855469
2017-02-17,39.1672248840332,38.703826904296875,39.1672248840332,39.03962326049805,1298259.0,36.13277053833008
2017-02-21,39.899261474609375,38.96574783325195,39.02619171142578,39.85224914550781,1304513.0,36.8848876953125
2017-02-22,39.75151062011719,39.36198806762695,39.590328216552734,39.55674743652344,1037535.0,36.61138916015625
2017-02-23,39.97985076904297,39.00604248046875,39.77837371826172,39.274681091308594,1775335.0,36.350318908691406
2017-02-24,39.1605110168457,38.75083923339844,38.925453186035156,39.05305480957031,2893276.0,36.14521026611328
2017-02-27,39.48958969116211,38.878440856933594,39.14707946777344,39.36870574951172,3094887.0,36.43735122680664
2017-02-28,39.48958969116211,38.84486389160156,39.2411003112793,38.992610931396484,1599186.0,36.089256286621094
2017-03-01,40.3559455871582,39.45601272583008,39.53660202026367,40.20147705078125,3092206.0,37.20811462402344
2017-03-02,40.188045501708984,39.43586349487305,40.0335807800293,39.469444274902344,1283369.0,36.53058624267578
2017-03-03,39.76494216918945,39.18065643310547,39.496307373046875,39.724647521972656,1245995.0,36.766788482666016
2017-03-06,39.818668365478516,39.34855651855469,39.36870574951172,39.529884338378906,1242422.0,36.58652877807617
2017-03-07,39.75151062011719,39.34855651855469,39.48958969116211,39.55674743652344,1363328.0,36.61138916015625
2017-03-08,39.905975341796875,39.51645278930664,39.69106674194336,39.83210372924805,1810773.0,36.866249084472656
2017-03-09,40.08730697631836,39.57689666748047,39.83210372924805,39.75822830200195,1903389.0,36.7978630065918
2017-03-10,40.44996643066406,40.080589294433594,40.11417007446289,40.3693733215332,3741261.0,37.36351013183594
2017-03-13,40.91336441040039,40.416385650634766,40.416385650634766,40.8394889831543,3112903.0,37.798622131347656
2017-03-14,40.63801193237305,39.899261474609375,40.51041030883789,40.56413650512695,1701183.0,37.54376983642578
2017-03-15,42.44459533691406,40.785762786865234,41.05439758300781,42.11551284790039,3821370.0,38.97964096069336
2017-03-16,42.42444610595703,41.99462890625,42.22968292236328,42.06850051879883,1701629.0,38.93612289428711
2017-03-17,42.37743377685547,42.102081298828125,42.17595672607422,42.22296905517578,2050651.0,39.07908630371094
2017-03-20,42.303558349609375,41.598388671875,42.24983215332031,41.77300262451172,1283518.0,38.662628173828125
2017-03-21,42.16252517700195,40.81934356689453,41.9610481262207,40.89321517944336,2150861.0,37.84833908081055
2017-03-22,41.215579986572266,40.698455810546875,40.94022750854492,40.926795959472656,1487213.0,37.879432678222656
2017-03-23,41.31631851196289,40.71188735961914,40.71188735961914,40.94022750854492,949982.0,37.891849517822266
2017-03-24,41.188716888427734,40.503692626953125,41.03425216674805,40.77904510498047,994801.0,37.742679595947266
2017-03-27,41.2021484375,39.879112243652344,40.14103317260742,41.007389068603516,1402340.0,37.954017639160156
2017-03-28,42.3975830078125,40.805908203125,41.007389068603516,42.14909362792969,2098894.0,39.010711669921875
2017-03-29,42.59906005859375,41.84687805175781,42.0416374206543,42.3572883605957,1699991.0,39.203399658203125
2017-03-30,42.612491607666016,42.189388275146484,42.216251373291016,42.23640060424805,1709223.0,39.09151840209961
2017-03-31,42.46474075317383,41.77971649169922,42.0416374206543,42.16252517700195,1877778.0,39.02314376831055
2017-04-03,42.42444610595703,41.37676239013672,42.303558349609375,41.820011138916016,1490489.0,38.706138610839844
2017-04-04,42.216251373291016,41.470787048339844,41.79315185546875,42.20281982421875,1614821.0,39.06044387817383
2017-04-05,42.672935485839844,41.719276428222656,42.37743377685547,41.893890380859375,1882543.0,38.77450180053711
2017-04-06,42.56547927856445,41.79986572265625,41.98119354248047,42.189388275146484,1007011.0,39.048004150390625
2017-04-07,42.45130920410156,42.02820587158203,42.06850051879883,42.16924285888672,1025028.0,39.029361724853516
2017-04-10,42.679649353027344,42.06178665161133,42.128944396972656,42.390865325927734,1119877.0,39.2344856262207
2017-04-11,42.706512451171875,42.08193588256836,42.35057067871094,42.605777740478516,1210855.0,39.433387756347656
2017-04-12,42.62592315673828,41.74613952636719,42.62592315673828,41.873741149902344,1298110.0,38.755859375
2017-04-13,42.17595672607422,41.68569564819336,41.76628494262695,41.74613952636719,1154422.0,38.63776397705078
2017-04-17,42.518470764160156,41.719276428222656,42.014774322509766,42.518470764160156,1169014.0,39.35258865356445
2017-04-18,42.498321533203125,42.04835510253906,42.15580749511719,42.269981384277344,1335335.0,39.122596740722656
2017-04-19,42.330421447753906,41.62525177001953,42.25654983520508,41.786434173583984,1041704.0,38.888214111328125
2017-04-20,42.31698989868164,41.97447967529297,41.97447967529297,42.17595672607422,2023551.0,39.250728607177734
2017-04-21,42.29012680053711,41.79986572265625,42.28341293334961,42.02149200439453,1736621.0,39.10696792602539
2017-04-24,42.981868743896484,42.4311637878418,42.726661682128906,42.49160385131836,2583564.0,39.54448318481445
2017-04-25,43.50571060180664,42.0416374206543,42.64607238769531,43.42511749267578,3849363.0,40.41324996948242
2017-04-26,44.096710205078125,43.384822845458984,43.384822845458984,43.6333122253418,3052301.0,40.606998443603516
2017-04-27,43.83478927612305,43.39825439453125,43.5661506652832,43.42511749267578,1452371.0,40.41324996948242
2017-04-28,43.69375228881836,43.17662811279297,43.48556137084961,43.324378967285156,2105744.0,40.31949234008789
2017-05-01,43.478843688964844,42.874412536621094,43.14304733276367,43.2034912109375,1577596.0,40.206993103027344
2017-05-02,43.613162994384766,43.270652770996094,43.270652770996094,43.472129821777344,1372262.0,40.45699691772461
2017-05-03,44.103424072265625,43.17662811279297,43.270652770996094,43.95567321777344,2024444.0,40.90700149536133
2017-05-04,43.9959716796875,43.6064453125,43.895233154296875,43.84822082519531,1828790.0,40.80699157714844
2017-05-05,44.62726593017578,43.88851547241211,43.989253997802734,44.613834381103516,2020424.0,41.51951217651367
2017-05-08,44.721290588378906,44.217594146728516,44.412357330322266,44.385494232177734,1923639.0,41.30701446533203
2017-05-09,46.3599739074707,45.17125701904297,45.319007873535156,45.48690414428711,4303210.0,42.332027435302734
2017-05-10,45.480186462402344,44.23102951049805,45.46675491333008,44.31161880493164,2721148.0,41.238258361816406
2017-05-11,44.103424072265625,43.43854904174805,44.103424072265625,43.69375228881836,1779653.0,40.66325378417969
2017-05-12,43.700469970703125,43.36467361450195,43.46541213989258,43.411685943603516,1211748.0,40.40074157714844
