Date,High,Low,Open,Close,Volume,Adj Close
2016-07-14,88.72000122070312,87.87000274658203,88.69000244140625,88.11000061035156,284500.0,83.44283294677734
2016-07-15,88.98999786376953,87.72000122070312,88.11000061035156,87.80000305175781,190800.0,83.14926147460938
2016-07-18,87.97000122070312,86.75,87.9000015258789,87.4800033569336,151800.0,82.84622955322266
2016-07-19,87.73999786376953,87.23999786376953,87.54000091552734,87.7300033569336,153100.0,83.08296203613281
2016-07-20,88.56999969482422,87.72000122070312,88.19000244140625,88.05000305175781,197000.0,83.3860092163086
2016-07-21,88.0999984741211,87.26000213623047,88.0999984741211,87.44000244140625,114200.0,82.8083267211914
2016-07-22,88.30999755859375,87.43000030517578,87.76000213623047,88.08999633789062,180300.0,83.42389678955078
2016-07-25,88.6500015258789,87.51000213623047,87.79000091552734,88.52999877929688,388700.0,83.84059143066406
2016-07-26,89.43000030517578,88.44999694824219,88.44999694824219,89.37000274658203,232600.0,84.63609313964844
2016-07-27,89.79000091552734,89.11000061035156,89.62000274658203,89.58000183105469,381900.0,84.83497619628906
2016-07-28,89.6500015258789,88.45999908447266,89.43000030517578,89.12999725341797,334100.0,84.40880584716797
2016-07-29,89.4000015258789,88.52999877929688,89.27999877929688,89.25,458400.0,84.52244567871094
2016-08-01,89.88999938964844,89.05999755859375,89.1500015258789,89.4000015258789,258600.0,84.66452026367188
2016-08-02,89.47000122070312,88.55999755859375,89.47000122070312,88.68000030517578,222900.0,83.9826431274414
2016-08-03,89.0,87.37000274658203,88.87000274658203,88.02999877929688,310400.0,83.36705017089844
2016-08-04,89.08999633789062,87.58999633789062,88.44999694824219,88.33000183105469,284600.0,83.65119171142578
2016-08-05,89.02999877929688,88.47000122070312,88.63999938964844,88.9800033569336,244600.0,84.26676177978516
2016-08-08,88.87999725341797,87.95999908447266,88.8499984741211,88.08000183105469,219900.0,83.4144287109375
2016-08-09,88.45999908447266,88.06999969482422,88.19000244140625,88.33999633789062,239000.0,83.66064453125
2016-08-10,88.95999908447266,88.47000122070312,88.5999984741211,88.94000244140625,194500.0,84.22885131835938
2016-08-11,89.47000122070312,88.66000366210938,89.37000274658203,88.73999786376953,286200.0,84.03946685791016
2016-08-12,88.7300033569336,88.1500015258789,88.51000213623047,88.33000183105469,209100.0,83.65119171142578
2016-08-15,88.93000030517578,88.41000366210938,88.56999969482422,88.86000061035156,230200.0,84.15311431884766
2016-08-16,88.80000305175781,88.19000244140625,88.58999633789062,88.4000015258789,321900.0,83.71746063232422
2016-08-17,87.30999755859375,85.26000213623047,87.30000305175781,85.94000244140625,823500.0,81.38777923583984
2016-08-18,87.72000122070312,85.91999816894531,86.0199966430664,87.12999725341797,508600.0,82.51471710205078
2016-08-19,87.80000305175781,86.26000213623047,87.1500015258789,87.69999694824219,347900.0,83.0545425415039
2016-08-22,88.52999877929688,87.30000305175781,87.33999633789062,88.33000183105469,325100.0,83.65119171142578
2016-08-23,88.93000030517578,88.4000015258789,88.7699966430664,88.7300033569336,272700.0,84.02999877929688
2016-08-24,88.48999786376953,87.19000244140625,87.19000244140625,87.81999969482422,296100.0,83.16820526123047
2016-08-25,88.08000183105469,87.5199966430664,87.5199966430664,88.05000305175781,302700.0,83.3860092163086
2016-08-26,88.51000213623047,87.05999755859375,88.04000091552734,87.5999984741211,358400.0,82.95984649658203
2016-08-29,87.94999694824219,87.37999725341797,87.37999725341797,87.52999877929688,443800.0,82.89353942871094
2016-08-30,87.72000122070312,87.36000061035156,87.55999755859375,87.6500015258789,395800.0,83.0072021484375
2016-08-31,87.69999694824219,86.87999725341797,87.54000091552734,87.2699966430664,399300.0,82.6473388671875
2016-09-01,88.30000305175781,86.93000030517578,87.5,88.19999694824219,366500.0,83.5280532836914
2016-09-02,88.94000244140625,88.06999969482422,88.06999969482422,88.94000244140625,342300.0,84.49710083007812
2016-09-06,89.0999984741211,88.1500015258789,89.0999984741211,88.66000366210938,326400.0,84.2311019897461
2016-09-07,88.9000015258789,87.94999694824219,88.3499984741211,88.55999755859375,318100.0,84.13610076904297
2016-09-08,88.58000183105469,88.11000061035156,88.33999633789062,88.2300033569336,277500.0,83.82257843017578
2016-09-09,87.83999633789062,86.16000366210938,87.83999633789062,86.18000030517578,393100.0,81.87499237060547
2016-09-12,87.58999633789062,85.63999938964844,85.91000366210938,87.4800033569336,358500.0,83.11007690429688
2016-09-13,87.23999786376953,85.70999908447266,87.23999786376953,85.87000274658203,383000.0,81.58047485351562
2016-09-14,86.29000091552734,85.0,86.16999816894531,85.23999786376953,315700.0,80.9819564819336
2016-09-15,86.19000244140625,85.0,85.44000244140625,85.91999816894531,291900.0,81.62796783447266
2016-09-16,85.62999725341797,85.04000091552734,85.62999725341797,85.16000366210938,511000.0,80.90594482421875
2016-09-19,86.22000122070312,85.0999984741211,85.30999755859375,85.77999877929688,202700.0,81.4949722290039
2016-09-20,86.48999786376953,85.62000274658203,86.16999816894531,85.93000030517578,192800.0,81.63746643066406
2016-09-21,86.9000015258789,85.62000274658203,85.94000244140625,86.87000274658203,333200.0,82.53052520751953
2016-09-22,87.93000030517578,86.94000244140625,87.44000244140625,87.73999786376953,272400.0,83.3570556640625
2016-09-23,87.93000030517578,86.97000122070312,87.83000183105469,87.2300033569336,348300.0,82.8725357055664
2016-09-26,86.94999694824219,86.2300033569336,86.93000030517578,86.4000015258789,273300.0,82.08399963378906
2016-09-27,87.0,86.37000274658203,86.48999786376953,86.56999969482422,184000.0,82.2455062866211
2016-09-28,86.79000091552734,85.29000091552734,86.61000061035156,86.68000030517578,161300.0,82.35002136230469
2016-09-29,86.63999938964844,85.58999633789062,86.36000061035156,85.62999725341797,183000.0,81.35244750976562
2016-09-30,86.19999694824219,85.23999786376953,86.0199966430664,85.55000305175781,318500.0,81.27648162841797
2016-10-03,86.02999877929688,85.37999725341797,85.70999908447266,85.4000015258789,311700.0,81.13395690917969
2016-10-04,85.72000122070312,83.7699966430664,85.37999725341797,83.94999694824219,489100.0,79.75637817382812
2016-10-05,84.16000366210938,83.7300033569336,83.9000015258789,83.73999786376953,559400.0,79.55686950683594
2016-10-06,84.72000122070312,83.08000183105469,83.70999908447266,84.41000366210938,415700.0,80.19341278076172
2016-10-07,84.70999908447266,82.79000091552734,84.58999633789062,83.16999816894531,385600.0,79.01535034179688
2016-10-10,83.87999725341797,83.05999755859375,83.3499984741211,83.19999694824219,213000.0,79.04385375976562
2016-10-11,83.0199966430664,81.11000061035156,82.94999694824219,81.30000305175781,446800.0,77.23876953125
2016-10-12,82.9000015258789,81.04000091552734,81.91000366210938,82.69000244140625,444500.0,78.55931091308594
2016-10-13,82.44999694824219,81.72000122070312,81.94000244140625,82.20999908447266,337000.0,78.10330963134766
2016-10-14,82.93000030517578,82.30000305175781,82.30000305175781,82.68000030517578,269000.0,78.54981231689453
2016-10-17,82.66000366210938,82.30000305175781,82.48999786376953,82.41000366210938,197400.0,78.2933120727539
2016-10-18,83.19000244140625,82.44000244140625,82.83999633789062,82.5199966430664,146600.0,78.39781951904297
2016-10-19,82.87999725341797,82.12000274658203,82.69000244140625,82.16999816894531,216900.0,78.0652847290039
2016-10-20,82.3499984741211,81.55000305175781,82.1500015258789,81.8499984741211,179400.0,77.76128387451172
2016-10-21,82.01000213623047,81.02999877929688,81.55999755859375,81.80000305175781,263400.0,77.71378326416016
2016-10-24,82.80999755859375,81.5199966430664,82.33999633789062,82.36000061035156,309500.0,78.24580383300781
2016-10-25,82.20999908447266,81.16000366210938,82.20999908447266,81.56999969482422,339800.0,77.49528503417969
2016-10-26,81.55999755859375,80.2300033569336,81.26000213623047,80.41999816894531,579400.0,76.40272521972656
2016-10-27,80.43000030517578,79.0,80.43000030517578,79.55000305175781,789600.0,75.57618713378906
2016-10-28,80.43000030517578,79.25,79.68000030517578,80.22000122070312,415900.0,76.21270751953125
2016-10-31,81.16999816894531,80.0,80.30999755859375,81.0199966430664,437600.0,76.97274017333984
2016-11-01,80.91000366210938,80.2699966430664,80.83000183105469,80.54000091552734,352300.0,76.5167236328125
2016-11-02,81.02999877929688,80.0199966430664,80.12999725341797,80.48999786376953,341100.0,76.46923065185547
2016-11-03,80.80000305175781,80.19999694824219,80.43000030517578,80.2699966430664,317500.0,76.26020050048828
2016-11-04,80.7699966430664,79.83999633789062,80.2699966430664,80.37000274658203,335600.0,76.35521697998047
2016-11-07,81.94000244140625,81.01000213623047,81.01000213623047,81.75,546000.0,77.666259765625
2016-11-08,85.20999908447266,82.0199966430664,82.55999755859375,83.87000274658203,944000.0,79.68037414550781
2016-11-09,83.9000015258789,81.55000305175781,82.87000274658203,83.69000244140625,577200.0,79.5093765258789
2016-11-10,84.55000305175781,82.77999877929688,84.33999633789062,83.5199966430664,562300.0,79.34786224365234
2016-11-11,84.86000061035156,83.06999969482422,83.29000091552734,84.58000183105469,421700.0,80.35492706298828
2016-11-14,85.05000305175781,84.25,84.87000274658203,84.69000244140625,432500.0,80.45941162109375
2016-11-15,85.81999969482422,84.62000274658203,84.91999816894531,84.68000030517578,417600.0,80.44992065429688
2016-11-16,85.2699966430664,84.36000061035156,84.36000061035156,85.18000030517578,323200.0,80.9249496459961
2016-11-17,86.55999755859375,84.94000244140625,84.94000244140625,86.55000305175781,257000.0,82.22652435302734
2016-11-18,86.94000244140625,86.36000061035156,86.6500015258789,86.70999908447266,291800.0,82.37850189208984
2016-11-21,88.2699966430664,86.70999908447266,86.70999908447266,88.19999694824219,603200.0,83.7940673828125
2016-11-22,88.5999984741211,87.70999908447266,88.0199966430664,88.41000366210938,295200.0,83.99359130859375
2016-11-23,89.05000305175781,88.0199966430664,88.0199966430664,88.91999816894531,237300.0,84.47811126708984
2016-11-25,89.36000061035156,88.4800033569336,88.98999786376953,88.77999877929688,217300.0,84.34510803222656
2016-11-28,89.45999908447266,88.44000244140625,88.80999755859375,88.5999984741211,450100.0,84.17411041259766
2016-11-29,89.0199966430664,88.29000091552734,88.5999984741211,88.33000183105469,575100.0,84.18364715576172
2016-11-30,88.45999908447266,86.41000366210938,88.41999816894531,86.44000244140625,530800.0,82.38236236572266
2016-12-01,86.41999816894531,84.27999877929688,86.29000091552734,84.58000183105469,581800.0,80.60967254638672
2016-12-02,85.66999816894531,84.98999786376953,84.98999786376953,85.45999908447266,338000.0,81.44834899902344
2016-12-05,87.25,86.0199966430664,86.0199966430664,86.86000061035156,395800.0,82.78263854980469
2016-12-06,87.75,86.70999908447266,86.86000061035156,87.72000122070312,436900.0,83.60226440429688
2016-12-07,89.30999755859375,87.33999633789062,87.87999725341797,89.05000305175781,311300.0,84.86984252929688
2016-12-08,89.68000030517578,88.58999633789062,88.80000305175781,89.43000030517578,273800.0,85.23200225830078
2016-12-09,89.70999908447266,89.04000091552734,89.58000183105469,89.4800033569336,316400.0,85.27964782714844
2016-12-12,90.22000122070312,88.87999725341797,89.13999938964844,89.58000183105469,311500.0,85.37496185302734
2016-12-13,91.01000213623047,89.63999938964844,90.05000305175781,90.4800033569336,362200.0,86.23273468017578
2016-12-14,91.05999755859375,89.36000061035156,90.47000122070312,89.44000244140625,267100.0,85.24153137207031
2016-12-15,90.16999816894531,89.12000274658203,89.27999877929688,89.58000183105469,291600.0,85.37496185302734
2016-12-16,90.5,89.30999755859375,89.94000244140625,89.44999694824219,906200.0,85.25106811523438
2016-12-19,90.06999969482422,89.0999984741211,89.20999908447266,89.36000061035156,348700.0,85.165283203125
2016-12-20,90.01000213623047,89.2300033569336,89.51000213623047,89.58000183105469,207800.0,85.37496185302734
2016-12-21,89.97000122070312,89.12999725341797,89.83999633789062,89.12999725341797,166000.0,84.94607543945312
2016-12-22,89.12999725341797,88.47000122070312,89.08999633789062,88.91000366210938,145600.0,84.73641204833984
2016-12-23,89.45999908447266,88.72000122070312,88.72000122070312,89.41000366210938,112800.0,85.21292877197266
2016-12-27,90.0,89.27999877929688,89.27999877929688,89.51000213623047,93500.0,85.30823516845703
2016-12-28,89.76000213623047,88.7300033569336,89.63999938964844,88.88999938964844,127600.0,84.71734619140625
2016-12-29,89.58999633789062,88.77999877929688,88.97000122070312,89.18000030517578,158900.0,84.99372100830078
2016-12-30,89.63999938964844,88.30000305175781,89.63999938964844,88.77999877929688,235100.0,84.61249542236328
2017-01-03,89.5,88.5199966430664,88.91999816894531,88.88999938964844,218100.0,84.71734619140625
2017-01-04,90.0,88.7300033569336,88.7300033569336,89.73999786376953,327900.0,85.52742767333984
2017-01-05,90.77999877929688,89.66000366210938,89.77999877929688,90.55999755859375,334500.0,86.30894470214844
2017-01-06,91.33999633789062,90.33000183105469,90.72000122070312,90.8499984741211,290300.0,86.58534240722656
2017-01-09,90.8499984741211,90.05000305175781,90.8499984741211,90.20999908447266,174000.0,85.97537231445312
2017-01-10,90.37000274658203,89.45999908447266,90.37000274658203,89.5,229200.0,85.29871368408203
2017-01-11,89.8499984741211,88.95999908447266,89.51000213623047,89.27999877929688,192800.0,85.08904266357422
2017-01-12,89.33000183105469,88.16999816894531,89.02999877929688,89.2699966430664,368200.0,85.07949829101562
2017-01-13,90.62999725341797,89.25,89.48999786376953,90.54000091552734,180800.0,86.2898941040039
2017-01-17,90.44000244140625,89.47000122070312,90.26000213623047,90.19000244140625,160200.0,85.95632934570312
2017-01-18,90.41000366210938,89.94999694824219,90.30999755859375,90.1500015258789,178200.0,85.918212890625
2017-01-19,90.70999908447266,89.91000366210938,90.2699966430664,90.25,233700.0,86.01350402832031
2017-01-20,90.97000122070312,89.75,90.25,90.7699966430664,192200.0,86.50908660888672
2017-01-23,91.1500015258789,90.5199966430664,90.63999938964844,91.02999877929688,341200.0,86.75688934326172
2017-01-24,91.33999633789062,90.6500015258789,91.19000244140625,91.19999694824219,283200.0,86.91889953613281
2017-01-25,91.4800033569336,90.08999633789062,91.19000244140625,90.69999694824219,361800.0,86.44237518310547
2017-01-26,90.54000091552734,89.55999755859375,90.52999877929688,89.69999694824219,267900.0,85.48931121826172
2017-01-27,90.06999969482422,89.41000366210938,89.95999908447266,90.05000305175781,147700.0,85.82289123535156
2017-01-30,90.19000244140625,88.9800033569336,89.76000213623047,90.12999725341797,216500.0,85.8991470336914
2017-01-31,90.80000305175781,89.0999984741211,89.8499984741211,89.77999877929688,352100.0,85.56556701660156
2017-02-01,90.58000183105469,88.7699966430664,89.9000015258789,89.08000183105469,286600.0,84.89842224121094
2017-02-02,89.97000122070312,88.70999908447266,89.08999633789062,89.05000305175781,301100.0,84.86984252929688
2017-02-03,90.31999969482422,89.41000366210938,89.41000366210938,90.2300033569336,298700.0,85.99443054199219
2017-02-06,90.23999786376953,89.4800033569336,89.98999786376953,89.69000244140625,214800.0,85.47979736328125
2017-02-07,90.02999877929688,89.37999725341797,89.72000122070312,90.01000213623047,416300.0,85.78477478027344
2017-02-08,90.26000213623047,88.11000061035156,89.73999786376953,89.52999877929688,383000.0,85.32728576660156
2017-02-09,91.20999908447266,88.33000183105469,90.91999816894531,90.81999969482422,385200.0,86.55674743652344
2017-02-10,90.93000030517578,90.25,90.81999969482422,90.5999984741211,297400.0,86.3470687866211
2017-02-13,91.77999877929688,91.08000183105469,91.08000183105469,91.4800033569336,285600.0,87.18576049804688
2017-02-14,91.52999877929688,90.80000305175781,91.12000274658203,91.05000305175781,191700.0,86.77596282958984
2017-02-15,91.7699966430664,90.9000015258789,91.05000305175781,91.68000030517578,196000.0,87.37638854980469
2017-02-16,92.23999786376953,91.52999877929688,91.79000091552734,92.23999786376953,250800.0,87.91008758544922
2017-02-17,92.52999877929688,91.01000213623047,91.75,92.52999877929688,167700.0,88.18647766113281
2017-02-21,93.19999694824219,92.02999877929688,92.37999725341797,93.16000366210938,233300.0,88.78690338134766
2017-02-22,93.54000091552734,92.87999725341797,93.18000030517578,93.37000274658203,227500.0,88.987060546875
2017-02-23,94.02999877929688,93.06999969482422,93.43000030517578,93.8499984741211,204500.0,89.44451141357422
2017-02-24,94.69999694824219,93.51000213623047,93.62000274658203,94.69999694824219,230000.0,90.25460815429688
2017-02-27,94.83000183105469,93.98999786376953,94.55000305175781,94.76000213623047,247800.0,90.31179809570312
2017-02-28,94.48999786376953,93.6500015258789,94.25,93.7699966430664,481000.0,89.6615982055664
2017-03-01,95.37000274658203,93.9000015258789,94.45999908447266,95.33000183105469,374300.0,91.15323638916016
2017-03-02,95.19999694824219,94.2699966430664,95.19999694824219,94.47000122070312,180800.0,90.33092498779297
2017-03-03,95.25,94.27999877929688,94.62999725341797,95.0,233900.0,90.83769226074219
2017-03-06,94.98999786376953,94.26000213623047,94.79000091552734,94.61000061035156,217800.0,90.46478271484375
2017-03-07,94.80999755859375,93.83999633789062,94.51000213623047,94.47000122070312,157900.0,90.33092498779297
2017-03-08,94.76000213623047,93.91999816894531,94.11000061035156,94.2699966430664,240700.0,90.1396713256836
2017-03-09,94.6500015258789,93.83000183105469,94.37999725341797,94.05999755859375,217100.0,89.9388656616211
2017-03-10,94.94999694824219,93.87999725341797,94.4800033569336,94.44000244140625,241900.0,90.30223846435547
2017-03-13,95.18000030517578,94.33000183105469,94.37999725341797,95.11000061035156,229900.0,90.94287109375
2017-03-14,95.37000274658203,94.5,94.77999877929688,94.83999633789062,141300.0,90.68470764160156
2017-03-15,95.63999938964844,94.87000274658203,95.23999786376953,95.3499984741211,270700.0,91.17236328125
2017-03-16,95.43000030517578,94.37000274658203,95.43000030517578,94.75,202900.0,90.59864044189453
2017-03-17,95.47000122070312,94.55000305175781,94.55000305175781,95.0999984741211,542300.0,90.93331909179688
2017-03-20,94.9800033569336,94.02999877929688,94.87999725341797,94.48999786376953,308300.0,90.35003662109375
2017-03-21,94.76000213623047,93.38999938964844,94.76000213623047,93.88999938964844,324800.0,89.77632904052734
2017-03-22,94.05999755859375,93.19000244140625,93.69999694824219,93.70999908447266,226200.0,89.6042251586914
2017-03-23,94.29000091552734,93.19999694824219,93.61000061035156,93.47000122070312,191200.0,89.37472534179688
2017-03-24,93.91999816894531,93.05999755859375,93.76000213623047,93.33000183105469,154200.0,89.24085998535156
2017-03-27,93.87999725341797,92.16000366210938,92.5999984741211,93.62000274658203,277700.0,89.5181655883789
2017-03-28,94.05999755859375,93.0999984741211,93.51000213623047,93.75,185800.0,89.64247131347656
2017-03-29,94.19000244140625,93.19999694824219,93.83000183105469,94.0199966430664,206800.0,89.90061950683594
2017-03-30,94.33999633789062,93.55000305175781,93.98999786376953,93.91999816894531,201800.0,89.80500793457031
2017-03-31,94.0199966430664,93.06999969482422,93.86000061035156,93.0999984741211,351600.0,89.02095031738281
2017-04-03,94.12999725341797,92.4800033569336,93.1500015258789,92.80999755859375,310700.0,88.74365997314453
2017-04-04,93.4800033569336,92.30999755859375,92.66000366210938,92.7300033569336,222900.0,88.66715240478516
2017-04-05,93.51000213623047,92.3499984741211,93.0199966430664,92.48999786376953,316600.0,88.43766021728516
2017-04-06,92.94999694824219,91.87000274658203,92.56999969482422,92.16000366210938,230000.0,88.12213897705078
2017-04-07,92.3499984741211,91.5,91.77999877929688,91.97000122070312,376500.0,87.9404525756836
2017-04-10,92.55999755859375,91.79000091552734,92.12999725341797,92.27999877929688,327600.0,88.23685455322266
2017-04-11,93.56999969482422,91.81999969482422,92.0999984741211,93.56999969482422,350900.0,89.47035217285156
2017-04-12,94.16000366210938,93.36000061035156,93.80999755859375,93.91000366210938,363300.0,89.79546356201172
2017-04-13,93.87000274658203,93.01000213623047,93.75,93.02999877929688,197700.0,88.9540023803711
2017-04-17,94.19000244140625,93.04000091552734,93.04000091552734,94.16999816894531,148500.0,90.04405975341797
2017-04-18,94.51000213623047,93.08000183105469,94.18000030517578,94.41999816894531,155200.0,90.2831039428711
2017-04-19,95.22000122070312,94.52999877929688,94.73999786376953,94.77999877929688,199300.0,90.62732696533203
2017-04-20,95.68000030517578,94.56999969482422,95.11000061035156,95.52999877929688,253100.0,91.344482421875
2017-04-21,95.68000030517578,95.1500015258789,95.4800033569336,95.62999725341797,220700.0,91.44007110595703
2017-04-24,96.5999984741211,96.04000091552734,96.47000122070312,96.51000213623047,157900.0,92.28152465820312
2017-04-25,97.05999755859375,96.19999694824219,96.80999755859375,96.62999725341797,118100.0,92.39627838134766
2017-04-26,97.23999786376953,96.31999969482422,96.87000274658203,96.97000122070312,150700.0,92.72138214111328
2017-04-27,98.0199966430664,96.5,96.8499984741211,97.31999969482422,219500.0,93.05604553222656
2017-04-28,97.44999694824219,96.36000061035156,97.44999694824219,96.91999816894531,256200.0,92.67357635498047
2017-05-01,97.62999725341797,96.36000061035156,96.93000030517578,96.94000244140625,282100.0,92.69270324707031
2017-05-02,97.69999694824219,96.16999816894531,97.12000274658203,97.36000061035156,291300.0,93.09429931640625
2017-05-03,98.54000091552734,95.91000366210938,98.54000091552734,97.4800033569336,428000.0,93.20904541015625
2017-05-04,98.7300033569336,95.5,97.25,98.04000091552734,410200.0,93.74451446533203
2017-05-05,98.62999725341797,97.37999725341797,98.2300033569336,98.1500015258789,280200.0,93.84968566894531
2017-05-08,98.31999969482422,96.95999908447266,97.95999908447266,97.12999725341797,279100.0,92.87438201904297
2017-05-09,97.72000122070312,96.76000213623047,97.41000366210938,97.30000305175781,458300.0,93.03692626953125
2017-05-10,97.93000030517578,97.23999786376953,97.4800033569336,97.4000015258789,282500.0,93.13255310058594
2017-05-11,97.4000015258789,95.9000015258789,97.08999633789062,96.6500015258789,398300.0,92.41539764404297
2017-05-12,96.58000183105469,95.86000061035156,96.58000183105469,95.98999786376953,201700.0,91.78431701660156
2017-05-15,96.94000244140625,95.04000091552734,96.2300033569336,96.7699966430664,259500.0,92.53013610839844
2017-05-16,98.5999984741211,96.33000183105469,97.08000183105469,98.37999725341797,1086300.0,94.0696029663086
2017-05-17,98.36000061035156,97.41000366210938,97.5,97.86000061035156,544500.0,93.57239532470703
2017-05-18,99.66000366210938,97.37000274658203,97.69999694824219,98.86000061035156,655500.0,94.52857208251953
2017-05-19,100.83999633789062,99.04000091552734,99.2699966430664,100.63999938964844,758300.0,96.23058319091797
2017-05-22,102.95999908447266,100.91999816894531,101.08999633789062,102.13999938964844,1113300.0,97.96664428710938
2017-05-23,103.79000091552734,101.54000091552734,102.16999816894531,103.18000030517578,969700.0,98.96412658691406
2017-05-24,104.2699966430664,102.30999755859375,103.33999633789062,103.25,716500.0,99.03128051757812
