time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-03-18T07:00:00Z,305.10001,305.79999,297.20001,299.5,386.3666986292999,0,9108632,7370492.2
2019-03-19T07:00:00Z,296,300.60001,290,291.70001,385.4247415285108,0,11494181,7526345.1
2019-03-20T07:00:00Z,275.5,280,268.5,271,384.2861868864361,0,31508454,7265931.75
2019-03-24T07:00:00Z,262,264.70001,256,259.70001,383.0465234348298,0,11873086,7253227.45
2019-03-25T07:00:00Z,258.29999,266.5,258.29999,266,381.88188141060266,0,10196117,7605097.95
2019-03-26T07:00:00Z,268,281.29999,262,280,380.8681313468156,0,18198684,8202326.1
2019-03-27T07:00:00Z,280.79999,282,272.70001,274.10001,379.8057619801806,0,9163045,8369844.45
2019-03-28T07:00:00Z,268.60001,273,260.5,260.5,378.6186399704275,0,20375136,9159436.4
2019-03-31T06:00:00Z,263,264.89999,255,255.10001,377.38959887619444,0,6231387,9074936.5
2019-04-01T06:00:00Z,257.79999,258.60001,250.8,256.70001,376.18870744459053,0,7133545,9302471.65
2019-04-02T06:00:00Z,257.79999,258.39999,248.39999,249.2,374.92513821628614,0,12323947,9720922.05
2019-04-03T06:00:00Z,249.8,251.7,247,249.89999,373.681106890751,0,12447503,10179813.55
2019-04-04T06:00:00Z,247,248.7,236.7,236.89999,372.32010075253453,0,28760805,11424762
2019-04-07T06:00:00Z,239.7,239.7,236.2,237.60001,370.9796023370864,0,2975273,11300260.55
2019-04-08T06:00:00Z,248,275.39999,244.89999,261.20001,369.8872680849761,0,52161928,13850005.1
2019-04-10T06:00:00Z,270,273.10001,258.10001,260.5,368.79883755676735,0,14623891,14323728.05
2019-04-11T06:00:00Z,260,260,254.3,255.3,367.6694958895358,0,13627862,14615023.3
2019-04-14T06:00:00Z,255.3,260.5,255.3,259,366.588207373222,0,3817998,14574406.8
2019-04-15T06:00:00Z,254.60001,255.8,248.60001,249.39999,365.4221554590606,0,18005873,14800538.4
2019-04-16T06:00:00Z,250.10001,265.10001,248.2,262,364.3930792853386,0,36303928,16516563.75
2019-04-17T06:00:00Z,261,264.5,252,254,363.2946406854845,0,16281057,16875185
2019-04-18T06:00:00Z,252.89999,259,251.60001,256,362.22703232045484,0,10857452,16843348.55
2019-04-21T06:00:00Z,263,272,261.79999,272,361.32925090433093,0,9443690,15740110.35
2019-04-22T06:00:00Z,272,274,268,271,360.43045238786993,0,4695532,15381232.65
2019-04-23T06:00:00Z,271,272.89999,262.20001,266,359.4908458964483,0,12101287,15476491.15
2019-04-24T06:00:00Z,264.29999,264.39999,255.60001,257.39999,358.47501648454335,0,22525212,15692817.55
2019-04-28T06:00:00Z,259,259.70001,254.5,255.5,357.4503894548464,0,5126069,15490968.75
2019-04-29T06:00:00Z,257,257.89999,252,252.7,356.40809702245986,0,23787859,15661604.9
2019-04-30T06:00:00Z,253,254.8,245.10001,246,355.30950899238564,0,11952582,15947664.65
2019-05-01T06:00:00Z,247,250.5,240.60001,242,354.18205119146637,0,16517593,16416867.05
2019-05-02T06:00:00Z,240.3,247,240.3,244.89999,353.09466749801896,0,27657130,17183526.2
2019-05-05T06:00:00Z,246,246.8,243.5,244,352.00914841843667,0,2139970,16668149.55
2019-05-06T06:00:00Z,242.7,251,241.5,249,350.9841817675069,0,18878990,16174058.8
2019-05-07T06:00:00Z,252,262.29999,251,258.89999,350.0679211529049,0,69315894,19491089.85
2019-05-12T06:00:00Z,262,266.60001,257.79999,260,349.17172293247796,0,8195294,17292758.15
2019-05-13T06:00:00Z,260,261.70001,253,254.89999,348.23369573912,0,14665429,17294835.05
2019-05-14T06:00:00Z,266,270.20001,261,270,347.4552510053974,0,37333495,18480116.7
2019-05-15T06:00:00Z,272.5,274.70001,268,272,346.7044524879307,0,22095941,19394013.85
2019-05-16T06:00:00Z,274,278.60001,270.70001,272,345.96112460247866,0,13667367,19177088.55
2019-05-19T06:00:00Z,266.20001,271,264.10001,264.89999,345.15454614872266,0,6127914,17668287.85
2019-05-20T06:00:00Z,266,270.10001,261.89999,262,344.3271377293324,0,18373751,17772922.55
2019-05-21T06:00:00Z,262,264.5,252.39999,254.39999,343.43234023948827,0,23642565,18412178.2
2019-05-22T06:00:00Z,255,255.10001,249.10001,250.5,342.5076403366078,0,16274102,18753698.8
2019-05-23T06:00:00Z,248.10001,250.39999,241,246.5,341.55234043276096,0,24343912,19736117.8
2019-05-26T06:00:00Z,246.5,255.7,243.10001,253.39999,340.6752026175096,0,6260531,19444080
2019-05-27T06:00:00Z,251.5,256.70001,241.2,245.39999,339.72719055166374,0,24094525,19522545.65
2019-05-28T06:00:00Z,243,246.5,240.5,242.89999,338.7637358198064,0,145594765,26545980.45
2019-05-29T06:00:00Z,243.5,244,214,227,337.651658846475,0,61425586,28427866.8
2019-05-30T06:00:00Z,242,242.8,224.8,224.8,336.5287567684006,0,37020120,29681243.7
2019-06-02T06:00:00Z,221.39999,229.39999,220,229,335.4588188901081,0,6412533,29175990.7
2019-06-03T06:00:00Z,229.2,236.5,226.7,236.2,334.47116895090306,0,17275836,28656926
2019-06-04T06:00:00Z,236,242.7,234,239.89999,333.5301621951727,0,13782255,29239040.25
2019-06-05T06:00:00Z,238.5,243.3,237,238,332.5796133176088,0,9337505,28761966
2019-06-06T06:00:00Z,239.10001,242.89999,238.5,242.7,331.6852888069858,0,7847461,25688544.35
2019-06-10T06:00:00Z,246,250.60001,246,248.3,330.8555844407471,0,13477569,25952658.1
2019-06-11T06:00:00Z,248.3,249.60001,244.89999,248.89999,330.0401058890979,0,8292492,25634011.25
2019-06-12T06:00:00Z,250,259,250,259,329.33323916383324,0,12265122,24380592.6
2019-06-13T06:00:00Z,255.8,257.60001,246.7,249,328.53390345076025,0,13084505,23930020.8
2019-06-16T06:00:00Z,250.89999,251,246.8,247.10001,327.72361595373775,0,1477992,23320552.05
2019-06-17T06:00:00Z,247.7,247.89999,241.10001,241.5,326.8656695263374,0,11780591,23603185.9
2019-06-18T06:00:00Z,236,246.89999,235.7,243.5,326.0361603768216,0,14023090,23385652.85
2019-06-19T06:00:00Z,242.10001,249.7,242.10001,245.89999,325.2387855472015,0,6958180,22551433.6
2019-06-20T06:00:00Z,255,266.39999,252.2,265,324.6393946462343,0,23867548,22931105.9
2019-06-23T06:00:00Z,266,272,265,268.29999,324.07880355522695,0,5827462,22005283.4
2019-06-24T06:00:00Z,269.79999,278.10001,267,268,323.5208055099013,0,23477676,22866140.65
2019-06-25T06:00:00Z,269.89999,271.20001,265,265.60001,322.9444791864197,0,9386592,22130744
2019-06-26T06:00:00Z,264,269.89999,263.20001,267,322.3878177019777,0,6980498,15200030.65
2019-06-27T06:00:00Z,269.5,272,269,270,321.8665458840476,0,18523862,13054944.45
2019-06-30T06:00:00Z,272,273.10001,270.5,270.89999,321.3594159747536,0,2318019,11319839.4
2019-07-01T06:00:00Z,271,271.70001,266.29999,270,320.84837700983064,0,15609860,11779705.75
2019-07-02T06:00:00Z,270,271.29999,263.79999,268,320.32252251222036,0,8909331,11361380.5
2019-07-03T06:00:00Z,264,267,264,265.70001,319.77901492503406,0,7745209,11059528.2
2019-07-04T06:00:00Z,265.70001,266.10001,260.5,261,319.19414910488445,0,4316318,10808468.85
2019-07-07T06:00:00Z,261,262.79999,256.79999,257.5,318.58027697448756,0,2370421,10534616.85
2019-07-08T06:00:00Z,254,256.20001,249.39999,251,317.90783640757724,0,14185985,10570037.65
2019-07-09T06:00:00Z,250,252.60001,247.3,248,317.2122360453128,0,8530831,10581954.6
2019-07-10T06:00:00Z,250,252.8,247.2,249.8,316.541467527449,0,10617398,10499568.4
2019-07-11T06:00:00Z,250,254,249.5,250.89999,315.88831849732514,0,5991008,10144893.55
2019-07-14T06:00:00Z,251,257.20001,251,256,315.2924148306851,0,2406683,10191328.1
2019-07-15T06:00:00Z,257,260.39999,254.10001,255,314.6924903050067,0,5508305,9877713.8
2019-07-16T06:00:00Z,255.8,259.79999,254.2,256.89999,314.117440550728,0,8935663,9623342.45
2019-07-17T06:00:00Z,256.89999,257.39999,250.5,250.89999,313.4884111920143,0,7266907,9638778.8
2019-07-18T06:00:00Z,250,253,246,246,312.8168847124918,0,7518367,8821319.75
2019-07-21T06:00:00Z,245,247.2,242.5,245.89999,312.1510449641088,0,1090028,8584448.05
2019-07-22T06:00:00Z,246.89999,247.5,245,245.10001,311.48387048685396,0,1962454,7508686.95
2019-07-23T06:00:00Z,245.10001,247,240.5,245.7,310.8293046113629,0,12661478,7672431.25
2019-07-24T06:00:00Z,246.89999,246.89999,243.3,244.89999,310.1732915306528,0,10250910,7835951.85
2019-07-25T06:00:00Z,244,247.5,242.7,243.7,309.51186574427817,0,17543979,7786957.7
2019-07-28T06:00:00Z,243.7,245.5,243.60001,243.89999,308.85901125926046,0,1726183,7757365.9
2019-07-29T06:00:00Z,243.5,245.10001,242.60001,243,308.2036977143922,0,6202410,7286993.4
2019-07-30T06:00:00Z,230.89999,237.89999,227.39999,237.10001,307.4961983341495,0,25390025,8111028.1
2019-07-31T06:00:00Z,237,242.39999,233,240,306.8245943706256,0,7386935,8093114.4
2019-08-01T06:00:00Z,240,243.2,239,242,306.1795735311169,0,5191461,8136871.55
2019-08-04T06:00:00Z,242,243,240.10001,241.89999,305.5399756850361,0,1839766,8110338.8
2019-08-05T06:00:00Z,240.39999,246.7,238.3,238.3,304.8709212006079,0,8172414,7809660.25
2019-08-06T06:00:00Z,239.89999,244.89999,238.2,240.5,304.2304145219949,0,4434179,7604827.65
2019-08-07T06:00:00Z,243.7,243.7,234.8,238.8,303.5793656212785,0,10504333,7599174.4
2019-08-08T06:00:00Z,242,247,239.10001,246.39999,303.0104166101215,0,9142429,7756745.45
2019-08-12T06:00:00Z,244.7,247.89999,242.8,245.8,302.4411587334039,0,4282977,7850560.15
2019-08-13T06:00:00Z,245,247,240.89999,247,301.8895054126735,0,4615852,7805937.5
2019-08-14T06:00:00Z,247,247,233.8,233.8,301.21199789612945,0,5308554,7624582.05
2019-08-15T06:00:00Z,237.60001,240.10001,235.3,235.89999,300.56212717079484,0,5818590,7552166.2
2019-08-18T06:00:00Z,236,238.10001,232.5,237,299.929668193971,0,2818687,7317182.2
2019-08-19T06:00:00Z,237,239.10001,233.7,237,299.3035023412947,0,6090666,7567214.1
2019-08-20T06:00:00Z,235,239.10001,234.2,237,298.68356699461515,0,3043406,7621261.7
2019-08-21T06:00:00Z,237,238.39999,236.5,236.89999,298.06880503446973,0,1627930,7069584.3
2019-08-22T06:00:00Z,234.2,239,233.5,239,297.4810557306442,0,4810315,6797554.55
2019-08-25T06:00:00Z,225,226.10001,221.89999,226,296.76980144476715,0,11846471,6512679.15
2019-08-26T06:00:00Z,227.8,229.89999,226.3,228.5,296.090499937854,0,4627497,6657744.85
2019-08-27T06:00:00Z,229.8,229.8,222.10001,224.89999,295.3821366548903,0,6351506,6665199.65
2019-08-28T06:00:00Z,226,227.7,223.89999,224,294.67186663842375,0,3858960,5588646.4
2019-08-29T06:00:00Z,221,224.5,217.60001,222,293.9487634877927,0,23374753,6388037.3
2019-09-01T06:00:00Z,222,223,219.8,220.2,293.2149449456256,0,1873813,6222154.9
2019-09-02T06:00:00Z,219.7,220.89999,214.2,215,292.43668678696264,0,7435479,6501940.55
2019-09-03T06:00:00Z,215,215,203,203.60001,291.55273975425655,0,11206275,6653633.6
2019-09-04T06:00:00Z,204,213.10001,203.60001,208,290.7213692094381,0,15332524,7198550.85
2019-09-05T06:00:00Z,210,210.60001,206.5,208.60001,289.90424125710535,0,11361589,7241413.65
2019-09-08T06:00:00Z,208.60001,211.8,207.2,207.2,289.0813134834028,0,2429257,6905755.05
2019-09-09T06:00:00Z,206.5,206.5,202.5,204.2,288.23672329948835,0,5926552,6987933.8
2019-09-10T06:00:00Z,203,206.8,202.5,203.89999,287.39755182387154,0,27829597,8148621.05
2019-09-11T06:00:00Z,204,206,203.10001,203.2,286.5597652385594,0,24601452,9113265.95
2019-09-12T06:00:00Z,205,219.89999,204.5,217.89999,285.8765833953897,0,21016851,9873179
2019-09-15T06:00:00Z,220,222.7,219.2,221,285.23104525215194,0,2870259,9875757.6
2019-09-16T06:00:00Z,221,221,214.60001,218,284.56207962775244,0,5132881,9827868.35
2019-09-18T06:00:00Z,216,220.39999,215.60001,216,283.8798698802126,0,3178555,9834625.8
2019-09-19T06:00:00Z,215,217.8,214.3,215.2,283.1964880903597,0,12479369,10377197.75
2019-09-22T06:00:00Z,212.39999,216.3,212.39999,215.39999,282.5218960695601,0,1872637,10230313.85
2019-09-23T06:00:00Z,216.39999,224.2,215.39999,221.39999,281.91371789971373,0,6315054,9953743
2019-09-24T06:00:00Z,221.8,227.89999,220.2,224,281.3374620002141,0,8983980,10171567.15
2019-09-25T06:00:00Z,224,224,219.60001,223.5,280.7619648658836,0,3445758,10026279.75
2019-09-26T06:00:00Z,227.60001,230.5,225.5,230.2,280.2588607378649,0,11352941,10400978.8
2019-10-02T06:00:00Z,228,228.39999,223.89999,225.8,279.71698152654284,0,4950748,9479778.55
2019-10-03T06:00:00Z,225.8,230.5,223.89999,228.89999,279.2113398198111,0,13531079,10062641.85
2019-10-06T06:00:00Z,231.39999,235.5,229.8,235.5,278.77640111513637,0,3157682,9848752
2019-10-07T06:00:00Z,234,238.5,231.60001,233.60001,278.3268847856325,0,6174297,9597153.1
2019-10-10T06:00:00Z,234.8,237.2,233.2,236,277.90572175293966,0,3638028,9012428.3
2019-10-15T06:00:00Z,236.10001,237,230.2,230.2,277.43103795440294,0,3371359,8612916.8
2019-10-16T06:00:00Z,230.2,230.60001,226.3,229.3,276.95212215386164,0,3906787,8686793.3
2019-10-17T06:00:00Z,232,236,230.5,232.8,276.51279755531573,0,10543466,8917639
2019-10-22T06:00:00Z,233,233.5,228.3,228.3,276.0330682264071,0,5952874,7823802.85
2019-10-23T06:00:00Z,231.2,234.7,226.60001,231.10001,275.5859731196767,0,6001009,6893780.7
2019-10-24T06:00:00Z,233.39999,236,231.39999,232.2,275.15427189460524,0,7692159,6227546.1
2019-10-27T07:00:00Z,232.2,233.3,230.39999,230.7,274.7119408309773,0,1474807,6157773.5
2019-10-28T07:00:00Z,230.7,232,228.8,232,274.2869463948482,0,4011299,6101694.4
2019-10-29T07:00:00Z,232,232,228,230,273.8462802615661,0,5730156,6229274.45
2019-10-30T07:00:00Z,230.8,232.3,230,230,273.4099988659286,0,3227874,5766699.7
2019-10-31T07:00:00Z,232.39999,233.5,229.10001,232.60001,273.00392932497414,0,10063483,6176242
2019-11-03T07:00:00Z,235.8,242.2,234.3,242.2,272.69742256552166,0,4424222,6081700.4
2019-11-04T07:00:00Z,243,244.39999,235.10001,236,272.33227408228265,0,6880598,5976531.3
2019-11-05T07:00:00Z,240.7,247.5,239.2,243.60001,272.04638090733454,0,8696387,6239062.75
2019-11-06T07:00:00Z,243.60001,259,241,255,271.8767651769133,0,15640305,6453430.95
2019-11-07T07:00:00Z,258,271.29999,256.79999,270,271.858090896546,0,36725564,8042171.75
2019-11-10T07:00:00Z,273.29999,276,259.10001,268.60001,271.8256721811575,0,14540647,8092650.15
2019-11-11T07:00:00Z,267,274.79999,265,271,271.8174565375639,0,16641120,8766822.05
2019-11-12T07:00:00Z,268.20001,271.89999,265.70001,271.20001,271.8113127909215,0,6299889,8773101.65
2019-11-13T07:00:00Z,271.5,282.70001,271.5,280.20001,271.8947824148924,0,20974411,9639920.8
2019-11-14T07:00:00Z,283.60001,286.5,281,282.5,272.0003069679781,0,12844370,10113571.35
2019-11-17T07:00:00Z,286.89999,288.5,283,287,272.1495576449136,0,6009155,10218689.75
2019-11-18T07:00:00Z,285.10001,294,278.60001,290,272.32717398675527,0,12250001,10304016.5
2019-11-19T07:00:00Z,290,292,287.10001,288,272.4831225043,0,8573689,10435057.25
2019-11-20T07:00:00Z,286,287.20001,279.5,287.20001,272.6295591957995,0,5031613,10386587.45
2019-11-21T07:00:00Z,286,293.39999,282.70001,291.79999,272.82030975106517,0,6813598,10342659.4
2019-11-24T07:00:00Z,292,295.79999,288.79999,294,273.0310529376217,0,2997299,10418784
2019-11-25T07:00:00Z,294,296.60001,284,284.10001,273.1411918138643,0,6140809,10525259.5
2019-11-26T07:00:00Z,285,290,285,290,273.3089411490497,0,5820991,10529801.25
2019-11-27T07:00:00Z,292,293.70001,289.5,290.10001,273.47601646099946,0,4220390,10579427.05
2019-11-28T07:00:00Z,292,293.10001,285,289.70001,273.6374492325318,0,24591980,11305851.9
2019-12-01T07:00:00Z,289.70001,289.79999,287.29999,288.5,273.7853353098201,0,1383141,11153797.85
2019-12-02T07:00:00Z,287.39999,288,281.29999,284.10001,273.88796888882683,0,4025550,11011045.45
2019-12-03T07:00:00Z,285.5,286.70001,277.39999,277.39999,273.9229143725201,0,5164773,10834464.75
2019-12-04T07:00:00Z,279.79999,290.20001,278.60001,280.79999,273.99134298572886,0,8364510,10470675
2019-12-05T07:00:00Z,284,285.70001,282,284,274.09093161273654,0,8427496,9055771.6
2019-12-08T07:00:00Z,284.89999,290,284.5,290,274.2492308006695,0,2970172,8477247.85
2019-12-09T07:00:00Z,288.5,290.60001,285.10001,285.39999,274.36018362852354,0,2350841,7762733.9
2019-12-10T07:00:00Z,285,290,283.39999,286.89999,274.4849578212746,0,9411483,7918313.6
2019-12-11T07:00:00Z,286.89999,288.79999,284.10001,284.29999,274.5826198330032,0,3100554,7024620.75
2019-12-12T07:00:00Z,284.29999,286.10001,283,285,274.6862753570529,0,4338201,6599312.3
2019-12-15T07:00:00Z,282.39999,285,280.20001,280.29999,274.74213321419666,0,2680518,6432880.45
2019-12-16T07:00:00Z,280.29999,282.5,275.79999,278.79999,274.7825098986325,0,5565663,6098663.55
2019-12-17T07:00:00Z,278,279.29999,274.70001,274.70001,274.78168900411873,0,3751848,5857571.5
2019-12-18T07:00:00Z,274.39999,276.79999,274,275.5,274.7888363772121,0,3445628,5778272.25
2019-12-19T07:00:00Z,274.10001,275,272.60001,273.10001,274.77203213465276,0,5950437,5735114.2
2019-12-22T07:00:00Z,273.10001,274.79999,272.70001,273,274.75439997410894,0,2972986,5733898.55
2019-12-23T07:00:00Z,275,275.29999,270.20001,271.29999,274.72002773556056,0,8123068,5833011.5
2019-12-24T07:00:00Z,271.29999,273.89999,270,273,274.70291303172417,0,5018272,5792875.55
2019-12-25T07:00:00Z,273,278,271.79999,276,274.71581936971694,0,7605914,5962151.75
2019-12-26T07:00:00Z,273,283,273,274,274.70869678892376,0,22348034,5849954.45
2019-12-29T07:00:00Z,273,275.89999,271.60001,274,274.7016450795812,0,4464005,6003997.65
2019-12-30T07:00:00Z,274,274.39999,270.60001,273,274.6847132877446,0,5900956,6097767.95
2019-12-31T07:00:00Z,273,281.60001,270.89999,277.5,274.7127260908516,0,8373593,6258208.95
2020-01-01T07:00:00Z,278.89999,279.60001,275.79999,275.79999,274.7235446372113,0,2224598,5951213.35
2020-01-02T07:00:00Z,275,276.29999,272.70001,272.79999,274.7044047900749,0,8442333,5951955.2
2020-01-05T07:00:00Z,272.60001,272.60001,268.70001,269.20001,274.6496346926612,0,3325533,5969723.25
2020-01-06T07:00:00Z,268,268,258.10001,260.39999,274.5078471832815,0,7883636,6246363
2020-01-07T07:00:00Z,261.89999,262.89999,259,260.10001,274.36448561926875,0,3247237,5938150.7
2020-01-08T07:00:00Z,259,262.39999,255.8,256.20001,274.1837445683307,0,7097154,6137980.7
2020-01-09T07:00:00Z,256.20001,258.20001,255.39999,257.60001,274.01873228406873,0,7859386,6314039.95
2020-01-12T07:00:00Z,257.79999,260.39999,251.10001,251.5,273.7946652961676,0,3806573,6370342.7
2020-01-13T07:00:00Z,250.8,254,248.39999,253.8,273.59571340267337,0,7255337,6454826.4
2020-01-14T07:00:00Z,252,253.89999,250.5,251.3,273.3738655081194,0,4789602,6506714.1
2020-01-15T07:00:00Z,249.5,253.8,249,250.2,273.14327978167046,0,8660539,6767459.65
2020-01-16T07:00:00Z,249.5,257.20001,249.5,257.20001,272.9846402813553,0,5766484,6758262
2020-01-19T07:00:00Z,260.89999,265,257.29999,264.79999,272.90320097507316,0,6691198,6944172.6
2020-01-20T07:00:00Z,263,264.5,260.39999,261.10001,272.78575628875404,0,3153422,6695690.3
2020-01-21T07:00:00Z,259.5,261,256.70001,259.89999,272.6575397087664,0,2814218,6585487.6
2020-01-22T07:00:00Z,261,266.20001,259.10001,264.89999,272.58035015942545,0,5050980,6457740.9
2020-01-23T07:00:00Z,262.10001,270.79999,261.10001,269,272.5447247847048,0,10359768,5858327.6
2020-01-26T07:00:00Z,266.29999,271.5,266.29999,269,272.50945389132465,0,3432378,5806746.25
2020-01-27T07:00:00Z,265,268,262.79999,265.10001,272.43572808146075,0,4932294,5758313.15
2020-01-28T07:00:00Z,267.5,268,264.70001,265,272.36174073736663,0,3657239,5522495.45
2020-01-29T07:00:00Z,265,276.79999,264.89999,275.20001,272.38998222256697,0,9540963,5888313.7
2020-01-30T07:00:00Z,268.70001,271.60001,267.5,267.79999,272.3443106581633,0,25992986,6765846.35
2020-02-02T07:00:00Z,266,266,254.10001,259,272.2115314476343,0,7851002,6992119.8
2020-02-03T07:00:00Z,259.79999,259.79999,254,258.70001,272.07708844815534,0,5735379,6884706.95
2020-02-04T07:00:00Z,259,263,250.3,255.10001,271.9081622944423,0,6061713,7025430.75
2020-02-05T07:00:00Z,256.10001,257,248.10001,251.2,271.70211092832847,0,5067797,6923962.9
2020-02-06T07:00:00Z,255.8,257.5,252.5,254,271.52597052108143,0,8880047,6974995.95
2020-02-09T07:00:00Z,254,254,250.7,252.89999,271.3406373815682,0,2711463,6920240.45
2020-02-10T07:00:00Z,252,259.89999,250.10001,256.5,271.1929693479207,0,3765270,6745737.1
2020-02-11T07:00:00Z,258.5,262.39999,257.79999,260,271.0815965185882,0,4539583,6733236.15
2020-02-12T07:00:00Z,260,264,259.29999,261,270.9812821253684,0,2885205,6444469.45
2020-02-13T07:00:00Z,258.89999,263.79999,257,262.89999,270.90087125844934,0,4068458,6359568.15
2020-02-16T07:00:00Z,266,270.20001,265,266.10001,270.8531014946837,0,2081432,6129079.85
2020-02-17T07:00:00Z,268.89999,272.29999,267.20001,268.89999,270.833667549463,0,2304930,6086655.25
2020-02-18T07:00:00Z,268.89999,273.79999,261.5,270.20001,270.82736249921953,0,4686489,6180268.8
2020-02-19T07:00:00Z,271.29999,272.5,264.89999,266.20001,270.7813191907696,0,3305049,6092972.25
2020-02-20T07:00:00Z,266.20001,272.5,262.39999,271,270.78349511921965,0,5130373,5831502.5
2020-02-23T07:00:00Z,261,267.89999,261,263,270.7060474065906,0,4025033,5861135.25
2020-02-24T07:00:00Z,258.10001,259.29999,252.10001,256.29999,270.5627035517986,0,7331618,5981101.45
2020-02-25T07:00:00Z,259.79999,259.79999,253.60001,255.39999,270.4118307801389,0,2922667,5944372.85
2020-02-26T07:00:00Z,255.39999,262.70001,252.7,261.39999,270.3221607226251,0,5797478,5757198.6
2020-02-27T07:00:00Z,257.39999,260.5,251.3,256.20001,270.1816418099622,0,12789685,5097033.55
2020-03-01T07:00:00Z,251.3,256,249.7,251.89999,269.9997348267785,0,5230251,4965996
2020-03-03T07:00:00Z,256.79999,257.5,248.3,249.5,269.7957573658155,0,6793774,5018915.75
2020-03-04T07:00:00Z,249.5,249.5,233.7,233.7,269.43659560098155,0,7589270,5095293.6
2020-03-05T07:00:00Z,235,235,218,230.2,269.0461817144046,0,16543299,5669068.7
2020-03-08T07:00:00Z,221,227.60001,211.7,220,268.5581600058036,0,9456785,5697905.6
2020-03-09T07:00:00Z,210,216,199,211.39999,267.98942199579557,0,16104332,6367549.05
2020-03-11T07:00:00Z,216.39999,219.7,201.3,203.39999,267.3467410804145,0,9160326,6637301.85
2020-03-12T07:00:00Z,189.3,202,185,199.60001,266.6726442537437,0,19884753,7404560.35
2020-03-15T07:00:00Z,196.3,205.89999,195.89999,204.89999,266.05799097758705,0,4608299,7490715.05
2020-03-16T07:00:00Z,200,204.89999,188,204.89999,265.449453654427,0,11717554,7873169.85
2020-03-17T07:00:00Z,203.3,211.7,195,207.8,264.87582724990534,0,10576093,8297902.9
2020-03-18T07:00:00Z,200,218.5,200,215,264.37955036184655,0,14327293,8899021.05
2020-03-19T07:00:00Z,216,220,210.3,215,263.88821155227595,0,12419106,9285651.9
2020-03-22T07:00:00Z,214,219.8,212,219,263.441562681109,0,5541558,9397477.35
2020-03-23T07:00:00Z,215,243.39999,214,233.39999,263.14264155990395,0,11833162,9732616.8
2020-03-24T07:00:00Z,242.89999,247.89999,238.10001,245,262.962117763288,0,8854561,9974093.2
