time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-04-15T06:00:00Z,2269,2280,2230,2278,1714.7362105609645,0,34960,240334.95
2019-04-16T06:00:00Z,2288,2370,2287,2359,1721.1467955305072,0,50113,242099.55
2019-04-17T06:00:00Z,2359,2398,2345,2353,1727.4338920923926,0,42409,243210.5
2019-04-18T06:00:00Z,2353,2353,2281,2317,1733.300221524309,0,46362,244010.9
2019-04-21T06:00:00Z,2352,2353,2325,2344,1739.37683623551,0,8940,243282.65
2019-04-22T06:00:00Z,2344,2370,2311,2368,1745.631793088888,0,40302,244296.65
2019-04-23T06:00:00Z,2370,2370,2347,2369,1751.8344618143715,0,23255,244359.75
2019-04-24T06:00:00Z,2370,2410,2370,2406,1758.3435716470642,0,13068,243898.55
2019-04-28T06:00:00Z,2406,2469,2404,2438,1765.106322177939,0,33912,235018.1
2019-04-29T06:00:00Z,2438,2447,2404,2415,1771.5729259373625,0,34894,230627.65
2019-04-30T06:00:00Z,2390,2426,2318,2345,1777.2786679678366,0,50417,231114.6
2019-05-01T06:00:00Z,2338,2368,2266,2287,1782.350522017908,0,38627,230609.1
2019-05-02T06:00:00Z,2287,2288,2230,2243,1786.934098913252,0,82488,233509.05
2019-05-05T06:00:00Z,2249,2399,2249,2384,1792.875053152921,0,59827,234739.6
2019-05-06T06:00:00Z,2377,2419,2341,2412,1799.0355003852303,0,58617,227962.8
2019-05-07T06:00:00Z,2430,2458,2388,2444,1805.4530575953274,0,55333,227653.05
2019-05-12T06:00:00Z,2444,2577,2444,2527,1812.632629161543,0,46516,228132.15
2019-05-13T06:00:00Z,2527,2540,2475,2481,1819.2830507619258,0,122400,230818.25
2019-05-14T06:00:00Z,2481,2673,2481,2628,1827.3299855802152,0,172712,236160.05
2019-05-15T06:00:00Z,2630,2718,2630,2689,1835.9038165694667,0,137568,57636
2019-05-16T06:00:00Z,2750,2758,2708,2747,1844.969450235442,0,131266,62451.3
2019-05-19T06:00:00Z,2797,2822,2770,2813,1854.6015950092187,0,93626,64626.95
2019-05-20T06:00:00Z,2814,2834,2771,2787,1863.8791910787788,0,139283,69470.65
2019-05-21T06:00:00Z,2800,2819,2771,2787,1873.064472759587,0,119080,73106.55
2019-05-22T06:00:00Z,2787,2800,2700,2740,1881.6906969112329,0,108701,78094.6
2019-05-23T06:00:00Z,2740,2741,2651,2666,1889.4947695787828,0,82175,80188.25
2019-05-26T06:00:00Z,2653,2707,2653,2691,1897.4699460008844,0,18846,79967.8
