time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-05-22T06:00:00Z,50590,51430,50420,51430,46894.08782825808,0,30257,36515.05
2019-05-23T06:00:00Z,51600,51660,50800,50900,46933.94765086248,0,37421,37328.55
2019-05-26T06:00:00Z,51500,51750,51300,51600,46980.376032445936,0,20473,37207.95
2019-05-27T06:00:00Z,51500,51730,50920,50920,47019.576270929065,0,23852,34226.8
2019-05-28T06:00:00Z,51650,52240,51300,51300,47062.16755181534,0,82723,37155.1
2019-05-29T06:00:00Z,51300,51870,51300,51360,47104.93205378733,0,47044,37631.95
2019-05-30T06:00:00Z,51700,52250,51300,52000,47153.639197530734,0,91837,39543.65
2019-06-02T06:00:00Z,51300,51600,51000,51110,47193.00597168466,0,15864,38700.1
2019-06-03T06:00:00Z,51470,52800,51230,52640,47247.20491724004,0,51405,37870.4
2019-06-04T06:00:00Z,52570,54170,52500,54060,47314.993923038644,0,59268,40325.15
2019-06-05T06:00:00Z,54100,54380,52820,53000,47371.561147685024,0,50968,41116.95
2019-06-06T06:00:00Z,53000,53110,52100,52350,47421.09785268318,0,46738,40816.25
2019-06-10T06:00:00Z,52950,54000,52900,53520,47481.78344618882,0,35137,41505.5
2019-06-11T06:00:00Z,53300,53890,52850,53650,47543.15873528147,0,41518,40914.3
2019-06-12T06:00:00Z,53460,53980,53050,53670,47604.12232995528,0,38778,40482.7
2019-06-13T06:00:00Z,54100,55120,54100,55120,47678.90718239354,0,79922,43032.45
2019-06-16T06:00:00Z,55730,56200,55580,55900,47760.70910097669,0,33608,42520.95
2019-06-17T06:00:00Z,56000,56200,55130,55610,47838.81149798189,0,75649,45786.8
2019-06-18T06:00:00Z,55690,56100,55150,55910,47919.12183133531,0,84345,48601.35
2019-06-19T06:00:00Z,56200,57130,56190,57110,48010.573355401626,0,83909,51535.8
2019-06-20T06:00:00Z,57300,57500,56300,56620,48096.2392921638,0,93446,54695.25
2019-06-23T06:00:00Z,57000,57090,56450,56640,48181.25183652038,0,13887,53518.55
2019-06-24T06:00:00Z,56600,56640,55800,56060,48259.647340634605,0,57194,55354.6
2019-06-25T06:00:00Z,56060,56260,54310,54310,48319.84985465814,0,56049,56964.45
2019-06-26T06:00:00Z,54310,55150,53620,53730,48373.68219441279,0,51286,55392.6
2019-06-27T06:00:00Z,53730,54280,52900,53100,48420.71023227933,0,98556,57968.2
2019-06-30T06:00:00Z,53200,54000,53100,53780,48474.03649862481,0,21150,54433.85
2019-07-01T06:00:00Z,54000,54490,53370,53390,48522.951558339984,0,36853,55483.3
2019-07-02T06:00:00Z,53450,53940,52770,53020,48567.698309003266,0,36495,54737.8
2019-07-03T06:00:00Z,53300,53320,52210,52600,48607.8207138888,0,165036,60026.2
2019-07-04T06:00:00Z,52300,53440,52300,53360,48655.10607991976,0,42841,59619.85
2019-07-07T06:00:00Z,53600,53990,53540,53990,48708.1896015126,0,18770,58221.45
2019-07-08T06:00:00Z,53990,54000,53030,53600,48756.864331845805,0,52690,59099.1
2019-07-09T06:00:00Z,53600,54500,53220,54500,48814.009960384654,0,32602,58653.3
2019-07-10T06:00:00Z,54500,55810,54370,55810,48883.62180157485,0,43736,58901.2
2019-07-11T06:00:00Z,55500,55690,55000,55000,48944.481286136295,0,33953,56602.75
2019-07-14T06:00:00Z,55340,55340,54700,54760,49002.34714398569,0,13226,55583.65
2019-07-15T06:00:00Z,54800,55530,54600,55530,49067.298913697276,0,25703,53086.35
2019-07-16T06:00:00Z,55500,56400,55170,56370,49139.9626060983,0,40540,50896.1
2019-07-17T06:00:00Z,56200,56340,55350,55430,49202.55004285354,0,35248,48463.05
2019-07-18T06:00:00Z,54700,55490,53840,53840,49248.69382352166,0,56574,46619.45
2019-07-21T06:00:00Z,53770,53820,53180,53220,49288.20930786472,0,21287,46989.45
2019-07-22T06:00:00Z,53500,54230,53460,54220,49337.281852065076,0,26403,45449.9
2019-07-23T06:00:00Z,54550,55830,54390,55610,49399.696958014676,0,32929,44293.9
2019-07-24T06:00:00Z,55610,56650,55110,56600,49471.34176440259,0,44639,43961.55
2019-07-25T06:00:00Z,56600,56950,55840,56110,49537.3980652543,0,145560,46311.75
2019-07-28T06:00:00Z,56590,56740,56180,56380,49605.48365664481,0,27766,46642.55
2019-07-29T06:00:00Z,56380,56590,55820,56590,49674.981331703064,0,31586,46379.2
