time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-10-13T06:00:00Z,9600,9645,9550,9622,9914.61125606607,0,54415,91570.3
2020-10-14T06:00:00Z,9600,9889,9600,9889,9914.356417697252,0,94473,94718.05
2020-10-15T06:00:00Z,9858,9877,9790,9845,9913.666304088325,0,55947,93539.5
2020-10-18T06:00:00Z,9845,9845,9718,9786,9912.39599260486,0,19097,88763.3
2020-10-19T06:00:00Z,9786,10000,9752,9998,9913.24777377297,0,83036,89203.45
2020-10-20T06:00:00Z,9940,10270,9910,10250,9916.598542193138,0,145487,87567.15
2020-10-21T06:00:00Z,10250,10250,10000,10130,9918.721939783256,0,85535,87133.25
2020-10-22T06:00:00Z,10090,10160,9861,10120,9920.724706551582,0,82101,86437.05
2020-10-25T07:00:00Z,10110,10270,10040,10240,9923.901575143109,0,36720,79431.6
2020-10-26T07:00:00Z,10120,10250,10120,10130,9925.9523057387,0,54406,70178.8
2020-10-27T07:00:00Z,10130,10140,9818,9902,9925.713974338314,0,48391,66441
2020-10-28T07:00:00Z,9804,9915,9730,9816,9924.622293001614,0,85234,66496.4
2020-10-29T07:00:00Z,9997,9997,9650,9866,9924.038986603588,0,197744,70025.95
2020-11-01T07:00:00Z,9850,9865,9766,9800,9922.804767831412,0,19077,70020.15
2020-11-02T07:00:00Z,9800,9913,9682,9733,9920.916163176373,0,49490,70758.45
2020-11-03T07:00:00Z,9733,9830,9675,9735,9919.066251104967,0,107239,72247.95
2020-11-04T07:00:00Z,9701,9911,9699,9900,9918.876537163624,0,70856,72808.9
2020-11-05T07:00:00Z,10010,10010,9839,9953,9919.21607410727,0,184526,78101.2
2020-11-08T07:00:00Z,10040,10040,9873,9896,9918.985068394759,0,16851,77302.4
2020-11-09T07:00:00Z,9939,10380,9810,10100,9920.786211992821,0,93495,79206
2020-11-10T07:00:00Z,10110,10130,9908,9920,9920.778388987917,0,40301,78500.3
2020-11-11T07:00:00Z,9920,10070,9864,10000,9921.566663724356,0,42949,75924.1
2020-11-12T07:00:00Z,10070,10250,9950,10200,9924.337144682322,0,179507,82102.1
2020-11-15T07:00:00Z,10200,10240,10090,10200,9927.080058665582,0,70845,84689.5
2020-11-16T07:00:00Z,10250,10330,10110,10250,9930.293192410203,0,110249,86050.15
2020-11-17T07:00:00Z,10140,10380,10140,10330,9934.270374575275,0,177073,87629.45
2020-11-18T07:00:00Z,10380,10590,10150,10150,9936.416938012337,0,60359,86370.65
2020-11-19T07:00:00Z,10150,10310,9987,10150,9938.542142609229,0,87105,86620.85
2020-11-22T07:00:00Z,10000,10240,10000,10150,9940.646200891724,0,32350,86402.35
2020-11-23T07:00:00Z,10150,10220,10020,10200,9943.226835708721,0,101809,88772.5
2020-11-24T07:00:00Z,10200,10250,9988,10010,9943.89124530366,0,111097,91907.8
2020-11-25T07:00:00Z,10010,10090,9903,10090,9945.345063758348,0,80646,91678.4
2020-11-26T07:00:00Z,10090,10190,9950,10170,9947.580436258266,0,171020,90342.2
2020-11-29T07:00:00Z,10100,10270,10090,10130,9949.395556295496,0,42233,91500
2020-11-30T07:00:00Z,10050,10240,9910,10140,9951.292117924397,0,93161,93683.55
2020-12-01T07:00:00Z,10140,10200,9947,9947,9951.249410283357,0,39254,90284.3
2020-12-02T07:00:00Z,9987,10100,9950,10000,9951.73449077805,0,115312,92507.1
2020-12-03T07:00:00Z,9960,10060,9923,10060,9952.811759526527,0,168133,91687.45
2020-12-06T07:00:00Z,10180,10180,10020,10060,9953.87830918298,0,28534,92271.6
2020-12-07T07:00:00Z,10060,10060,9904,9917,9953.5113608329,0,47559,89974.8
2020-12-08T07:00:00Z,10030,10030,9795,9795,9951.934133361925,0,50961,90507.8
2020-12-09T07:00:00Z,9798,9860,9733,9753,9949.95468924887,0,211520,98936.35
2020-12-10T07:00:00Z,9734,9822,9680,9680,9947.268572937937,0,161410,98031.5
2020-12-13T07:00:00Z,9762,9798,9735,9736,9945.166398082833,0,15353,95256.9
2020-12-14T07:00:00Z,9755,9845,9735,9772,9943.443349345689,0,45438,92016.35
2020-12-15T07:00:00Z,9850,9851,9713,9851,9942.523515023842,0,104781,88401.75
2020-12-16T07:00:00Z,9865,9880,9726,9750,9940.607858157933,0,91139,89940.75
2020-12-17T07:00:00Z,9680,9737,9537,9537,9936.591859569297,0,211108,96140.9
2020-12-20T07:00:00Z,9540,9551,9380,9479,9932.038706737761,0,108918,99969.3
2020-12-21T07:00:00Z,9390,9417,9249,9361,9926.356729556292,0,233680,106562.85
2020-12-22T07:00:00Z,9361,9548,9317,9500,9922.114374038318,0,74172,104716.6
2020-12-23T07:00:00Z,9540,9540,9401,9420,9917.118211112564,0,42503,102809.45
2020-12-24T07:00:00Z,9536,9667,9492,9570,9913.66429856418,0,158522,102184.55
2020-12-27T07:00:00Z,9698,9885,9650,9860,9913.130325444137,0,53448,102745.3
2020-12-28T07:00:00Z,9899,9899,9775,9789,9911.895197827778,0,93297,102752.1
2020-12-29T07:00:00Z,9839,9849,9597,9597,9908.761912277254,0,38439,102711.35
2020-12-30T07:00:00Z,9626,9900,9573,9787,9907.550350961063,0,58649,99878.2
2020-12-31T07:00:00Z,9724,9796,9560,9638,9904.868257916674,0,77226,95332.85
2021-01-03T07:00:00Z,9642,9798,9560,9629,9902.123300126459,0,22565,95034.4
2021-01-04T07:00:00Z,9700,9700,9511,9538,9898.500182712265,0,273477,106330.3
