time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-07-03T06:00:00Z,18900,18910,18620,18670,17291.061476689396,0,61868,48064.7
2019-07-04T06:00:00Z,18670,18670,18350,18610,17304.1852430905,0,23281,48429.55
2019-07-07T06:00:00Z,18360,18540,18210,18210,17313.198325248803,0,26049,47527.5
2019-07-08T06:00:00Z,18110,18450,17850,18210,17322.12172499757,0,88164,51178.1
2019-07-09T06:00:00Z,18220,18640,18090,18480,17333.642901863266,0,37158,51491.55
2019-07-10T06:00:00Z,18360,18750,18180,18730,17347.53700234224,0,26118,48927.7
2019-07-11T06:00:00Z,18740,18740,18010,18210,17356.11872371197,0,122755,52644.45
2019-07-14T06:00:00Z,18390,18390,18050,18050,17363.02301501832,0,11710,51932.4
2019-07-15T06:00:00Z,18050,18240,17900,18220,17371.550149197243,0,30445,52328.35
2019-07-16T06:00:00Z,18220,18220,17550,18130,17379.096913881847,0,53477,53238.15
2019-07-17T06:00:00Z,18130,18170,17940,18000,17385.275054042228,0,30598,51983.5
2019-07-18T06:00:00Z,18020,18250,17820,18010,17391.491222658722,0,74338,48951.55
2019-07-21T06:00:00Z,17770,18150,17760,18050,17398.043548801423,0,23610,49645.95
2019-07-22T06:00:00Z,18060,18360,18050,18210,17406.122717470065,0,35133,49006.45
2019-07-23T06:00:00Z,18210,18410,17880,18250,17414.51950635096,0,31226,49460.5
2019-07-24T06:00:00Z,18400,18660,18330,18510,17425.419809770352,0,74072,52011.7
2019-07-25T06:00:00Z,18600,18600,18010,18140,17432.5300604194,0,85762,52025.5
2019-07-28T06:00:00Z,18330,18330,18010,18040,17438.574537430155,0,15667,52166.1
2019-07-29T06:00:00Z,18040,18600,17940,18480,17448.936979843784,0,74422,50625.9
2019-07-30T06:00:00Z,18690,18690,18300,18530,17459.693825815488,0,32790,47932.15
2019-07-31T06:00:00Z,18540,18680,18470,18540,17470.443140981504,0,49764,47326.95
2019-08-01T06:00:00Z,18400,19110,18370,19110,17486.7571395787,0,422475,67286.65
2019-08-04T06:00:00Z,19110,19740,19060,19600,17507.784431722197,0,66422,69305.3
2019-08-05T06:00:00Z,19500,19600,19160,19590,17528.50299459063,0,46544,67224.3
2019-08-06T06:00:00Z,19600,20260,19540,20110,17554.18953195789,0,55591,68145.95
2019-08-07T06:00:00Z,19960,20600,19960,20600,17584.496103779205,0,46329,69156.5
2019-08-08T06:00:00Z,20740,21070,20410,21040,17618.879227124686,0,67216,66379.55
2019-08-12T06:00:00Z,21250,21360,20890,21300,17655.50729451648,0,43036,67945.85
2019-08-13T06:00:00Z,21300,21850,21180,21850,17697.243540342188,0,47685,68807.85
2019-08-14T06:00:00Z,22100,22120,21440,21510,17735.181415562663,0,30722,67670.1
2019-08-15T06:00:00Z,21510,21780,21340,21720,17774.831351726218,0,39355,68107.95
2019-08-18T06:00:00Z,21790,22120,21780,22080,17817.668850714017,0,29260,65854.05
