time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-03-04T07:00:00Z,20270,20670,20210,20380,18631.518664266332,0,54572,54042.6
2019-03-05T07:00:00Z,20380,20470,20260,20420,18649.314498452735,0,53306,55175.5
2019-03-06T07:00:00Z,20550,20570,20330,20350,18666.236742249224,0,35948,54799.6
2019-03-07T07:00:00Z,20400,20570,20350,20380,18683.289112973114,0,118483,55596.6
2019-03-10T07:00:00Z,20560,20590,20400,20500,18701.365838217163,0,29603,55842.25
2019-03-11T07:00:00Z,20540,20540,20320,20470,18718.96418808565,0,37315,56484.85
2019-03-12T07:00:00Z,20470,20680,20390,20390,18735.59141009475,0,40887,56597.75
2019-03-13T07:00:00Z,20390,20900,20350,20900,18757.127813974403,0,51157,55033.1
2019-03-14T07:00:00Z,20860,21100,20640,20830,18777.753407865206,0,122631,58347
2019-03-17T07:00:00Z,20790,21310,20790,21060,18800.46232917998,0,28780,58420.4
2019-03-18T07:00:00Z,21000,21170,20810,20830,18820.656733864755,0,36468,58332.2
2019-03-19T07:00:00Z,21040,21270,20570,20720,18839.55567183625,0,53004,58020.65
2019-03-20T07:00:00Z,21000,21170,20500,20910,18860.157107937383,0,93446,58026.15
2019-03-24T07:00:00Z,20920,21180,20790,21140,18882.8421118385,0,15033,51952
2019-03-25T07:00:00Z,20950,21340,20950,21250,18906.395921670955,0,48135,53859.35
2019-03-26T07:00:00Z,21380,21780,21100,21680,18933.99397220159,0,47219,53287.25
2019-03-27T07:00:00Z,21680,21880,21470,21780,18962.312440139885,0,54605,53848.8
2019-03-28T07:00:00Z,21450,21600,21360,21510,18987.662565113616,0,141660,58833.3
2019-03-31T06:00:00Z,21440,21580,21190,21190,19009.57637043587,0,22168,55162.05
2019-04-01T06:00:00Z,21220,21280,21000,21030,19029.680088142974,0,153130,61877.5
2019-04-02T06:00:00Z,21030,21280,21030,21280,19052.071331047024,0,34818,60889.8
2019-04-03T06:00:00Z,21450,21810,21330,21570,19077.12534765352,0,84962,62472.6
2019-04-04T06:00:00Z,21560,21560,21260,21350,19099.741015836073,0,138724,67611.4
2019-04-07T06:00:00Z,21560,21690,21350,21690,19125.514737071535,0,23586,62866.55
2019-04-08T06:00:00Z,21690,22080,21470,21870,19152.82304814545,0,64442,64608.5
2019-04-10T06:00:00Z,22240,22280,21970,22200,19183.14321682062,0,64702,65977.85
2019-04-11T06:00:00Z,22250,22250,21800,21820,19209.38059774778,0,59614,66914.2
2019-04-14T06:00:00Z,21930,22300,21850,22300,19240.133029610985,0,30460,65879.35
2019-04-15T06:00:00Z,22310,22770,21790,22580,19273.365536779034,0,45405,62018.05
2019-04-16T06:00:00Z,22580,22890,22530,22870,19309.152944373272,0,59760,63567.05
2019-04-17T06:00:00Z,22580,22580,21930,22140,19337.320576767568,0,58381,64662.7
2019-04-18T06:00:00Z,22160,22160,21680,21720,19361.028829735056,0,81183,66071.65
2019-04-21T06:00:00Z,21830,21880,21610,21670,19384.00366725013,0,10137,61906.2
2019-04-22T06:00:00Z,21580,21680,21570,21570,19405.754874541173,0,14558,61882.45
2019-04-23T06:00:00Z,21570,21650,21500,21520,19426.792139471112,0,27184,60834.9
2019-04-24T06:00:00Z,21630,21680,21350,21520,19447.620078381846,0,118025,64375.2
2019-04-28T06:00:00Z,21630,21770,21480,21480,19467.84276416909,0,21568,62723.35
2019-04-29T06:00:00Z,21440,21670,21080,21080,19483.884129699745,0,112474,61264.05
2019-04-30T06:00:00Z,21190,21190,20300,20480,19493.79573039925,0,149724,67641.85
2019-05-01T06:00:00Z,20470,20720,20000,20400,19502.812688305727,0,82416,64106.15
2019-05-02T06:00:00Z,20220,20450,20170,20200,19509.749875486763,0,111000,67915.25
2019-05-05T06:00:00Z,20410,20560,20050,20200,19516.61803592968,0,63509,66842.6
2019-05-06T06:00:00Z,19830,20080,19690,19880,19520.233776865705,0,82870,64049.9
2019-05-07T06:00:00Z,19880,20070,19680,20000,19525.00757013072,0,104976,68119.4
2019-05-12T06:00:00Z,20100,20110,19710,19800,19527.743813213998,0,28689,66331.75
2019-05-13T06:00:00Z,19920,19940,19490,19490,19527.36825288351,0,76923,66942.8
2019-05-14T06:00:00Z,19490,20000,19490,19980,19531.87205136228,0,52443,66584.25
2019-05-15T06:00:00Z,19970,20210,19500,19520,19531.753921497977,0,103593,70240.9
2019-05-16T06:00:00Z,19550,20270,19440,20250,19538.90064864725,0,124976,74219.45
2019-05-19T06:00:00Z,20200,20290,20000,20240,19545.876761596035,0,22237,72343.3
2019-05-20T06:00:00Z,20240,20710,20100,20480,19555.17152018712,0,155557,77202.1
2019-05-21T06:00:00Z,20870,21120,20760,21100,19570.54294784695,0,62736,76279.75
2019-05-22T06:00:00Z,21100,21960,21100,21800,19592.726600107177,0,144553,83000.55
2019-05-23T06:00:00Z,21800,21850,21250,21420,19610.90842498173,0,90576,86801.45
2019-05-26T06:00:00Z,21420,21800,21420,21580,19630.50137597694,0,21119,86498.2
2019-05-27T06:00:00Z,21640,21640,21040,21040,19644.526237907517,0,39114,82552.65
2019-05-28T06:00:00Z,21010,21410,20930,21040,19658.411548973116,0,261839,94566.2
2019-05-29T06:00:00Z,20950,21590,20920,21520,19676.934817142537,0,90441,93464.55
2019-05-30T06:00:00Z,21380,21650,21250,21650,19696.567306524204,0,173112,94633.95
2019-06-02T06:00:00Z,21400,21550,21320,21550,19715.009422877196,0,16029,91314.6
2019-06-03T06:00:00Z,21550,21990,21550,21950,19737.24813508737,0,85573,90043.25
2019-06-04T06:00:00Z,22000,22400,21990,22180,19761.55412379297,0,57288,89732.2
2019-06-05T06:00:00Z,22290,22290,22000,22090,19784.72273947662,0,42724,87724.9
2019-06-06T06:00:00Z,22190,22380,21980,22380,19810.546393810186,0,67463,85849.25
2019-06-10T06:00:00Z,22650,22750,22450,22600,19838.302151085707,0,27922,85810.9
2019-06-11T06:00:00Z,22580,22700,22470,22500,19864.786706796298,0,47144,84321.95
2019-06-12T06:00:00Z,22320,22450,22310,22410,19890.11221220131,0,113741,87386.85
2019-06-13T06:00:00Z,22270,22350,22140,22260,19913.693185214233,0,99935,87203.95
2019-06-16T06:00:00Z,22260,22300,22030,22050,19934.949969440957,0,14324,81671.35
2019-06-17T06:00:00Z,22170,22470,22000,22450,19959.975342879356,0,109761,86047.55
2019-06-18T06:00:00Z,22490,22700,22420,22530,19985.547727527322,0,111063,83822.85
2019-06-19T06:00:00Z,22650,22900,22480,22900,20014.547252626555,0,67397,84055.9
2019-06-20T06:00:00Z,23010,23420,23010,23150,20045.74578742629,0,147729,84214.7
2019-06-23T06:00:00Z,23150,23150,22910,22910,20074.245829342446,0,23740,80872.9
2019-06-24T06:00:00Z,22950,23190,22870,23190,20105.248358403715,0,48931,82263.5
2019-06-25T06:00:00Z,22970,23510,22970,23350,20137.53444438975,0,102720,85443.8
2019-06-26T06:00:00Z,23170,23550,23170,23460,20170.593803152038,0,52810,74992.35
2019-06-27T06:00:00Z,23700,24030,23510,23900,20207.70232252366,0,237542,82347.4
2019-06-30T06:00:00Z,24030,24360,23800,23800,20243.446578020936,0,140128,80698.2
2019-07-01T06:00:00Z,23800,24320,23450,23680,20277.64113943366,0,117903,85791.9
2019-07-02T06:00:00Z,23560,23680,23260,23450,20309.206899240293,0,98524,86439.45
2019-07-03T06:00:00Z,23500,23500,23150,23250,20338.468522133426,0,111533,89151.7
2019-07-04T06:00:00Z,23210,23280,22910,22980,20364.752417435582,0,201512,97091.1
2019-07-07T06:00:00Z,22980,23120,22830,22830,20389.282244127764,0,31218,95278.85
2019-07-08T06:00:00Z,22740,23080,22520,22830,20413.56799294241,0,224583,105111.9
2019-07-09T06:00:00Z,22830,23310,22750,23180,20441.0946795798,0,67646,106137
2019-07-10T06:00:00Z,23180,23350,22800,23090,20467.451946449655,0,122592,106579.55
2019-07-11T06:00:00Z,23250,23450,22850,23120,20493.845459420307,0,69464,105056
2019-07-14T06:00:00Z,23120,23400,23120,23300,20521.767395147468,0,26547,105667.15
2019-07-15T06:00:00Z,23450,23450,22980,23290,20549.311998180827,0,41919,102275.05
2019-07-16T06:00:00Z,23120,23540,23110,23280,20576.48302307455,0,54533,99448.55
2019-07-17T06:00:00Z,23440,23470,23150,23350,20604.080206924555,0,70260,99591.7
2019-07-18T06:00:00Z,23400,23600,23290,23460,20632.497319293463,0,95919,97001.2
2019-07-21T06:00:00Z,23300,23460,23080,23180,20657.84560467363,0,43305,97979.45
2019-07-22T06:00:00Z,23180,23560,23140,23480,20685.926742935582,0,37585,97412.15
2019-07-23T06:00:00Z,23480,23930,23110,23620,20715.121501712343,0,63506,95451.45
2019-07-24T06:00:00Z,23720,24340,23630,24340,20751.189944481375,0,180527,101837.3
2019-07-25T06:00:00Z,24460,24790,24160,24460,20788.09352712335,0,165180,98219.2
2019-07-28T06:00:00Z,24720,24730,24360,24730,20827.316477102224,0,96457,96035.65
2019-07-29T06:00:00Z,24690,25240,24580,25150,20870.328253449465,0,82374,94259.2
2019-07-30T06:00:00Z,25030,25210,24650,24800,20909.429464857927,0,58708,92268.4
2019-07-31T06:00:00Z,24900,25100,24690,24720,20947.345589585708,0,77187,90551.1
2019-08-01T06:00:00Z,24780,25100,24700,25100,20988.66553396794,0,382764,99613.7
2019-08-04T06:00:00Z,25070,26000,24950,25760,21036.141498804078,0,155920,105848.8
2019-08-05T06:00:00Z,25700,26070,25320,26000,21085.53312568165,0,183047,103772
2019-08-06T06:00:00Z,26180,26240,25850,26000,21134.433293585316,0,180169,109398.15
2019-08-07T06:00:00Z,26000,26540,25810,26540,21188.22002698248,0,275724,117054.75
2019-08-08T06:00:00Z,26590,26610,26040,26300,21239.08350930106,0,128213,119992.2
2019-08-12T06:00:00Z,26760,26760,25870,26370,21290.1374047309,0,94668,123398.25
2019-08-13T06:00:00Z,26340,26500,25920,26340,21340.384793738554,0,79083,125256.45
2019-08-14T06:00:00Z,26700,26860,26390,26460,21391.326238576978,0,66911,125875.35
2019-08-15T06:00:00Z,26660,26820,26070,26530,21442.45732078019,0,106327,127678.7
2019-08-18T06:00:00Z,26720,26920,26410,26700,21494.771178284867,0,34029,124584.2
2019-08-19T06:00:00Z,26760,27030,26710,26940,21548.952559595466,0,85502,126694.05
2019-08-20T06:00:00Z,26900,27000,26520,26930,21602.495320196507,0,75093,128569.45
2019-08-21T06:00:00Z,27030,27100,26250,26980,21656.002829448284,0,95115,130149.9
2019-08-22T06:00:00Z,26550,27330,26550,27310,21712.261507762232,0,75849,124916
2019-08-25T06:00:00Z,26800,26890,26030,26030,21755.2240798243,0,20623,117688.15
2019-08-26T06:00:00Z,25950,26350,25820,26300,21800.445730771324,0,46422,115186.4
2019-08-27T06:00:00Z,25900,26670,25450,25610,21838.351743400464,0,176476,119891.5
2019-08-28T06:00:00Z,25610,25630,25130,25240,21872.19898973479,0,81747,121043.45
2019-08-29T06:00:00Z,25590,26340,25330,26340,21916.654721180214,0,310952,132731.7
2019-09-01T06:00:00Z,26210,26350,26130,26220,21959.47407718837,0,21678,114677.4
2019-09-02T06:00:00Z,26200,26200,25520,25520,21994.90219582331,0,38483,108805.55
2019-09-03T06:00:00Z,25490,25490,24980,25020,22025.00267148676,0,79083,103607.35
2019-09-04T06:00:00Z,25020,25640,25020,25460,22059.181749382413,0,72679,98232.85
2019-09-05T06:00:00Z,25620,25860,25590,25750,22095.90630909005,0,243479,96620.6
2019-09-08T06:00:00Z,25740,25990,25560,25760,22132.364952780696,0,25317,91475.8
2019-09-09T06:00:00Z,25910,26050,25440,25620,22167.067789071436,0,52205,89352.65
2019-09-10T06:00:00Z,25440,25440,24620,24620,22191.475074752318,0,68112,88804.1
2019-09-11T06:00:00Z,24700,24700,24020,24490,22214.345969530903,0,134407,92178.9
2019-09-12T06:00:00Z,24490,25070,24150,24970,22241.76541262015,0,143201,94022.6
2019-09-15T06:00:00Z,25070,25250,24560,24800,22267.22048314134,0,32045,93923.4
2019-09-16T06:00:00Z,25000,25030,24410,24700,22291.427244503117,0,73370,93316.8
2019-09-18T06:00:00Z,24980,25280,24530,24710,22315.492645055325,0,88582,93991.25
2019-09-19T06:00:00Z,24890,25540,24770,25240,22344.592220726416,0,123288,95399.9
2019-09-22T06:00:00Z,25340,25760,25340,25540,22376.387323007744,0,24203,92817.6
2019-09-23T06:00:00Z,25770,26250,25650,25980,22412.24416556488,0,63301,94951.5
2019-09-24T06:00:00Z,26200,26620,26070,26280,22450.729298245828,0,73049,96282.85
2019-09-25T06:00:00Z,26250,26800,26000,26710,22493.110101248356,0,41464,89532.25
2019-09-26T06:00:00Z,26990,27450,26900,27300,22540.93985148469,0,211952,96042.5
2019-10-02T06:00:00Z,27070,27470,26620,26850,22583.81607186793,0,98072,85398.5
2019-10-03T06:00:00Z,26860,26980,26540,26790,22625.668648267252,0,159978,92313.5
2019-10-06T06:00:00Z,26790,27200,26510,26510,22664.31871146857,0,26107,91694.7
2019-10-07T06:00:00Z,26510,26750,26350,26570,22703.18121185197,0,40539,89767.5
