time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-03-26T07:00:00Z,88320,90300,88310,89810,86947.64732519882,0,1233,2069.6
2019-03-27T07:00:00Z,89810,93000,88720,93000,87007.86973987347,0,1785,1363.95
2019-03-28T07:00:00Z,92090,93490,91880,92000,87057.54267778517,0,3391,1469.65
2019-03-31T06:00:00Z,92000,93780,92000,93000,87116.67160636443,0,1008,1440.45
2019-04-01T06:00:00Z,93000,95200,93000,95200,87197.1027346593,0,1407,1478.6
2019-04-02T06:00:00Z,95790,95790,94250,95090,87275.63902585673,0,854,1452.35
2019-04-03T06:00:00Z,95590,95590,93430,93520,87337.77197087307,0,1057,1475.5
2019-04-04T06:00:00Z,92520,92700,90650,92240,87386.5503592226,0,6360,1723.6
2019-04-07T06:00:00Z,92240,95660,92210,93740,87449.76876360844,0,1722,1531.05
2019-04-08T06:00:00Z,94340,96000,93320,95530,87530.16907441831,0,1312,1561.55
2019-04-10T06:00:00Z,94680,98830,94680,98600,87640.31664581713,0,19908,2519
2019-04-11T06:00:00Z,99000,100000,98760,100000,87763.29856973935,0,1518,2545.4
2019-04-14T06:00:00Z,102500,102500,98950,99910,87884.16127053795,0,852,2469.75
2019-04-15T06:00:00Z,99910,99910,98370,99030,87995.06513849279,0,5755,2705.8
2019-04-16T06:00:00Z,99030,100000,98000,99420,88108.74608238839,0,1322,2745.6
2019-04-17T06:00:00Z,99420,100000,98840,99530,88222.39039997656,0,714,2731.95
2019-04-18T06:00:00Z,99530,99630,98000,99000,88329.6302964942,0,1641,2738.65
2019-04-21T06:00:00Z,99020,101600,99020,101000,88455.70362687734,0,594,2706.85
2019-04-22T06:00:00Z,101400,101400,100100,100100,88571.56727238104,0,246,2689.25
2019-04-23T06:00:00Z,100100,100600,99250,99490,88680.2083940489,0,416,2654.75
2019-04-24T06:00:00Z,99490,99550,97780,97780,88770.75358415786,0,793,2632.75
2019-04-28T06:00:00Z,99730,99730,97110,97360,88856.21872262396,0,884,2587.7
2019-04-29T06:00:00Z,97360,99000,96290,97740,88944.61455622969,0,3369,2586.6
2019-04-30T06:00:00Z,95500,98780,95500,98510,89039.79252084432,0,1488,2610.6
2019-05-01T06:00:00Z,98510,98520,96230,96510,89114.12294352248,0,1202,2600.35
2019-05-02T06:00:00Z,96510,97300,95200,97300,89195.57445652226,0,6763,2895.8
2019-05-05T06:00:00Z,97300,98570,96010,96450,89267.75779526333,0,1798,2932.85
2019-05-06T06:00:00Z,95210,98210,94710,96020,89334.9442848627,0,2393,2734.5
2019-05-07T06:00:00Z,95800,97590,95000,96910,89410.31797357052,0,1106,2703.7
2019-05-12T06:00:00Z,96910,97000,95010,96000,89475.88694895788,0,1310,2703.6
2019-05-13T06:00:00Z,96000,96740,95230,95660,89537.42041215232,0,7002,2058.3
2019-05-14T06:00:00Z,94500,96080,94500,95690,89598.64010954383,0,655,2015.15
2019-05-15T06:00:00Z,94810,96780,94810,96710,89669.39990944887,0,1037,2024.4
2019-05-16T06:00:00Z,96690,99700,96100,99660,89768.80886557375,0,1194,1796.35
2019-05-19T06:00:00Z,99700,100600,97980,98150,89852.20380223471,0,657,1763.1
2019-05-20T06:00:00Z,100000,100000,97030,97940,89932.67938629207,0,1128,1783.8
2019-05-21T06:00:00Z,98300,98910,97210,97870,90011.65770085633,0,658,1734.65
2019-05-22T06:00:00Z,97870,101900,97870,99900,90110.04916651946,0,1089,1759.4
2019-05-23T06:00:00Z,99900,103300,99900,102800,90236.31733401677,0,2749,1884.55
2019-05-26T06:00:00Z,102800,104900,100800,103600,90369.28930084247,0,3935,2060.5
2019-05-27T06:00:00Z,102300,106000,102000,103000,90494.96801426692,0,5053,2273.5
2019-05-28T06:00:00Z,104600,105700,103400,105700,90646.26186487124,0,3029,2380.75
2019-05-29T06:00:00Z,105200,105800,104100,104900,90788.09010502178,0,1050,2264.8
2019-05-30T06:00:00Z,106000,106000,104100,105700,90936.46731790714,0,1722,2276.5
2019-06-02T06:00:00Z,102800,104700,102500,103200,91058.49251872399,0,1520,2292.4
2019-06-03T06:00:00Z,103200,103200,101400,101700,91164.37816530385,0,1582,2033.35
2019-06-04T06:00:00Z,101700,103200,99530,99790,91250.20524823615,0,1638,2025.35
2019-06-05T06:00:00Z,103400,103400,99700,99700,91334.28280795518,0,1162,1963.8
2019-06-06T06:00:00Z,99700,100300,98050,98150,91402.10088946807,0,7539,2285.45
2019-06-10T06:00:00Z,98150,100400,96990,97280,91460.58744778181,0,2311,2335.5
2019-06-11T06:00:00Z,97280,99000,96010,99000,91535.60647815214,0,3322,2151.5
2019-06-12T06:00:00Z,100100,101000,99200,100000,91619.82929926505,0,1708,2204.15
2019-06-13T06:00:00Z,100800,101000,99570,100100,91704.20910723257,0,2223,2263.45
2019-06-16T06:00:00Z,101100,101100,99680,99770,91784.46573303125,0,843,2245.9
2019-06-17T06:00:00Z,99770,101000,97180,98720,91853.47602424487,0,4688,2447.45
2019-06-18T06:00:00Z,98720,100200,98720,99500,91929.56083992403,0,948,2438.45
2019-06-19T06:00:00Z,99500,101200,99500,100200,92011.85376688997,0,1680,2489.55
2019-06-20T06:00:00Z,101200,101200,98400,98570,92077.10895328908,0,2303,2550.25
2019-06-23T06:00:00Z,98570,98870,97580,98050,92136.54070499765,0,1168,2471.2
2019-06-24T06:00:00Z,98050,99270,97860,98870,92203.5402999728,0,971,2323
2019-06-25T06:00:00Z,98870,99870,96990,98200,92263.20656564471,0,2012,2170.95
2019-06-26T06:00:00Z,98800,100000,98200,99140,92331.63237096167,0,1712,2105.1
2019-06-27T06:00:00Z,100200,100700,99480,99810,92406.04398916106,0,1402,2122.7
2019-06-30T06:00:00Z,99810,101100,99810,100300,92484.59081513956,0,8170,2445.1
2019-07-01T06:00:00Z,100300,103500,100300,102100,92580.26652842175,0,1840,2461.1
2019-07-02T06:00:00Z,102100,103400,101700,102500,92678.97034405934,0,1578,2460.9
2019-07-03T06:00:00Z,102500,104500,102300,104300,92794.60247993935,0,1406,2449.3
2019-07-04T06:00:00Z,104300,105700,104300,104900,92915.05419655687,0,984,2440.4
2019-07-07T06:00:00Z,104000,105600,103200,103300,93018.38699062099,0,1504,2138.65
2019-07-08T06:00:00Z,104900,104900,100900,100900,93096.81100066456,0,6628,2354.5
2019-07-09T06:00:00Z,100900,103100,100200,102000,93185.39994593158,0,1298,2253.3
2019-07-10T06:00:00Z,102000,103300,100000,100600,93259.17706089743,0,2419,2288.85
2019-07-11T06:00:00Z,100600,103600,100600,102000,93346.15042347557,0,2070,2281.2
2019-07-14T06:00:00Z,102000,102400,101600,101600,93428.2782799584,0,786,2278.35
2019-07-15T06:00:00Z,101600,101700,99500,100000,93493.66854582945,0,1390,2113.45
2019-07-16T06:00:00Z,102000,102000,100300,100500,93563.38328666697,0,502,2091.15
2019-07-17T06:00:00Z,100500,100500,99610,99830,93625.73768182451,0,1040,2059.15
2019-07-18T06:00:00Z,99000,99780,98960,98990,93679.11342628396,0,1052,1996.6
2019-07-21T06:00:00Z,98990,99950,97500,98220,93724.2963772662,0,19980,2937.2
2019-07-22T06:00:00Z,98220,98220,97560,98000,93766.84069192027,0,1606,2968.95
2019-07-23T06:00:00Z,98000,98700,97920,98320,93812.14575966235,0,6805,3208.6
2019-07-24T06:00:00Z,98320,99000,97260,98970,93863.46769240203,0,1237,3184.85
2019-07-25T06:00:00Z,101200,101200,98510,99070,93915.27398401992,0,1860,3207.75
2019-07-28T06:00:00Z,99070,100900,98800,100000,93975.81852149236,0,1107,2854.6
2019-07-29T06:00:00Z,100000,100100,99900,100000,94035.76062575611,0,2210,2873.1
2019-07-30T06:00:00Z,100000,100700,99930,99960,94094.70828122123,0,1453,2866.85
2019-07-31T06:00:00Z,99960,101900,99850,99880,94152.27337295037,0,2154,2904.25
2019-08-01T06:00:00Z,99880,102000,99880,100000,94210.45970754788,0,4264,3068.25
2019-08-04T06:00:00Z,98050,99900,98000,98280,94250.95264578123,0,1257,3055.9
2019-08-05T06:00:00Z,98000,98260,95960,96700,94275.32127617147,0,1901,2819.55
2019-08-06T06:00:00Z,96700,97960,95730,97400,94306.41260675683,0,2201,2864.7
2019-08-07T06:00:00Z,97400,99600,95280,96050,94323.76173504781,0,1100,2798.75
2019-08-08T06:00:00Z,96660,98800,95940,97610,94356.4606232563,0,936,2742.05
2019-08-12T06:00:00Z,97610,98510,97010,97480,94387.54061705474,0,1167,2761.1
2019-08-13T06:00:00Z,97480,99020,97480,98910,94432.54021290493,0,1522,2767.7
2019-08-14T06:00:00Z,99590,99590,96500,97500,94463.06220083623,0,2514,2868.3
2019-08-15T06:00:00Z,97500,97500,94310,96300,94481.34018888761,0,3133,2972.95
2019-08-18T06:00:00Z,96300,98000,96250,96470,94501.12784869967,0,365,2938.6
2019-08-19T06:00:00Z,96500,97730,95590,97500,94530.96737259321,0,1078,1993.5
2019-08-20T06:00:00Z,97500,98820,97430,98270,94568.17167734352,0,1284,1977.4
2019-08-21T06:00:00Z,98270,100000,98270,99560,94617.8416109023,0,926,1683.45
2019-08-22T06:00:00Z,98270,100300,98270,100100,94672.39045059482,0,990,1671.1
2019-08-25T06:00:00Z,100100,100100,96500,96680,94692.36666501676,0,1060,1631.1
2019-08-26T06:00:00Z,95750,98200,95750,96050,94705.87545441957,0,2251,1688.3
2019-08-27T06:00:00Z,96500,97340,95710,96000,94718.75231556963,0,1498,1652.7
2019-08-28T06:00:00Z,96000,101600,95500,101600,94787.22244178287,0,5547,1857.4
2019-08-29T06:00:00Z,101000,109000,101000,108100,94919.68789012334,0,6734,2086.4
2019-09-01T06:00:00Z,108000,108500,106600,106600,95035.90990116689,0,1335,1939.95
2019-09-02T06:00:00Z,106600,108600,106500,107800,95162.91577279707,0,1640,1959.1
2019-09-03T06:00:00Z,107800,111200,107800,110600,95316.51860092845,0,3972,2062.65
2019-09-04T06:00:00Z,110600,114200,110600,113000,95492.47363972518,0,5961,2250.65
2019-09-05T06:00:00Z,113000,116700,111900,114200,95678.61818062344,0,6045,2497.9
2019-09-08T06:00:00Z,116000,117000,114500,116800,95888.78118380131,0,4017,2651.95
2019-09-09T06:00:00Z,116300,117200,115200,116700,96095.8579879426,0,1245,2655.85
2019-09-10T06:00:00Z,116700,117000,114600,115400,96287.93900298794,0,4921,2825.8
2019-09-11T06:00:00Z,115400,115400,113300,114500,96469.15354027164,0,2118,2806
2019-09-12T06:00:00Z,115000,116100,114600,115900,96662.49529608984,0,1469,2722.8
2019-09-15T06:00:00Z,115000,115000,113400,113800,96833.01773095461,0,1073,2758.2
2019-09-16T06:00:00Z,110400,114400,110400,111700,96980.9479027859,0,2175,2813.05
2019-09-18T06:00:00Z,112400,113400,111500,112200,97132.38125698704,0,1572,2827.45
2019-09-19T06:00:00Z,112200,113400,109700,110500,97265.39238875831,0,2264,2894.35
2019-09-22T06:00:00Z,110500,110500,109100,109400,97386.13475304926,0,760,2882.85
2019-09-23T06:00:00Z,109400,111500,108400,110800,97519.60604903882,0,3026,2981.15
2019-09-24T06:00:00Z,110800,112400,109100,110500,97648.7641978046,0,1708,2954
2019-09-25T06:00:00Z,111500,111500,108500,109300,97764.69689235381,0,10416,3399.9
2019-09-26T06:00:00Z,109300,111200,108300,110900,97895.39642576322,0,11163,3680.7
2019-10-02T06:00:00Z,110600,110900,108400,108900,98004.89496879045,0,1647,3426.35
2019-10-03T06:00:00Z,108900,108900,106000,107200,98096.38855119055,0,9900,3854.6
2019-10-06T06:00:00Z,108300,110500,107800,110500,98219.80757058169,0,1005,3822.85
2019-10-07T06:00:00Z,111000,113500,111000,113500,98371.84928629729,0,1722,3710.35
2019-10-10T06:00:00Z,112500,114300,112500,113800,98525.36322374707,0,2092,3516.9
2019-10-15T06:00:00Z,113800,114500,111600,112900,98668.39443545109,0,1451,3287.2
2019-10-16T06:00:00Z,112900,114300,111500,113600,98816.9676251481,0,1816,3177.15
2019-10-17T06:00:00Z,113600,114400,113100,114000,98968.04257415161,0,1789,3204.35
2019-10-22T06:00:00Z,114500,114500,113300,114400,99121.59438933418,0,1869,3051.75
2019-10-23T06:00:00Z,112000,116000,112000,113900,99268.6432013806,0,4253,3158.5
2019-10-24T06:00:00Z,113900,116100,113900,116100,99436.11938843154,0,2889,3229.5
2019-10-27T07:00:00Z,113600,118200,113600,117900,99619.83959352177,0,1143,3233
2019-10-28T07:00:00Z,118000,122200,117700,121400,99836.55760751657,0,3296,3289.05
2019-10-29T07:00:00Z,122200,123000,120600,122700,100064.05454674526,0,2685,3344.7
2019-10-30T07:00:00Z,122700,124600,121900,124200,100304.21320797168,0,13321,3897.55
2019-10-31T07:00:00Z,125000,127000,122400,124900,100548.94740490729,0,3726,4045.85
2019-11-03T07:00:00Z,124900,129000,124500,128000,100822.09220684851,0,1607,3974.9
2019-11-04T07:00:00Z,128000,128000,126600,126900,101081.5738764321,0,2941,4036.55
2019-11-05T07:00:00Z,126900,126900,122000,124100,101310.61294233825,0,2754,3653.45
2019-11-06T07:00:00Z,124100,125500,122600,124700,101543.34316181748,0,3587,3274.65
2019-11-07T07:00:00Z,124700,128300,123100,126700,101793.65815523223,0,8332,3608.9
2019-11-10T07:00:00Z,126700,127500,123600,125100,102025.56205418514,0,1195,3173.65
2019-11-11T07:00:00Z,126000,127700,122000,122200,102226.3027302629,0,2378,3242.3
2019-11-12T07:00:00Z,121900,123000,120000,122800,102431.01613593193,0,2442,3278.3
2019-11-13T07:00:00Z,122800,125700,120800,125700,102662.54831368386,0,4469,3397.15
2019-11-14T07:00:00Z,128900,129300,124100,129000,102924.6125095676,0,11148,3882
2019-11-17T07:00:00Z,129500,133700,129500,133700,103230.83527066643,0,1399,3861.15
2019-11-18T07:00:00Z,133700,135200,132200,133800,103535.00606399313,0,2355,3889.45
2019-11-19T07:00:00Z,134900,136200,133600,135000,103848.09058076932,0,4961,4044.05
2019-11-20T07:00:00Z,133400,134900,129600,132000,104128.2090824532,0,8225,4242.65
2019-11-21T07:00:00Z,132000,136700,130600,136100,104446.33635526462,0,4496,4323
2019-11-24T07:00:00Z,136100,140600,136000,140000,104800.10415272467,0,3102,4420.95
2019-11-25T07:00:00Z,140000,143300,139500,142000,105170.2523701105,0,3996,4455.95
2019-11-26T07:00:00Z,142400,146100,139400,145800,105574.52846593029,0,8199,4731.65
2019-11-27T07:00:00Z,146600,148900,144400,145500,105971.79683940361,0,3782,4254.7
2019-11-28T07:00:00Z,145000,145500,143600,145500,106365.11229373791,0,4423,4289.55
2019-12-01T07:00:00Z,145500,146400,142800,143700,106736.60371370072,0,998,4259.1
2019-12-02T07:00:00Z,143700,144900,139300,140100,107068.5778061017,0,5006,4362.35
2019-12-03T07:00:00Z,140100,142200,136400,136800,107364.41285280716,0,3726,4410.95
2019-12-04T07:00:00Z,136000,140500,135400,136500,107654.31919258022,0,4537,4458.45
2019-12-05T07:00:00Z,136500,140000,134700,139600,107972.18666330082,0,13097,4696.7
2019-12-08T07:00:00Z,139600,144900,139600,144700,108337.63754227295,0,1361,4705
2019-12-09T07:00:00Z,144700,146800,143500,146500,108717.36254185232,0,3669,4769.55
2019-12-10T07:00:00Z,143600,148000,143600,147500,109103.25943198314,0,3535,4824.2
2019-12-11T07:00:00Z,148900,149000,144400,145400,109464.42102967485,0,3459,4773.7
2019-12-12T07:00:00Z,143900,148000,143900,147700,109844.87455176764,0,4939,4463.25
2019-12-15T07:00:00Z,147700,149000,145000,145500,110199.65191941174,0,805,4433.55
2019-12-16T07:00:00Z,145500,146900,143600,145200,110547.91408936784,0,1227,4377.15
2019-12-17T07:00:00Z,146600,147100,143100,146400,110904.65126260796,0,1963,4227.25
2019-12-18T07:00:00Z,146400,147300,145300,147100,111264.80398636311,0,1076,3869.8
2019-12-19T07:00:00Z,147100,148000,146300,147600,111626.34822530477,0,3284,3809.2
2019-12-22T07:00:00Z,147600,149500,147600,149500,112003.2004817694,0,671,3687.65
2019-12-23T07:00:00Z,149700,152200,148500,150700,112388.24326304533,0,4000,3687.85
2019-12-24T07:00:00Z,150700,151000,147500,149100,112753.53437485582,0,2494,3402.6
2019-12-25T07:00:00Z,149100,149600,145800,149000,113114.19572435974,0,2740,3350.5
2019-12-26T07:00:00Z,150400,150400,148500,148500,113466.29327934123,0,2005,3229.6
2019-12-29T07:00:00Z,148900,149300,145200,148600,113815.88240093982,0,1509,3255.15
2019-12-30T07:00:00Z,148600,152200,147000,150100,114176.91839695038,0,3393,3174.5
2019-12-31T07:00:00Z,151700,154500,149800,153300,114566.20279101057,0,2978,3137.1
2020-01-01T07:00:00Z,153300,156900,152600,154500,114963.55400702042,0,3863,3103.4
2020-01-02T07:00:00Z,156400,156500,152900,154800,115359.93655421425,0,10588,2977.95
2020-01-05T07:00:00Z,154800,154800,152000,152700,115731.47947407281,0,1352,2977.5
2020-01-06T07:00:00Z,152700,154100,150500,152900,116101.31549920641,0,3745,2981.3
2020-01-07T07:00:00Z,154500,158100,152700,158100,116519.21285742326,0,3786,2993.85
2020-01-08T07:00:00Z,158100,168100,157900,167700,117028.47442103099,0,4049,3023.35
2020-01-09T07:00:00Z,167700,169900,166000,167600,117531.67368052322,0,4203,2986.55
2020-01-12T07:00:00Z,167800,169900,165100,166500,118018.92070857772,0,2212,3056.9
2020-01-13T07:00:00Z,166500,167100,163900,163900,118475.44886073117,0,4649,3228
2020-01-14T07:00:00Z,163900,167800,162700,165600,118944.34986709205,0,4095,3334.6
2020-01-15T07:00:00Z,167000,167000,163600,164000,119392.66479378766,0,2714,3416.5
2020-01-16T07:00:00Z,165300,166000,164000,166000,119856.41937295394,0,3525,3428.55
2020-01-19T07:00:00Z,166100,166900,163600,166500,120320.5346030738,0,3159,3552.95
2020-01-20T07:00:00Z,167000,167000,163500,166000,120775.0566468243,0,3370,3521.45
2020-01-21T07:00:00Z,166000,166900,163500,166700,121232.02125730367,0,4898,3641.65
2020-01-22T07:00:00Z,163600,180900,163600,180000,121816.77726469368,0,4797,3744.5
2020-01-23T07:00:00Z,179600,180600,175600,180100,122396.70982922408,0,4688,3878.65
2020-01-26T07:00:00Z,180000,182900,177100,178400,122953.95649759001,0,2916,3949
2020-01-27T07:00:00Z,177000,180000,173300,178200,123503.66837323588,0,8353,4197
2020-01-28T07:00:00Z,179000,180000,177700,178100,124046.9154540992,0,8079,4452.05
2020-01-29T07:00:00Z,178100,182600,173000,178100,124584.75709137185,0,18491,5183.45
2020-01-30T07:00:00Z,178100,182000,177300,182000,125156.05304071144,0,18473,5577.7
2020-02-02T07:00:00Z,180100,182000,174000,179000,125691.81370697301,0,8371,5928.65
2020-02-03T07:00:00Z,179000,181400,178000,181000,126242.14391884393,0,23297,6906.25
2020-02-04T07:00:00Z,183000,185800,182500,185400,126830.77930273603,0,15187,7476.3
2020-02-05T07:00:00Z,189800,190900,187500,189000,127449.37851365408,0,16510,8099.35
2020-02-06T07:00:00Z,191000,192000,181000,181000,127982.22051849334,0,107762,13277.3
2020-02-09T07:00:00Z,180000,180900,174100,174100,128441.10389641878,0,3966,13365
2020-02-10T07:00:00Z,177500,177500,172100,173000,128884.47599695192,0,4326,13348.85
2020-02-11T07:00:00Z,178000,178000,173200,176300,129356.27225568872,0,7036,13495.9
2020-02-12T07:00:00Z,176300,184100,176300,178300,129843.27452180127,0,5587,13639.55
2020-02-13T07:00:00Z,178300,178300,171800,175600,130298.56532257936,0,4030,13664.8
2020-02-16T07:00:00Z,178500,182000,177700,180600,130799.0771104144,0,1324,13573.05
2020-02-17T07:00:00Z,184900,185400,176500,177900,131267.74300981325,0,8449,13827
2020-02-18T07:00:00Z,176600,179000,175400,177500,131727.76546742703,0,2410,13702.6
2020-02-19T07:00:00Z,181200,184400,177000,178700,132195.1508856616,0,6803,13802.9
2020-02-20T07:00:00Z,178700,181500,177000,181500,132685.7463992371,0,4598,13798.4
2020-02-23T07:00:00Z,174500,178500,171000,176300,133119.71907188153,0,3876,13846.4
2020-02-24T07:00:00Z,171000,171500,166500,169200,133478.72684231057,0,10771,13967.3
2020-02-25T07:00:00Z,174300,175100,169400,170400,133846.10269462588,0,3259,13726.3
2020-02-26T07:00:00Z,170400,176500,166500,173600,134241.66386184352,0,3958,12999.65
2020-02-27T07:00:00Z,173600,173600,166300,170000,134597.46820152667,0,19398,13045.9
2020-03-01T07:00:00Z,170000,171000,165000,166600,134915.9013537503,0,5569,12905.8
2020-03-03T07:00:00Z,169900,173430,165500,167200,135237.1361661508,0,9024,12192.15
2020-03-04T07:00:00Z,167700,171080,157000,164600,135529.30396549258,0,4970,11681.3
2020-03-05T07:00:00Z,163100,165100,159600,162650,135799.16163747772,0,15530,11632.3
2020-03-08T07:00:00Z,157800,162500,151400,156000,136000.165004269,0,13289,6908.65
2020-03-09T07:00:00Z,148000,156000,141000,147770,136117.27779029615,0,13065,7363.6
2020-03-11T07:00:00Z,143400,156990,137100,139200,136147.95164312902,0,8060,7550.3
2020-03-12T07:00:00Z,128690,135100,120030,132790,136114.53918896854,0,19053,8151.15
2020-03-15T07:00:00Z,132790,146070,132100,143400,136187.03133634198,0,9569,8350.25
2020-03-16T07:00:00Z,129800,143400,129800,143400,136258.80216881618,0,10090,8653.25
2020-03-17T07:00:00Z,144000,147400,137500,143040,136326.2767741016,0,8284,9001.25
2020-03-18T07:00:00Z,136500,141000,133500,137430,136337.25909475732,0,5036,8830.6
2020-03-19T07:00:00Z,137700,147260,137700,146590,136439.27641719754,0,5878,9004
2020-03-22T07:00:00Z,136100,149590,136100,149590,136570.1293881707,0,4437,8885.7
2020-03-23T07:00:00Z,148100,150000,142600,146000,136663.95894649735,0,10567,9184.15
2020-03-24T07:00:00Z,150000,154400,148000,152500,136821.5314942934,0,16420,9811.35
2020-03-25T07:00:00Z,152500,153980,145100,148500,136937.73516101684,0,3714,9458.5
2020-03-26T07:00:00Z,145000,150400,141000,150000,137067.70794548435,0,22740,10432.55
2020-03-29T06:00:00Z,147000,148500,141000,141000,137106.83522960887,0,3401,10404.7
2020-03-30T06:00:00Z,141000,141500,139000,141000,137145.5731875232,0,2642,9566.9
2020-03-31T06:00:00Z,141000,148890,141000,148890,137262.43315580656,0,10222,9799.55
2020-04-01T06:00:00Z,147050,148800,143000,143000,137319.52337316173,0,9132,9804.95
2020-04-02T06:00:00Z,143000,146390,139380,140740,137353.55796646362,0,13223,10217.6
2020-04-05T06:00:00Z,143500,143500,134000,135500,137335.11460361324,0,2777,9579.95
2020-04-06T06:00:00Z,139630,142000,135700,142000,137381.53137372655,0,14960,9663.5
2020-04-07T06:00:00Z,144000,148000,143310,148000,137487.1877779681,0,9374,9478.95
2020-04-12T06:00:00Z,148100,150900,141100,141100,137523.13615828683,0,3653,9258.6
2020-04-13T06:00:00Z,140000,142000,139000,141180,137559.5228631795,0,1960,8403.95
2020-04-16T06:00:00Z,143500,147660,140400,145900,137642.51268543644,0,5507,8200.85
2020-04-19T06:00:00Z,147660,154000,147660,154000,137805.27375324303,0,4409,7916.8
2020-04-20T06:00:00Z,154000,157950,150030,157700,138003.23122833515,0,4192,7712.2
2020-04-21T06:00:00Z,155460,159800,149750,149750,138120.114499695,0,3460,7633.4
2020-04-22T06:00:00Z,153000,154880,146690,152100,138259.21783800647,0,3944,7536.7
2020-04-23T06:00:00Z,152980,159000,152300,158500,138460.61865553874,0,13020,7965.85
2020-04-26T06:00:00Z,161670,164000,159210,162000,138694.84135548363,0,2258,7550.4
2020-04-27T06:00:00Z,162600,165000,156200,164540,138952.0071131405,0,4387,6948.75
2020-04-30T06:00:00Z,170000,170220,158600,160200,139163.42992793513,0,6293,7077.7
2020-05-03T06:00:00Z,158000,158000,155130,155480,139325.78385900045,0,1860,6033.7
2020-05-04T06:00:00Z,155480,156380,150400,153930,139471.099442493,0,3153,6021.3
2020-05-05T06:00:00Z,153930,155990,151530,154400,139619.64571669704,0,3056,6042
2020-05-06T06:00:00Z,154400,155000,150210,150210,139725.0223762324,0,3439,5702.85
2020-05-07T06:00:00Z,150200,152590,149960,149960,139826.86294960324,0,7893,5640.9
2020-05-10T06:00:00Z,152060,152060,150910,151150,139939.53097995545,0,1701,5064.8
2020-05-11T06:00:00Z,151150,152030,146900,148300,140022.71972642356,0,3864,5119.15
2020-05-12T06:00:00Z,145100,154000,145100,154000,140161.79714208102,0,4256,4583.95
2020-05-13T06:00:00Z,153000,157500,153000,155010,140309.54045410012,0,5835,4407
2020-05-14T06:00:00Z,153780,157000,151020,155000,140455.714180925,0,6117,4530.2
2020-05-17T06:00:00Z,155000,159990,155000,159990,140650.08518409985,0,1895,4526.95
