time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-09-24T06:00:00Z,1282.84,1285.3101,1263.89,1275.23,1445.646955038773,0,NaN,NaN
2020-09-29T06:00:00Z,1296.0699,1297.22,1284.11,1294.67,1444.1446967796808,0,NaN,NaN
2020-09-30T06:00:00Z,1287.9399,1309.53,1283.64,1308.16,1442.791615219684,0,NaN,NaN
2020-10-01T06:00:00Z,1307.26,1322.04,1302.84,1318.9301,1441.559162331926,0,NaN,NaN
2020-10-04T06:00:00Z,1313.77,1334.8101,1313.05,1330.04,1440.4495189256381,0,NaN,NaN
2020-10-05T06:00:00Z,1335.27,1349.78,1335.27,1346.3101,1439.5128082895621,0,NaN,NaN
2020-10-06T06:00:00Z,1349.58,1354.26,1343.0699,1350.48,1438.6269096996164,0,NaN,NaN
2020-10-07T06:00:00Z,1353.79,1359.08,1344.6899,1349.84,1437.7434578618092,0,NaN,NaN
2020-10-08T06:00:00Z,1364.15,1367.4301,1361.47,1364.8,1437.0176523109456,0,NaN,NaN
2020-10-11T06:00:00Z,1380.79,1381.48,1368.14,1371.35,1436.3642428352148,0,NaN,NaN
2020-10-12T06:00:00Z,1369.45,1376.13,1363.3199,1372.64,1435.7301707672027,0,NaN,NaN
2020-10-13T06:00:00Z,1368.97,1372.1801,1360.46,1364.13,1435.0177312570813,0,NaN,NaN
2020-10-14T06:00:00Z,1364.98,1378.41,1364.8,1370.38,1434.3745697520358,0,NaN,NaN
2020-10-15T06:00:00Z,1358.73,1361.24,1353.38,1358.23,1433.6169123415677,0,NaN,NaN
2020-10-18T06:00:00Z,1363.63,1366.33,1361.6899,1365.2,1432.9361470446368,0,NaN,NaN
2020-10-19T06:00:00Z,1372.08,1377.05,1360.97,1363.61,1432.2463346362324,0,NaN,NaN
2020-10-20T06:00:00Z,1359.54,1365.51,1355.1899,1362.66,1431.5539332965684,0,NaN,NaN
2020-10-21T06:00:00Z,1365.24,1365.24,1352.8101,1359.35,1430.8354861990902,0,NaN,NaN
2020-10-22T06:00:00Z,1346.09,1359.37,1344.74,1354.21,1430.073043550343,0,NaN,NaN
2020-10-25T07:00:00Z,1364.71,1374.13,1363.99,1372.26,1429.497789385663,0,NaN,NaN
2020-10-26T07:00:00Z,1362.77,1365.88,1355.87,1355.87,1428.7651745659052,0,NaN,NaN
2020-10-27T07:00:00Z,1360.52,1361.9399,1344.35,1346.49,1427.946516112513,0,NaN,NaN
2020-10-28T07:00:00Z,1336.77,1336.77,1310.16,1311.33,1426.78615276811,0,NaN,NaN
2020-10-29T07:00:00Z,1331.35,1331.51,1308.17,1330.1801,1425.824898511711,0,NaN,NaN
2020-11-01T07:00:00Z,1323.05,1335.2,1316.27,1329.77,1424.869128377266,0,NaN,NaN
2020-11-02T07:00:00Z,1333.3101,1345.12,1325.4,1345.12,1424.0756047118205,0,NaN,NaN
2020-11-03T07:00:00Z,1346.5,1356.73,1344.3101,1354.97,1423.387986754489,0,NaN,NaN
2020-11-04T07:00:00Z,1346.08,1370.71,1346.08,1370.0699,1422.8574585280762,0,NaN,NaN
2020-11-05T07:00:00Z,1390.24,1390.24,1371.76,1373.98,1422.37111565715,0,NaN,NaN
2020-11-08T07:00:00Z,1382.53,1384.39,1375.36,1378.52,1421.9347861481237,0,NaN,NaN
2020-11-09T07:00:00Z,1389.45,1452.74,1383.54,1422.64,1421.9418032013762,0,NaN,NaN
2020-11-10T07:00:00Z,1416.71,1425.17,1410.12,1417.45,1421.8971086421584,0,NaN,NaN
2020-11-11T07:00:00Z,1421.74,1437.36,1421.13,1429.14,1421.969177212883,0,NaN,NaN
2020-11-12T07:00:00Z,1425.7,1430.04,1415.48,1418.39,1421.9335635092723,0,NaN,NaN
2020-11-15T07:00:00Z,1425.23,1430.24,1422.6,1426.47,1421.9787021808218,0,NaN,NaN
2020-11-16T07:00:00Z,1434.48,1448.7,1427.91,1433.03,1422.0886653432017,0,NaN,NaN
2020-11-17T07:00:00Z,1434.24,1441.15,1421.34,1428,1422.1474845935181,0,NaN,NaN
2020-11-18T07:00:00Z,1431.0601,1439.6,1428.2,1433.91,1422.2645245478116,0,NaN,NaN
2020-11-19T07:00:00Z,1427.4,1428.72,1419.01,1423.96,1422.2813949503209,0,NaN,NaN
2020-11-22T07:00:00Z,1424.1899,1430.7,1421.38,1427.64,1422.3347144035515,0,NaN,NaN
2020-11-23T07:00:00Z,1434.92,1448.1,1434.92,1446.51,1422.5752645089888,0,NaN,NaN
2020-11-24T07:00:00Z,1457.64,1473.91,1457.25,1473.91,1423.0860578969591,0,NaN,NaN
2020-11-25T07:00:00Z,1481.02,1484.15,1465.04,1467.23,1423.5253011019645,0,NaN,NaN
2020-11-26T07:00:00Z,1494.85,1494.85,1476.76,1486.38,1424.150720991497,0,NaN,NaN
2020-11-29T07:00:00Z,1493.91,1501.17,1477.92,1478.84,1424.69489292193,0,NaN,NaN
2020-11-30T07:00:00Z,1465.1899,1470.41,1461.48,1462.05,1425.066585529672,0,NaN,NaN
2020-12-01T07:00:00Z,1469.4,1470.84,1456.58,1458.38,1425.3980622905708,0,NaN,NaN
2020-12-02T07:00:00Z,1452.47,1452.47,1433.52,1436.35,1425.5070367951423,0,NaN,NaN
2020-12-03T07:00:00Z,1438.1,1448.0601,1438.1,1447.02,1425.721096130514,0,NaN,NaN
2020-12-06T07:00:00Z,1470.1,1478.48,1470.08,1477.26,1426.2339210446382,0,NaN,NaN
2020-12-07T07:00:00Z,1474.66,1477.99,1466.01,1467.12,1426.6407477009104,0,NaN,NaN
2020-12-08T07:00:00Z,1466.3199,1471.7,1458.3,1462.9301,1427.0018357834883,0,NaN,NaN
2020-12-09T07:00:00Z,1478.23,1487.37,1478.23,1483.4,1427.5630115468366,0,NaN,NaN
2020-12-10T07:00:00Z,1468.9399,1476.38,1467.23,1472.62,1428.0113397901516,0,NaN,NaN
2020-12-13T07:00:00Z,1478.4301,1486.58,1476.95,1486.58,1428.594112528558,0,NaN,NaN
2020-12-14T07:00:00Z,1493.22,1494.28,1486.11,1492.42,1429.2291959859854,0,NaN,NaN
2020-12-15T07:00:00Z,1486.01,1487.38,1476.3,1479.35,1429.7279104537865,0,NaN,NaN
2020-12-16T07:00:00Z,1487.36,1492.62,1470,1471.49,1430.1434536333509,0,NaN,NaN
2020-12-17T07:00:00Z,1477.38,1480.62,1470.83,1471.8,1430.557946632024,0,NaN,NaN
2020-12-20T07:00:00Z,1478.29,1478.29,1434.1899,1458.1801,1430.8327939292178,0,NaN,NaN
2020-12-21T07:00:00Z,1443.73,1445.9399,1413.4301,1423.84,1430.763213890121,0,NaN,NaN
2020-12-22T07:00:00Z,1428.9301,1443.14,1424.62,1441.64,1430.8714406175825,0,NaN,NaN
2020-12-23T07:00:00Z,1443.4301,1451.1,1439.9399,1445.86,1431.020580511935,0,NaN,NaN
2020-12-24T07:00:00Z,1460.55,1472.27,1451.8101,1470.36,1431.4120175217663,0,NaN,NaN
2020-12-27T07:00:00Z,1483.54,1498.64,1482.04,1497.38,1432.0684153573707,0,NaN,NaN
2020-12-28T07:00:00Z,1506.84,1509.61,1493.0601,1494.4301,1432.6889296324216,0,NaN,NaN
2020-12-29T07:00:00Z,1496.67,1499.14,1484.05,1484.5601,1433.2050606808552,0,NaN,NaN
2020-12-30T07:00:00Z,1484.38,1503.01,1484.3199,1500.0699,1433.8703824651254,0,NaN,NaN
2020-12-31T07:00:00Z,1492.92,1505.86,1491.73,1499.05,1434.5189358734326,0,NaN,NaN
2021-01-03T07:00:00Z,1505.02,1512.23,1501.74,1506.95,1435.2396429791695,0,NaN,NaN
2021-01-04T07:00:00Z,1508.1801,1509.02,1497.03,1498.03,1435.8644226510185,0,NaN,NaN
2021-01-05T07:00:00Z,1489.79,1497.6801,1485.1801,1497.6801,1436.479504017675,0,NaN,NaN
2021-01-06T07:00:00Z,1500.2,1511.66,1490.9399,1511.66,1437.227568654315,0,NaN,NaN
2021-01-07T07:00:00Z,1513.58,1542.48,1513.49,1540.73,1438.257443593078,0,NaN,NaN
2021-01-10T07:00:00Z,1557.51,1576.46,1556.27,1566.4399,1439.53289092051,0,NaN,NaN
2021-01-11T07:00:00Z,1557.9,1564.55,1553.34,1562.71,1440.7585337969228,0,NaN,NaN
2021-01-12T07:00:00Z,1570.4399,1587.6801,1564.84,1572.0699,1442.0651145551624,0,NaN,NaN
2021-01-13T07:00:00Z,1571.9301,1585.75,1568.3,1585.75,1443.4948149078473,0,NaN,NaN
2021-01-14T07:00:00Z,1588.27,1597.8199,1580.11,1593.64,1444.9887968490627,0,NaN,NaN
2021-01-17T07:00:00Z,1589.35,1596.97,1584.76,1589.28,1446.4245302137488,0,NaN,NaN
2021-01-18T07:00:00Z,1586.13,1600.46,1585.4,1600.46,1447.957221455403,0,NaN,NaN
2021-01-19T07:00:00Z,1613.01,1619.79,1607.25,1610.77,1449.577249102613,0,NaN,NaN
2021-01-20T07:00:00Z,1616.45,1632.63,1616.45,1631.1801,1451.3842426438805,0,NaN,NaN
2021-01-21T07:00:00Z,1623.58,1630.6,1611.73,1613.29,1452.995245204638,0,NaN,NaN
2021-01-24T07:00:00Z,1616.13,1616.13,1591.77,1591.77,1454.3760885359352,0,NaN,NaN
2021-01-25T07:00:00Z,1597.38,1603.37,1581.72,1597.34,1455.7986150181646,0,NaN,NaN
2021-01-26T07:00:00Z,1588.08,1602.34,1586.33,1596.49,1457.1985292965908,0,NaN,NaN
2021-01-27T07:00:00Z,1597.8,1611.25,1584.65,1591.8101,1458.537947910555,0,NaN,NaN
2021-01-28T07:00:00Z,1579.3,1599.45,1567.1899,1599.45,1459.9400578815942,0,NaN,NaN
2021-01-31T07:00:00Z,1567.25,1574.6,1565.04,1573.7,1461.0719976041653,0,NaN,NaN
2021-02-01T07:00:00Z,1584.63,1597.4,1584.09,1593.73,1462.3919777275069,0,NaN,NaN
2021-02-02T07:00:00Z,1608.15,1615.42,1602.42,1607.97,1463.8405152625564,0,NaN,NaN
2021-02-03T07:00:00Z,1615.08,1615.08,1603.12,1603.12,1465.226380782332,0,NaN,NaN
2021-02-04T07:00:00Z,1610.89,1610.89,1600.91,1600.91,1466.5764665456918,0,NaN,NaN
2021-02-07T07:00:00Z,1618.59,1624.51,1613.3,1618.3101,1468.0862539432471,0,NaN,NaN
2021-02-08T07:00:00Z,1622.51,1622.92,1608.6899,1612.83,1469.5264902224187,0,NaN,NaN
2021-02-09T07:00:00Z,1614.89,1621.2,1612.14,1621.2,1471.0356793744345,0,NaN,NaN
2021-02-10T07:00:00Z,1628.62,1632.53,1618.9399,1618.9399,1472.5073631617536,0,NaN,NaN
2021-02-11T07:00:00Z,1618.66,1621.89,1605.33,1605.92,1473.8348520855172,0,NaN,NaN
2021-02-14T07:00:00Z,1611.8101,1613.13,1604,1604,1475.1300276866564,0,NaN,NaN
2021-02-15T07:00:00Z,1609.6,1620.03,1603.72,1620.03,1476.5718184559435,0,NaN,NaN
2021-02-16T07:00:00Z,1623.96,1626.64,1613.99,1618.74,1477.986427227526,0,NaN,NaN
2021-02-17T07:00:00Z,1618.62,1618.62,1599.97,1603.28,1479.2331294441676,0,NaN,NaN
2021-02-18T07:00:00Z,1594.5601,1607.53,1583.25,1583.25,1480.2681231810416,0,NaN,NaN
2021-02-21T07:00:00Z,1591.03,1605.71,1590.99,1605.28,1481.512022452872,0,NaN,NaN
2021-02-22T07:00:00Z,1593.77,1594.3199,1581.36,1585.85,1482.5502112841868,0,NaN,NaN
2021-02-23T07:00:00Z,1584.66,1587.5601,1544.53,1553.38,1483.2549853012597,0,NaN,NaN
2021-02-24T07:00:00Z,1557.75,1569.59,1546.4,1557.97,1483.9984182833366,0,NaN,NaN
2021-02-25T07:00:00Z,1560.63,1566.7,1548.08,1549.63,1484.6514688476816,0,NaN,NaN
2021-02-28T07:00:00Z,1525.1801,1547.99,1525.0699,1544.49,1485.246877117854,0,NaN,NaN
2021-03-01T07:00:00Z,1559.46,1563.4301,1552.42,1562.85,1486.0190474947908,0,NaN,NaN
2021-03-02T07:00:00Z,1560.17,1573.05,1557.4,1568.04,1486.8351763754397,0,NaN,NaN
2021-03-03T07:00:00Z,1569.46,1572.41,1548.09,1550.6,1487.4696522324004,0,NaN,NaN
2021-03-04T07:00:00Z,1541.33,1552.01,1534.03,1538.9399,1487.9817940012322,0,NaN,NaN
2021-03-07T07:00:00Z,1554.7,1562.72,1552.22,1562.46,1488.722870677837,0,NaN,NaN
2021-03-08T07:00:00Z,1551.64,1554.4,1535.98,1552.42,1489.3566729596496,0,NaN,NaN
2021-03-09T07:00:00Z,1552.72,1574.4301,1552.72,1573.89,1490.1978005918918,0,NaN,NaN
2021-03-10T07:00:00Z,1572.24,1585.1801,1568.7,1576.25,1491.0540413820222,0,NaN,NaN
2021-03-11T07:00:00Z,1590.85,1596.8101,1587.1801,1596.8101,1492.1063404727483,0,NaN,NaN
2021-03-14T07:00:00Z,1603.6801,1606.37,1596.52,1599.3101,1493.1730445476464,0,NaN,NaN
2021-03-15T07:00:00Z,1599.16,1603.74,1593.86,1598.09,1494.2169943531426,0,NaN,NaN
2021-03-16T07:00:00Z,1605.55,1608.96,1602.79,1604.29,1495.3122481406735,0,NaN,NaN
2021-03-17T07:00:00Z,1598.47,1599.4399,1581.74,1585.09,1496.205559104448,0,NaN,NaN
2021-03-18T07:00:00Z,1589.29,1592.39,1579.76,1587.28,1497.1117724466922,0,NaN,NaN
2021-03-21T07:00:00Z,1581.8199,1588.5699,1580.12,1586.21,1497.9983219745857,0,NaN,NaN
2021-03-22T07:00:00Z,1582.5,1606.7,1582.5,1606.7,1499.079930711157,0,NaN,NaN
2021-03-24T07:00:00Z,1591.55,1604.4,1590.15,1603.05,1500.1144587637823,0,NaN,NaN
2021-03-25T07:00:00Z,1584.28,1594.6801,1569.11,1578.0699,1500.8901347959834,0,NaN,NaN
2021-03-29T06:30:00Z,1594.1,1605.23,1591.62,1604.0699,1501.9167991263716,0,NaN,NaN
2021-03-30T06:30:00Z,1598.36,1604.17,1595.5699,1600.03,1502.8930498813331,0,NaN,NaN
2021-03-31T06:30:00Z,1601.91,1606.53,1598.1,1604.62,1503.9052583402254,0,NaN,NaN
2021-04-01T06:30:00Z,1604.41,1613.61,1604.09,1610.22,1504.9631164661932,0,NaN,NaN
2021-04-04T06:00:00Z,1623.29,1630.98,1622.37,1630.16,1506.208856600858,0,NaN,NaN
2021-04-05T06:00:00Z,1629.26,1640.2,1628.58,1631.37,1507.4542411122923,0,NaN,NaN
2021-04-06T06:00:00Z,1633.97,1635.6899,1626.73,1630.45,1508.678079509185,0,NaN,NaN
2021-04-07T06:00:00Z,1627.5601,1635.04,1626.74,1632.52,1509.9103374245165,0,NaN,NaN
2021-04-08T06:00:00Z,1630.46,1637.8199,1630.46,1635.38,1511.1587917785014,0,NaN,NaN
2021-04-11T06:00:00Z,1641.42,1647.17,1640.38,1645.98,1512.5002963379193,0,NaN,NaN
2021-04-12T06:00:00Z,1641.86,1641.86,1629.28,1632.86,1513.6979053295818,0,NaN,NaN
2021-04-13T06:00:00Z,1633.75,1638.7,1628.1,1631.97,1514.8747420924715,0,NaN,NaN
2021-04-18T06:00:00Z,1647.5601,1650.39,1647.15,1647.37,1516.1931028676709,0,NaN,NaN
2021-04-19T06:00:00Z,1642.63,1650.36,1639.6899,1642.12,1517.4461068192363,0,NaN,NaN
