time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-03-17T07:00:00Z,17490,17520,17410,17460,22018.89354818926,0,19182,105655.45
2019-03-18T07:00:00Z,17410,17660,17230,17540,21974.327443232152,0,49487,106639.05
2019-03-19T07:00:00Z,17540,17790,17360,17710,21931.89632439402,0,72233,107064.5
2019-03-20T07:00:00Z,17650,17760,17540,17600,21888.792878380147,0,106887,109756.35
2019-03-24T07:00:00Z,17000,17160,16980,17060,21840.745188048008,0,19589,96223.9
2019-03-25T07:00:00Z,16900,17060,16820,17030,21792.877076724148,0,61721,98000.5
2019-03-26T07:00:00Z,17030,17340,16580,17180,21746.97780232888,0,103638,96683.55
2019-03-27T07:00:00Z,17180,17570,17030,17460,21704.32130678332,0,42505,93151.15
2019-03-28T07:00:00Z,17150,17380,17150,17230,21659.800696765575,0,313123,103066.2
2019-03-31T06:00:00Z,17490,17490,17330,17330,21616.718102767907,0,38510,90293.25
2019-04-01T06:00:00Z,17490,17850,17400,17780,21578.541803237877,0,59590,90771.7
2019-04-02T06:00:00Z,17600,17950,17230,17540,21538.357307683273,0,48850,89150.9
2019-04-03T06:00:00Z,17540,17540,17250,17300,21496.184598154086,0,127988,92543.95
2019-04-04T06:00:00Z,17100,17290,16990,17290,21454.332015087875,0,295502,103723.2
2019-04-07T06:00:00Z,18050,18250,18000,18150,21421.453089564613,0,47308,84334.3
2019-04-08T06:00:00Z,18150,18460,18120,18270,21390.09534737989,0,174668,92270.05
2019-04-10T06:00:00Z,18350,18470,18210,18220,21358.55211009253,0,87592,94102.55
2019-04-11T06:00:00Z,18500,18520,18150,18200,21327.12373088763,0,106000,96379.2
2019-04-14T06:00:00Z,18100,18150,18000,18020,21294.217027097704,0,48276,95904.5
2019-04-15T06:00:00Z,18020,18120,17900,17990,21261.339245733547,0,48578,93561.35
2019-04-16T06:00:00Z,18050,18210,17900,17970,21228.58960149739,0,79206,96562.55
2019-04-17T06:00:00Z,17970,18330,17970,18130,21197.75786416906,0,191214,103648.9
2019-04-18T06:00:00Z,17910,18000,17550,17610,21162.0587809435,0,133686,106721.55
2019-04-21T06:00:00Z,17530,17580,17420,17430,21124.92386770028,0,12634,102008.9
2019-04-22T06:00:00Z,17410,17410,17240,17400,21087.859948618683,0,32047,102631.8
2019-04-23T06:00:00Z,17620,17620,17410,17560,21052.756864552826,0,44705,101781
2019-04-24T06:00:00Z,17900,18060,17820,17970,21022.082666895585,0,202064,106702.3
2019-04-28T06:00:00Z,18490,18650,18430,18480,20996.788312001103,0,43544,106754.25
2019-04-29T06:00:00Z,18480,18690,18440,18540,20972.34265715532,0,190789,100637.55
2019-04-30T06:00:00Z,17500,17650,16680,17030,20933.115367034374,0,549423,126183.2
2019-05-01T06:00:00Z,17200,17350,16930,17330,20897.263472835028,0,276984,137052.9
2019-05-02T06:00:00Z,17330,17700,17330,17520,20863.658861165026,0,406528,154936.8
2019-05-05T06:00:00Z,17670,17990,17670,17850,20833.67220583005,0,28987,149986.75
2019-05-06T06:00:00Z,17500,17840,17480,17810,20803.585915224776,0,71178,138770.55
2019-05-07T06:00:00Z,17950,18040,17410,17410,20769.818891192688,0,188374,145823.85
2019-05-12T06:00:00Z,18400,18450,18340,18450,20746.736116155946,0,58506,140015.75
2019-05-13T06:00:00Z,18310,18430,17770,17920,20718.609388632005,0,99088,140590.55
2019-05-14T06:00:00Z,17920,18100,17670,17880,20690.36451909338,0,60885,138334.8
2019-05-15T06:00:00Z,17880,17880,17020,17260,20656.23153880389,0,102159,141028.95
2019-05-16T06:00:00Z,17670,17790,17400,17680,20626.61729463669,0,147681,145984.1
2019-05-19T06:00:00Z,17620,17830,17600,17790,20598.392246928863,0,15476,142797.6
2019-05-20T06:00:00Z,17710,17880,17250,17430,20566.865955914644,0,78190,137146.4
2019-05-21T06:00:00Z,17900,18040,17630,17910,20540.429478741364,0,70273,133975.75
2019-05-22T06:00:00Z,17910,18150,17750,17990,20515.052070992693,0,41596,135423.85
2019-05-23T06:00:00Z,17990,17990,17600,17630,20486.345085211673,0,94944,138568.7
2019-05-26T06:00:00Z,17270,17270,17080,17080,20452.45110426429,0,45634,138615.15
2019-05-27T06:00:00Z,17080,17190,17010,17160,20419.690396759175,0,36758,130349.85
2019-05-28T06:00:00Z,17150,17270,16270,16360,20379.295467438187,0,100571,133201.2
2019-05-29T06:00:00Z,16070,16290,15910,16190,20337.610935423876,0,97233,128523.4
2019-05-30T06:00:00Z,16390,16540,16250,16260,20297.03769228533,0,247488,113426.65
2019-06-02T06:00:00Z,15220,15270,14980,15140,20245.723884401894,0,50130,102083.95
2019-06-03T06:00:00Z,15120,15410,15000,15390,20197.40822386058,0,81216,85818.35
2019-06-04T06:00:00Z,15500,15830,15440,15670,20152.359385812215,0,78867,88312.35
2019-06-05T06:00:00Z,15670,16240,15600,15700,20108.057302371297,0,57522,87629.55
2019-06-06T06:00:00Z,16090,16090,15740,15740,20064.594045631286,0,191400,87780.85
2019-06-10T06:00:00Z,15940,16050,15810,15980,20023.951318809082,0,33646,86537.85
2019-06-11T06:00:00Z,15980,15980,15670,15840,19982.31996240302,0,71604,85163.65
2019-06-12T06:00:00Z,15730,15810,15460,15570,19938.41628118508,0,49843,84611.55
2019-06-13T06:00:00Z,15500,15790,15440,15670,19895.944477392193,0,71725,83089.85
2019-06-16T06:00:00Z,15550,15610,15400,15560,19852.800751248986,0,13345,76373.05
2019-06-17T06:00:00Z,15650,15730,15430,15700,19811.479350739046,0,63697,78784.1
2019-06-18T06:00:00Z,15720,16120,15590,16030,19773.852690532687,0,70218,78385.5
2019-06-19T06:00:00Z,15950,16030,15660,15930,19735.605400079625,0,114176,80580.65
2019-06-20T06:00:00Z,16190,16400,16010,16240,19700.82325679525,0,156862,86343.95
2019-06-23T06:00:00Z,16070,16300,16040,16260,19666.586209463956,0,24155,82804.5
2019-06-24T06:00:00Z,16260,16290,15710,15900,19629.107739718045,0,87565,84901.05
2019-06-25T06:00:00Z,15850,16340,15760,16160,19594.589254745726,0,155048,90815.55
2019-06-26T06:00:00Z,16300,16500,16240,16340,19562.20528206169,0,125575,92065.75
2019-06-27T06:00:00Z,16550,16790,16460,16660,19533.327617563562,0,326398,103524
2019-06-30T06:00:00Z,17000,17230,17000,17190,19510.010924851485,0,46805,93489.85
2019-07-01T06:00:00Z,17160,17540,17160,17380,19488.81678629575,0,96398,95803.25
2019-07-02T06:00:00Z,17300,18150,17160,17540,19469.425574491812,0,133221,98403.5
2019-07-03T06:00:00Z,17540,18000,17540,17720,19452.018354845128,0,187785,103849.4
2019-07-04T06:00:00Z,18090,18090,17850,17940,19436.97339609045,0,98555,105901.05
2019-07-07T06:00:00Z,17950,18080,17950,18080,19423.47117324378,0,31145,97888.3
2019-07-08T06:00:00Z,17920,18240,17810,18240,19411.69534067419,0,771767,134794.35
2019-07-09T06:00:00Z,18040,18100,17650,17950,19397.151108428676,0,184660,140447.15
2019-07-10T06:00:00Z,18060,18280,17770,17950,19382.751594911973,0,148653,145387.65
2019-07-11T06:00:00Z,18020,18050,17710,17850,19367.50033526111,0,109314,147267.1
2019-07-14T06:00:00Z,18350,18400,18280,18280,19356.67943640279,0,21000,147649.85
2019-07-15T06:00:00Z,18280,18410,18110,18170,19344.87168081669,0,67032,147816.6
2019-07-16T06:00:00Z,18230,18340,17850,18010,19331.58937553493,0,197239,154167.65
2019-07-17T06:00:00Z,17810,18060,17540,17600,19314.359630504732,0,356963,166307
2019-07-18T06:00:00Z,17770,17980,17680,17780,19299.09237049971,0,153520,166139.9
2019-07-21T06:00:00Z,18150,18320,18120,18250,19288.653640444987,0,40562,166960.25
2019-07-22T06:00:00Z,18300,18370,18100,18270,19278.517783326133,0,72149,166189.45
2019-07-23T06:00:00Z,18490,19040,18400,18990,19275.646959611444,0,81806,162527.35
2019-07-24T06:00:00Z,19090,19400,18910,19400,19276.8843032969,0,234460,167971.6
2019-07-25T06:00:00Z,19570,19570,19160,19380,19277.91033012977,0,363113,169807.35
2019-07-28T06:00:00Z,18960,19310,18950,19100,19276.140078088676,0,52668,170100.5
2019-07-29T06:00:00Z,19020,19530,18870,18870,19272.098883281822,0,69855,168773.35
2019-07-30T06:00:00Z,19000,19230,18760,18840,19267.799391905883,0,75941,165909.35
2019-07-31T06:00:00Z,18840,19170,18840,19060,19265.73173626503,0,73818,160211
2019-08-01T06:00:00Z,18890,19170,18840,18900,19262.092614511148,0,798970,195231.75
2019-08-04T06:00:00Z,18330,18490,18270,18410,19253.614081033425,0,84857,197917.35
2019-08-05T06:00:00Z,18150,18390,17880,17890,19240.04578171966,0,129760,165817
2019-08-06T06:00:00Z,18070,18400,17550,17600,19223.72691821996,0,199355,166551.75
2019-08-07T06:00:00Z,17640,17990,17170,17290,19204.485854357074,0,108877,164562.95
2019-08-08T06:00:00Z,17750,18700,15890,16080,19173.396442870933,0,238817,171038.1
2019-08-12T06:00:00Z,16080,16640,16080,16160,19143.412398663262,0,101154,175045.8
2019-08-13T06:00:00Z,16160,16780,16160,16780,19119.89585738303,0,91819,176285.15
2019-08-14T06:00:00Z,16750,16750,16140,16270,19091.538684672752,0,87051,170775.75
2019-08-15T06:00:00Z,16540,17110,16240,16260,19063.364170397403,0,186726,162263.9
2019-08-18T06:00:00Z,16260,16420,15970,16040,19033.28094482131,0,69411,158058.45
2019-08-19T06:00:00Z,16180,16560,15760,16560,19008.67118417632,0,181614,165111.05
2019-08-20T06:00:00Z,16560,16850,16480,16700,18985.69933159745,0,60098,164508.5
2019-08-21T06:00:00Z,16700,16880,16680,16720,18963.155059641256,0,114550,166145.7
2019-08-22T06:00:00Z,16720,17070,16680,17010,18943.720680938357,0,78058,158325.6
2019-08-25T06:00:00Z,16280,16320,16030,16110,18915.52445525738,0,32912,141815.55
2019-08-26T06:00:00Z,16110,16400,16080,16290,18889.399833812033,0,89631,143663.7
2019-08-27T06:00:00Z,16290,16540,16200,16380,18864.43068123679,0,94114,144876.65
2019-08-28T06:00:00Z,16010,16370,16010,16220,18838.117938139905,0,89617,145560.45
2019-08-29T06:00:00Z,16720,16790,16620,16690,18816.74363029772,0,657931,174766.1
2019-09-01T06:00:00Z,16520,16640,16400,16480,18793.492449896745,0,35730,136604.1
2019-09-02T06:00:00Z,16490,16680,16410,16600,18771.666654375385,0,30331,133877.8
2019-09-03T06:00:00Z,16550,16700,16410,16410,18748.167483685083,0,79376,131358.6
2019-09-04T06:00:00Z,16540,16690,16380,16470,18725.499150514086,0,128187,127800.2
2019-09-05T06:00:00Z,16480,16930,16310,16710,18705.444432598524,0,741530,159432.85
2019-09-08T06:00:00Z,17550,17610,17490,17530,18693.748468095055,0,43863,149685.15
2019-09-09T06:00:00Z,17550,17700,17360,17690,18683.760921148834,0,78238,148539.35
2019-09-10T06:00:00Z,17830,18450,17740,18300,18679.942404520487,0,122807,150088.75
2019-09-11T06:00:00Z,18640,19010,18510,18890,18682.032529848642,0,171483,154310.35
2019-09-12T06:00:00Z,19600,19900,19300,19740,18692.559569352637,0,234030,156675.55
2019-09-15T06:00:00Z,19750,19780,19630,19760,18703.180867170024,0,19187,154164.35
2019-09-16T06:00:00Z,19520,20100,19520,19900,18715.089515257885,0,93180,149742.65
2019-09-18T06:00:00Z,19580,20000,19490,19490,18722.80006734487,0,71392,150307.35
2019-09-19T06:00:00Z,19490,19660,19310,19460,18730.135390057854,0,108668,150013.25
2019-09-22T06:00:00Z,19460,19560,19300,19310,18735.905187171706,0,20591,147139.9
2019-09-23T06:00:00Z,19480,19490,19230,19250,18741.02055844363,0,64852,148736.9
2019-09-24T06:00:00Z,19250,19320,18850,18850,18742.10493099643,0,42495,146380.1
2019-09-25T06:00:00Z,18900,19180,18830,19120,18745.865080936765,0,63455,144847.15
2019-09-26T06:00:00Z,19540,19560,19000,19060,18748.99080152446,0,436898,162211.2
2019-10-02T06:00:00Z,19200,19290,18850,18970,18751.189898026703,0,79243,133276.8
2019-10-03T06:00:00Z,18900,18970,17960,17960,18743.31736172793,0,1170015,189991.05
2019-10-06T06:00:00Z,18630,18630,18460,18510,18740.995795939594,0,65794,191764.2
2019-10-07T06:00:00Z,18510,18740,18450,18650,18740.090365134227,0,98302,192710.5
2019-10-10T06:00:00Z,18350,18520,18140,18350,18736.20886896374,0,55490,189075.65
2019-10-15T06:00:00Z,18690,18810,18610,18710,18735.94808419793,0,15872,152792.75
2019-10-16T06:00:00Z,18870,19130,18810,19110,18739.669993807904,0,25464,151872.8
2019-10-17T06:00:00Z,19110,19280,18990,19200,18744.25039187947,0,49100,150415.9
2019-10-22T06:00:00Z,19150,19230,19020,19190,18748.685711363254,0,56934,147122.25
2019-10-23T06:00:00Z,19210,19410,19030,19100,18752.181375926804,0,48083,140952.25
2019-10-24T06:00:00Z,19210,19240,18880,18940,18754.050217957385,0,220473,140274.4
2019-10-27T07:00:00Z,19120,19200,18870,18980,18756.29847449512,0,18236,140226.85
2019-10-28T07:00:00Z,19000,19340,18900,19100,18759.718390171787,0,39289,137532.3
2019-10-29T07:00:00Z,19100,19140,18850,19140,18763.502286786992,0,35608,135743.1
2019-10-30T07:00:00Z,19010,19120,18770,18900,18764.860472988115,0,56516,133135.5
2019-10-31T07:00:00Z,18950,19040,18570,18770,18764.911612560372,0,149015,139556.7
2019-11-03T07:00:00Z,19210,19240,19070,19150,18768.743337808526,0,28665,137747.35
2019-11-04T07:00:00Z,19250,19420,19130,19140,18772.437433949734,0,43494,137797.3
2019-11-05T07:00:00Z,19000,19010,18650,18750,18772.21417590048,0,100534,139651.25
2019-11-06T07:00:00Z,18750,19400,18000,18000,18764.530452757193,0,174760,126544.35
2019-11-07T07:00:00Z,17760,17950,17500,17780,18754.734129844186,0,538316,149498
2019-11-10T07:00:00Z,17500,17560,17380,17410,18741.35369074126,0,23189,92156.7
2019-11-11T07:00:00Z,17360,17450,17270,17390,18727.90738536075,0,60293,91881.65
2019-11-12T07:00:00Z,17250,17260,17040,17100,18711.709301924326,0,47870,89360.05
2019-11-13T07:00:00Z,16990,17070,16600,16690,18691.592791457417,0,52963,89233.7
2019-11-14T07:00:00Z,17030,17030,16600,16690,18671.676445273763,0,76483,92264.25
2019-11-17T07:00:00Z,17130,17130,16990,17100,18656.037873678997,0,30242,92503.15
2019-11-18T07:00:00Z,17100,17110,16900,16960,18639.161874935922,0,49602,92528.25
2019-11-19T07:00:00Z,16900,17010,16840,16870,18621.55827419029,0,51890,92276.05
2019-11-20T07:00:00Z,16870,16990,16700,16830,18603.731823700837,0,37985,91771.15
2019-11-21T07:00:00Z,16910,16950,16750,16830,18586.08275082819,0,103749,85934.95
2019-11-24T07:00:00Z,17000,17030,16850,16940,18569.70381798413,0,23371,86191.7
2019-11-25T07:00:00Z,17000,17450,16820,17410,18558.16447651165,0,162871,92370.8
2019-11-26T07:00:00Z,17430,17510,17320,17320,18545.844431969246,0,74315,94306.15
2019-11-27T07:00:00Z,17600,17900,17590,17690,18537.328566974527,0,157812,99370.95
2019-11-28T07:00:00Z,17550,17710,17500,17600,18528.00191456682,0,278967,105868.55
2019-12-01T07:00:00Z,17890,18080,17760,18000,18522.74816417312,0,35394,106205
2019-12-02T07:00:00Z,18000,18050,17840,17850,18516.05415258931,0,132293,110644.95
2019-12-03T07:00:00Z,17700,17780,17270,17360,18504.551126195387,0,180783,114657.4
2019-12-04T07:00:00Z,17360,17630,17330,17540,18494.953602551654,0,204329,116135.85
2019-12-05T07:00:00Z,17790,17840,17600,17690,18486.94411396905,0,1279897,153214.9
2019-12-08T07:00:00Z,18150,18170,18060,18070,18482.79541631762,0,30874,153599.15
2019-12-09T07:00:00Z,18080,18170,18010,18120,18479.185511677642,0,40589,152613.95
2019-12-10T07:00:00Z,18290,18670,18290,18620,18480.58665086493,0,73946,153917.75
2019-12-11T07:00:00Z,18700,18750,18540,18650,18482.27235583145,0,47567,153647.95
2019-12-12T07:00:00Z,18570,19050,18570,19000,18487.423874678898,0,101026,154875.1
2019-12-15T07:00:00Z,18750,18820,18550,18590,18488.44453264229,0,27478,154736.9
2019-12-16T07:00:00Z,18770,19100,18680,19070,18494.23115420804,0,30882,153800.9
2019-12-17T07:00:00Z,18870,18880,18570,18710,18496.37810789751,0,44950,153453.9
2019-12-18T07:00:00Z,18750,19080,18750,19010,18501.48877349057,0,35432,153326.25
2019-12-19T07:00:00Z,18920,18970,18710,18770,18504.160526988177,0,104642,153370.9
2019-12-22T07:00:00Z,18990,18990,18810,18840,18507.502213286803,0,48000,154602.35
2019-12-23T07:00:00Z,18890,18900,18460,18710,18509.517116637184,0,257393,159328.45
2019-12-24T07:00:00Z,18710,18760,18580,18660,18511.014458760197,0,81703,159697.85
2019-12-25T07:00:00Z,18620,18850,18560,18570,18511.601379568554,0,58067,154710.6
2019-12-26T07:00:00Z,18220,18540,18220,18400,18510.490918080308,0,706025,176063.5
2019-12-29T07:00:00Z,17960,17960,17820,17830,18503.71986416906,0,26423,175614.95
2019-12-30T07:00:00Z,17870,17970,17790,17880,18497.513696366383,0,87690,173384.8
2019-12-31T07:00:00Z,17790,17900,17610,17810,18490.67276406423,0,142732,171482.25
2020-01-01T07:00:00Z,17750,17920,17750,17780,18483.601393277524,0,32749,162903.25
2020-01-02T07:00:00Z,17790,17870,17520,17520,18474.013319712572,0,932685,145542.65
2020-01-05T07:00:00Z,17350,17360,17210,17210,18461.436072750257,0,33212,145659.55
2020-01-06T07:00:00Z,17210,17330,17050,17230,18449.18297749901,0,82455,147752.85
2020-01-07T07:00:00Z,17180,17180,16920,17070,18435.459763792554,0,117734,149942.25
2020-01-08T07:00:00Z,17220,17410,17090,17090,18422.072104451334,0,42273,149677.55
2020-01-09T07:00:00Z,17080,17200,16950,17130,18409.21566560107,0,124126,150832.55
