time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-09-24T06:00:00Z,2220,2252,2202,2216,2206.293197625096,0,885526,345323.45
2020-09-29T06:00:00Z,2221,2251,2166,2251,2206.7380414298214,0,469461,348379
2020-09-30T06:00:00Z,2218,2364,2202,2299,2207.6560708683305,0,261019,356993.25
2020-10-01T06:00:00Z,2291,2353,2281,2332,2208.8933238945165,0,360311,357059.7
2020-10-04T06:00:00Z,2325,2336,2310,2314,2209.939161467705,0,47337,347450.55
2020-10-05T06:00:00Z,2343,2343,2300,2308,2210.9148912043447,0,53605,336699.8
2020-10-06T06:00:00Z,2300,2330,2280,2289,2211.691857461018,0,47750,296522.4
2020-10-07T06:00:00Z,2288,2308,2233,2240,2211.9735305211075,0,174183,290971
2020-10-08T06:00:00Z,2250,2300,2250,2300,2212.8494157895543,0,132291,278544.4
2020-10-11T06:00:00Z,2300,2327,2250,2257,2213.2887250851804,0,121763,269221.25
2020-10-12T06:00:00Z,2252,2350,2248,2329,2214.440081054482,0,278417,270099.55
2020-10-13T06:00:00Z,2291,2365,2291,2330,2215.5899309942383,0,194620,262386.15
2020-10-14T06:00:00Z,2312,2410,2312,2392,2217.345255063947,0,146169,263972.35
2020-10-15T06:00:00Z,2378,2384,2351,2360,2218.764705262316,0,110133,256344.5
2020-10-18T06:00:00Z,2354,2373,2290,2334,2219.9113251104523,0,74402,250007.45
2020-10-19T06:00:00Z,2334,2334,2290,2291,2220.6186751093533,0,127010,251143.05
2020-10-20T06:00:00Z,2275,2336,2275,2333,2221.736897247569,0,147797,236265
2020-10-21T06:00:00Z,2334,2356,2301,2336,2222.873843543613,0,155739,223523.2
2020-10-22T06:00:00Z,2331,2347,2301,2301,2223.6512182347215,0,182237,222533.75
2020-10-25T07:00:00Z,2301,2340,2301,2325,2224.659663824426,0,84330,202705
2020-10-26T07:00:00Z,2301,2330,2300,2321,2225.6182741346306,0,107919,163824.65
2020-10-27T07:00:00Z,2309,2327,2302,2303,2226.3882415561766,0,61057,143404.45
2020-10-28T07:00:00Z,2300,2303,2243,2258,2226.702786416314,0,177192,139213.1
2020-10-29T07:00:00Z,2290,2320,2210,2300,2227.4321119246097,0,828532,162624.15
2020-11-01T07:00:00Z,2299,2299,2220,2227,2227.427812303469,0,133829,166948.75
2020-11-02T07:00:00Z,2227,2244,2220,2233,2227.483256957166,0,295762,179056.6
2020-11-03T07:00:00Z,2222,2234,2204,2220,2227.408796688935,0,171063,185222.25
2020-11-04T07:00:00Z,2236,2236,2175,2208,2227.2156743338214,0,337925,193409.35
2020-11-05T07:00:00Z,2235,2239,2197,2219,2227.1339263305,0,489314,211260.5
2020-11-08T07:00:00Z,2225,2248,2225,2240,2227.261946964027,0,50800,207712.35
2020-11-09T07:00:00Z,2250,2398,2217,2320,2228.1847136609026,0,421698,214876.4
2020-11-10T07:00:00Z,2320,2320,2270,2290,2228.7997911369134,0,178396,214065.2
2020-11-11T07:00:00Z,2271,2320,2271,2301,2229.5182011753523,0,282349,220874.2
2020-11-12T07:00:00Z,2287,2301,2230,2241,2229.6324479298264,0,155492,223142.15
