time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-07-07T06:00:00Z,64920,65420,63720,65320,57379.25992734705,0,66749,107176.35
2020-07-08T06:00:00Z,64370,65150,64370,65150,57456.580724089865,0,43696,103632.95
2020-07-09T06:00:00Z,65030,66200,64770,66100,57542.584895989465,0,85143,99081.65
2020-07-12T06:00:00Z,67000,67500,66770,67130,57637.9820612035,0,22977,98763.7
2020-07-13T06:00:00Z,67300,68500,66990,68400,57745.066816813414,0,53568,95683.1
2020-07-14T06:00:00Z,68470,68590,66800,67770,57844.81739575059,0,82940,91739.6
2020-07-15T06:00:00Z,67990,68230,67230,67940,57945.266973902326,0,38733,89732.8
2020-07-16T06:00:00Z,67830,67830,67290,67510,58040.43844679882,0,35013,77735.65
2020-07-19T06:00:00Z,68530,69000,68500,68930,58148.79229309933,0,12946,75978.65
2020-07-20T06:00:00Z,68400,69630,68250,69440,58261.142618541126,0,42705,71469.1
2020-07-21T06:00:00Z,70500,70720,69400,69690,58374.86259248599,0,64012,69068.75
2020-07-22T06:00:00Z,69000,70350,68900,69720,58487.74953186424,0,55357,66298.7
2020-07-23T06:00:00Z,70240,70600,69540,69880,58601.10525791534,0,60643,63124.3
2020-07-26T06:00:00Z,68560,68800,67290,67590,58690.54699664255,0,24169,62501.75
2020-07-27T06:00:00Z,68000,68640,67370,68620,58789.34752403914,0,72674,61056.1
2020-07-28T06:00:00Z,68620,68790,67750,68300,58883.9808820089,0,53271,58341.75
2020-07-29T06:00:00Z,68700,69220,68320,69220,58986.82684338195,0,115432,59824.1
2020-08-02T06:00:00Z,70350,70480,69590,69790,59094.321103646806,0,33375,52082.65
2020-08-03T06:00:00Z,71000,71000,68830,69570,59198.556714555794,0,111889,56987.75
2020-08-04T06:00:00Z,69070,70730,68620,70730,59313.2974437642,0,82701,57899.65
2020-08-05T06:00:00Z,71270,71690,70060,71560,59435.15518064216,0,51348,57129.6
2020-08-06T06:00:00Z,71550,79970,70920,75990,59599.88000471538,0,367882,73338.9
2020-08-09T06:00:00Z,75200,75200,74220,74500,59748.13990516597,0,21437,70153.6
2020-08-10T06:00:00Z,74500,75180,72530,73300,59882.98428421904,0,49667,71488.1
2020-08-11T06:00:00Z,73500,74220,72400,72960,60013.103843580044,0,53722,71495.8
2020-08-12T06:00:00Z,73690,74600,73590,74490,60157.15256155437,0,38219,69259.75
2020-08-13T06:00:00Z,74530,74840,73720,74840,60303.25054601652,0,86722,71659.2
2020-08-16T06:00:00Z,76100,76250,75430,75600,60455.45700824521,0,14138,70615.45
2020-08-17T06:00:00Z,75600,76260,75050,75510,60605.253455924365,0,30653,71500.8
2020-08-18T06:00:00Z,75510,76150,74960,75890,60757.340486213674,0,53356,72033.35
2020-08-19T06:00:00Z,75770,75940,74860,75460,60903.635605753836,0,59918,71828.65
2020-08-20T06:00:00Z,74750,75410,74000,75150,61045.39047534832,0,73276,72724.6
2020-08-23T06:00:00Z,77090,77150,76760,76990,61204.04330643938,0,23366,70860.75
2020-08-24T06:00:00Z,77350,78040,74630,75200,61343.30655712158,0,68667,73085.65
2020-08-25T06:00:00Z,74930,76720,73980,76150,61490.636840135296,0,73247,73114.3
2020-08-26T06:00:00Z,75500,77560,75200,77560,61650.53100092997,0,59436,73422.55
2020-08-27T06:00:00Z,80050,80200,78110,79120,61824.35656310977,0,148879,75094.9
2020-08-30T06:00:00Z,77050,77490,76580,76810,61973.46744307883,0,20625,74457.4
2020-08-31T06:00:00Z,76990,77400,76630,76800,62120.99513021237,0,74876,72606.75
2020-09-01T06:00:00Z,77300,78880,76850,78880,62287.75139757345,0,61042,71523.8
