time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-07-12T06:00:00Z,17140,17140,16700,16870,13582.921981185264,0,9832,48630.55
2020-07-13T06:00:00Z,16730,17390,16730,17200,13618.912807243121,0,32744,48952.35
2020-07-14T06:00:00Z,16890,17030,16370,16450,13647.082829061597,0,35630,47610.3
2020-07-15T06:00:00Z,16700,17190,16410,16610,13676.564591956507,0,33981,47074.45
2020-07-16T06:00:00Z,16500,16550,16290,16440,13704.061461688283,0,24215,40989.15
2020-07-19T06:00:00Z,16750,16840,16650,16770,13734.568312815763,0,12250,40845.9
2020-07-20T06:00:00Z,16770,17070,16620,16870,13765.766638061377,0,32672,37234.7
2020-07-21T06:00:00Z,17090,17410,17080,17100,13798.94308942395,0,66816,37381.4
2020-07-22T06:00:00Z,17250,17370,17040,17370,13834.475994006796,0,34039,35804.65
2020-07-23T06:00:00Z,17330,17350,17010,17160,13867.565785111206,0,45549,36122.5
2020-07-26T06:00:00Z,16800,16800,16520,16670,13895.45070267229,0,13225,35413.05
2020-07-27T06:00:00Z,16770,17180,16660,17050,13926.839252894455,0,78894,37155.45
2020-07-28T06:00:00Z,17190,17380,16910,17030,13957.71647425869,0,43349,36707.3
2020-07-29T06:00:00Z,16630,17210,16630,17080,13988.78397202726,0,127940,41495.55
2020-08-02T06:00:00Z,17500,17690,17500,17690,14025.611992206093,0,32291,37639.25
2020-08-03T06:00:00Z,17820,18150,17610,17960,14064.760131587127,0,130032,43555.1
2020-08-04T06:00:00Z,18610,19770,18000,19230,14116.155553163375,0,156668,49624.9
2020-08-05T06:00:00Z,19080,19740,18940,19500,14169.726144674187,0,181269,56912.85
2020-08-06T06:00:00Z,19250,19290,18650,19170,14219.480113383896,0,1116907,111571.9
2020-08-09T06:00:00Z,18360,18670,18340,18400,14261.077326186045,0,54282,113129.25
2020-08-10T06:00:00Z,18460,18630,18340,18370,14301.962128910562,0,32811,114278.2
2020-08-11T06:00:00Z,18260,18290,18000,18090,14339.65404802588,0,41006,114691.3
2020-08-12T06:00:00Z,18100,18510,18100,18490,14380.951022672387,0,27844,114302
2020-08-13T06:00:00Z,18500,18860,18380,18560,14422.533599561219,0,41284,114667.15
2020-08-16T06:00:00Z,18900,18940,18790,18830,14466.388986630262,0,8647,113888.75
2020-08-17T06:00:00Z,18830,19120,18760,19030,14511.798051439911,0,19954,114273.95
2020-08-18T06:00:00Z,19140,19480,19050,19100,14557.451802171852,0,69577,116119.2
2020-08-19T06:00:00Z,19100,19210,18610,18790,14599.56670961293,0,22358,113896.3
2020-08-20T06:00:00Z,18660,18790,18400,18590,14639.272513497377,0,31387,113763.7
2020-08-23T06:00:00Z,18590,18800,18370,18660,14679.279752169045,0,12617,112117.1
2020-08-24T06:00:00Z,18710,18760,18510,18610,14718.391396426068,0,20410,112476.35
2020-08-25T06:00:00Z,18520,18530,18200,18390,14754.924815367103,0,30175,110040.4
2020-08-26T06:00:00Z,18390,18600,18280,18450,14791.691732627132,0,22758,109010.85
2020-08-27T06:00:00Z,18600,18640,17800,18100,14824.610222849748,0,77832,106505.45
2020-08-30T06:00:00Z,18100,18230,17950,17950,14855.708628592536,0,17138,105747.8
2020-08-31T06:00:00Z,17950,18250,17920,18250,14889.482672089127,0,30525,100772.45
2020-09-01T06:00:00Z,18250,18250,17700,18050,14920.93060570018,0,40800,94979.05
2020-09-02T06:00:00Z,18050,18470,18050,18470,14956.244729026546,0,36643,87747.75
2020-09-03T06:00:00Z,18240,18350,17340,17340,14979.96368694668,0,147382,39271.5
2020-09-06T06:00:00Z,16930,17240,16600,17000,15000.063550758156,0,18549,37484.85
2020-09-07T06:00:00Z,17000,17040,16600,16970,15019.664908462055,0,25161,37102.35
2020-09-08T06:00:00Z,17000,17070,16170,16520,15034.593615840542,0,84438,39273.95
2020-09-09T06:00:00Z,16150,16520,16080,16190,15046.090196777452,0,46742,40218.85
2020-09-10T06:00:00Z,16100,16430,15950,16290,15058.467408749815,0,63151,41312.2
2020-09-13T06:00:00Z,16130,16380,16020,16370,15071.517484284643,0,20979,41928.8
2020-09-14T06:00:00Z,16540,16750,16450,16630,15087.024772998227,0,36021,42732.15
2020-09-15T06:00:00Z,16750,17190,16720,16810,15104.168805107698,0,55966,42051.6
2020-09-16T06:00:00Z,16820,17100,16750,16750,15120.545234907622,0,33143,42590.85
2020-09-17T06:00:00Z,16600,17120,16540,16980,15139.047272371228,0,87568,45399.9
2020-09-21T06:00:00Z,16930,17150,16590,16750,15155.076652745644,0,30487,46293.4
2020-09-22T06:00:00Z,16920,17200,16800,16970,15173.135591524293,0,28125,46679.15
2020-09-23T06:00:00Z,17200,17390,17060,17210,15193.402899071314,0,77776,49059.2
2020-09-24T06:00:00Z,17210,17480,16660,17280,15214.16505927956,0,120742,53958.4
2020-09-29T06:00:00Z,17750,18000,17610,17970,15241.586302470807,0,54237,52778.65
2020-09-30T06:00:00Z,18040,18150,17780,18040,15269.431214884033,0,53338,54588.65
2020-10-01T06:00:00Z,18000,18490,17780,18360,15300.183143094142,0,78472,56986
2020-10-04T06:00:00Z,18300,18490,18060,18170,15328.738534705146,0,10622,55477.1
2020-10-05T06:00:00Z,18160,18430,18130,18350,15358.800837842407,0,15644,54427.15
2020-10-06T06:00:00Z,18180,18500,18030,18430,15389.360033485767,0,13726,47744.35
2020-10-07T06:00:00Z,18430,18480,17970,18160,15416.928590366506,0,17579,47695.85
2020-10-08T06:00:00Z,18500,18660,18270,18310,15445.715370561864,0,25801,47727.85
2020-10-11T06:00:00Z,18850,18990,18770,18880,15479.887356924432,0,20982,44555.05
2020-10-12T06:00:00Z,19000,19260,18840,19260,15517.500418049562,0,55813,45008.6
2020-10-13T06:00:00Z,19250,20000,18160,18290,15545.087478566482,0,132907,48496.4
2020-10-14T06:00:00Z,19910,20160,19460,19460,15584.041832013581,0,92171,52056
2020-10-15T06:00:00Z,19460,19810,19310,19310,15621.116042640311,0,51313,52820.6
2020-10-18T06:00:00Z,19300,19300,18900,19060,15655.333793459811,0,10565,50550.55
2020-10-19T06:00:00Z,19190,19560,19070,19440,15692.992163674142,0,34531,50619.95
2020-10-20T06:00:00Z,19550,19940,19550,19830,15734.156420752011,0,42380,48360.55
2020-10-21T06:00:00Z,19800,19840,19310,19800,15774.612575769404,0,28292,48250.8
2020-10-22T06:00:00Z,19600,19860,19480,19550,15812.178619791599,0,24984,48093.75
2020-10-25T07:00:00Z,19410,19490,19200,19350,15847.380822579742,0,13267,44868.3
2020-10-26T07:00:00Z,19350,19390,19100,19250,15881.237729817754,0,32686,40465.5
2020-10-27T07:00:00Z,19260,19500,19020,19370,15915.951782257378,0,34499,39478.6
2020-10-28T07:00:00Z,19200,19290,18570,18730,15943.952262035911,0,37552,38689.3
2020-10-29T07:00:00Z,19150,19550,18880,19550,15979.833334055455,0,116752,40603.3
2020-11-01T07:00:00Z,19000,19080,18780,18780,16007.695688940476,0,13708,40757.6
2020-11-02T07:00:00Z,18890,19300,18780,19270,16040.156428354003,0,28802,41415.5
2020-11-03T07:00:00Z,19390,19780,19110,19690,16076.473279813166,0,26064,42032.4
2020-11-04T07:00:00Z,19800,20600,19800,20600,16121.483495934428,0,53235,43815.2
2020-11-05T07:00:00Z,20920,21240,20570,20570,16165.747341746026,0,112831,48166.7
2020-11-08T07:00:00Z,21040,21480,21030,21180,16215.640403022186,0,16570,47946.1
2020-11-09T07:00:00Z,21500,22090,20990,21260,16265.833035827935,0,73129,48811.9
2020-11-10T07:00:00Z,21000,21000,20040,20300,16305.974000645567,0,66178,45475.45
2020-11-11T07:00:00Z,20240,20810,20020,20810,16350.79017974362,0,48801,43306.95
2020-11-12T07:00:00Z,20500,20870,20200,20200,16389.090774970053,0,44722,42977.4
2020-11-15T07:00:00Z,20210,20760,20210,20580,16430.791364273835,0,13225,43110.4
2020-11-16T07:00:00Z,20640,20900,20510,20560,16471.878017365638,0,36848,43226.25
2020-11-17T07:00:00Z,20620,20970,20200,20360,16510.565798287374,0,53477,43781.1
2020-11-18T07:00:00Z,20470,20970,20460,20640,16551.654695816855,0,28570,43795
2020-11-19T07:00:00Z,20600,20730,20280,20510,16591.041216256486,0,38496,44470.6
2020-11-22T07:00:00Z,20510,20700,20370,20420,16629.140308632042,0,15923,44603.4
2020-11-23T07:00:00Z,20540,20710,20400,20480,16667.45732048645,0,21957,44066.95
2020-11-24T07:00:00Z,20960,21200,20530,20720,16707.781128242805,0,29582,43821.1
2020-11-25T07:00:00Z,21330,21430,20840,20940,16749.892758807553,0,32680,43577.5
2020-11-26T07:00:00Z,21150,21330,20960,21240,16794.57044279952,0,79867,41733.25
2020-11-29T07:00:00Z,21450,21990,21450,21640,16842.7836722244,0,23852,42240.45
2020-11-30T07:00:00Z,21580,21790,21330,21500,16889.124133197292,0,75779,44589.3
2020-12-01T07:00:00Z,21400,21580,21170,21250,16932.515932866972,0,51033,45837.75
2020-12-02T07:00:00Z,21480,21680,21200,21350,16976.47099821158,0,45464,45449.2
2020-12-03T07:00:00Z,21270,21500,21230,21490,17021.38173454778,0,70160,43315.65
2020-12-06T07:00:00Z,22130,22180,21770,22150,17072.412762064716,0,16915,43332.9
2020-12-07T07:00:00Z,22100,22500,21850,22260,17124.03054552676,0,23327,40842.8
2020-12-08T07:00:00Z,22600,22600,22150,22400,17176.52775402898,0,45673,39817.55
2020-12-09T07:00:00Z,22650,23110,22650,22920,17233.67673160083,0,29472,38851.1
2020-12-10T07:00:00Z,22180,22330,22010,22310,17284.187410888382,0,47551,38992.55
2020-12-13T07:00:00Z,22390,22520,22310,22330,17334.394501327304,0,4619,38562.25
2020-12-14T07:00:00Z,22550,22900,22460,22810,17388.878138130018,0,29798,38209.75
2020-12-15T07:00:00Z,22810,23380,22690,23290,17447.595768596384,0,46488,37860.3
2020-12-16T07:00:00Z,23290,23420,22980,22980,17502.644566918807,0,30570,37960.3
2020-12-17T07:00:00Z,23190,23340,23000,23000,17557.344620979315,0,80443,40057.65
2020-12-20T07:00:00Z,23000,23300,22000,22550,17607.022783954646,0,39200,41221.5
2020-12-21T07:00:00Z,22550,22890,21960,22300,17653.719074661563,0,74197,43833.5
2020-12-22T07:00:00Z,22650,22760,22300,22700,17703.930825162442,0,37138,44211.3
2020-12-23T07:00:00Z,22450,22690,22200,22310,17749.762359240427,0,24988,43826.7
2020-12-24T07:00:00Z,22440,22990,22300,22740,17799.416465118633,0,88841,44275.4
2020-12-27T07:00:00Z,23000,23170,22770,23050,17851.66107740601,0,17705,43968.05
2020-12-28T07:00:00Z,23220,23240,22700,22790,17900.798778128337,0,30012,41679.7
2020-12-29T07:00:00Z,22790,22940,22200,22200,17943.576899739,0,28670,40561.55
2020-12-30T07:00:00Z,22170,22960,22140,22710,17991.003995263985,0,26392,39607.95
2020-12-31T07:00:00Z,22500,22990,22450,22670,18037.56116944046,0,41366,38168.25
2021-01-03T07:00:00Z,22670,22990,22670,22780,18084.74961551568,0,6367,37640.85
2021-01-04T07:00:00Z,22780,23180,22670,23020,18133.856584515524,0,26186,37783.8
2021-01-05T07:00:00Z,22500,22850,22400,22700,18179.290847356166,0,22168,36608.55
2021-01-06T07:00:00Z,22400,22590,22030,22420,18221.486958327747,0,40175,37143.7
2021-01-07T07:00:00Z,22600,23320,22510,22880,18267.840321926476,0,93912,39461.75
2021-01-10T07:00:00Z,24260,24510,24160,24350,18328.35932369835,0,32610,40861.3
2021-01-11T07:00:00Z,24020,24590,24000,24590,18390.664206049612,0,43902,41566.5
2021-01-12T07:00:00Z,24840,25270,24280,24370,18450.160084596384,0,36679,41076.05
2021-01-13T07:00:00Z,24420,24600,23680,24020,18505.581377286966,0,27029,40899
2021-01-14T07:00:00Z,24390,25660,24300,25660,18576.769622289085,0,102987,42026.2
2021-01-17T07:00:00Z,25650,25650,24950,25200,18642.672412117056,0,20128,41072.6
2021-01-18T07:00:00Z,25200,25690,25200,25620,18712.09855727012,0,24060,38565.75
2021-01-19T07:00:00Z,25880,26190,25720,25720,18781.82891988435,0,38342,38625.95
2021-01-20T07:00:00Z,25750,26850,25750,26390,18857.53211471137,0,45667,39659.9
2021-01-21T07:00:00Z,26100,26250,25600,25700,18925.61637227643,0,66439,38539.8
2021-01-24T07:00:00Z,25480,25520,25010,25010,18986.157502900543,0,18194,38564.25
2021-01-25T07:00:00Z,25300,26220,25150,26220,19058.13603520999,0,37717,38949.5
2021-01-26T07:00:00Z,25350,25860,25120,25120,19118.45308958601,0,41609,39596.45
2021-01-27T07:00:00Z,25000,25160,24070,24310,19170.11027277421,0,52380,40895.85
2021-01-28T07:00:00Z,23420,24690,23180,24460,19222.745991453074,0,146998,46177.45
2021-01-31T07:00:00Z,22750,23260,22750,23190,19262.221155717223,0,42222,47970.2
2021-02-01T07:00:00Z,23200,23780,23200,23600,19305.3831342673,0,55601,49440.95
2021-02-02T07:00:00Z,24290,24820,24080,24700,19359.060914025835,0,58878,51276.45
2021-02-03T07:00:00Z,24770,25030,24280,24390,19409.120009408663,0,43725,51453.95
2021-02-04T07:00:00Z,24650,25000,24650,24650,19461.268069016536,0,103015,51909.1
2021-02-07T07:00:00Z,24720,25110,24720,24900,19515.384804648213,0,10775,50817.35
2021-02-08T07:00:00Z,25190,25350,24920,25170,19571.649632462657,0,31278,50186.15
2021-02-09T07:00:00Z,25200,26040,25200,25680,19632.429238109795,0,27815,49742.95
2021-02-10T07:00:00Z,25460,25680,25230,25310,19688.922479521636,0,27903,49786.65
2021-02-11T07:00:00Z,25250,26020,25230,25950,19751.221758332365,0,31843,46229.45
2021-02-14T07:00:00Z,27250,27500,27100,27500,19828.324029393734,0,20583,46252.2
2021-02-15T07:00:00Z,27610,27720,27300,27400,19903.66408880275,0,31619,46630.15
2021-02-16T07:00:00Z,27700,27740,27010,27510,19979.349023242525,0,37366,46581.35
2021-02-17T07:00:00Z,27550,27850,26730,26730,20046.519679727673,0,38200,46208
2021-02-18T07:00:00Z,26300,28100,26300,27050,20116.206051073666,0,108236,48297.85
2021-02-21T07:00:00Z,28100,28100,27760,28050,20195.149274446067,0,15055,48140.9
2021-02-22T07:00:00Z,27730,27790,27210,27300,20265.84430654113,0,51770,48843.55
2021-02-23T07:00:00Z,27000,27070,26000,26100,20323.895606973558,0,95213,51523.75
2021-02-24T07:00:00Z,26900,27570,26850,27000,20390.324506406658,0,50157,51412.6
2021-02-25T07:00:00Z,28450,28690,27600,27760,20463.654610820522,0,137878,50956.6
2021-02-28T07:00:00Z,27540,28490,27540,28340,20542.026206732757,0,26263,50158.65
2021-03-01T07:00:00Z,28440,29250,28390,29250,20628.6727121384,0,60803,50418.75
2021-03-02T07:00:00Z,29370,30110,28740,29160,20713.56154087334,0,42187,49584.2
2021-03-03T07:00:00Z,29150,29800,27760,28230,20788.35197330246,0,84498,51622.85
2021-03-04T07:00:00Z,28440,28650,27400,27400,20854.139515856663,0,125097,52726.95
2021-03-07T07:00:00Z,27570,27660,27100,27350,20918.774943559583,0,31528,53764.6
2021-03-08T07:00:00Z,27100,27100,26280,26650,20975.80205854904,0,54779,54939.65
2021-03-09T07:00:00Z,26000,27120,25930,26800,21033.754276871936,0,58317,56464.75
2021-03-10T07:00:00Z,27210,27870,26930,27340,21096.5029905349,0,56008,57870
2021-03-11T07:00:00Z,27000,28010,27000,27800,21163.204453315648,0,92621,60908.9
2021-03-14T07:00:00Z,27990,28150,27860,28020,21231.43127467569,0,12015,60480.5
2021-03-15T07:00:00Z,28020,28250,27540,27800,21296.790167464987,0,44076,61103.35
2021-03-16T07:00:00Z,28250,28860,28100,28590,21369.359419530014,0,45261,61498.1
2021-03-17T07:00:00Z,28590,28890,27790,27940,21434.738927793398,0,42400,61708.1
2021-03-18T07:00:00Z,28300,29000,27930,28040,21500.46291856162,0,292185,70905.55
2021-03-21T07:00:00Z,28160,28610,28160,28440,21569.513038774938,0,13200,70812.8
2021-03-22T07:00:00Z,28440,29340,28440,29120,21644.642262269714,0,40419,70245.25
2021-03-24T07:00:00Z,28500,29440,28400,28850,21716.33736413768,0,66129,68791.05
2021-03-25T07:00:00Z,28250,28390,27050,27450,21773.388733648746,0,123864,72476.4
2021-03-29T06:30:00Z,29150,29270,28950,29220,21847.4843681398,0,33079,67236.45
2021-03-30T06:30:00Z,29000,29000,28330,28470,21913.38004606876,0,27574,67302
2021-03-31T06:30:00Z,28900,29300,28900,29300,21986.878752078024,0,24269,65475.3
2021-04-01T06:30:00Z,30440,30900,30410,30700,22073.576475937945,0,41163,65424.1
2021-04-04T06:00:00Z,31850,32200,31850,32050,22172.844371699757,0,31957,62797.05
2021-04-05T06:00:00Z,32070,32240,31670,32050,22271.124527205233,0,106101,61847.25
2021-04-06T06:00:00Z,32600,32790,32300,32660,22374.496422456923,0,33807,61961.2
2021-04-07T06:00:00Z,32560,32700,32240,32390,22474.153174472278,0,36603,61052.4
2021-04-08T06:00:00Z,32420,32890,32300,32480,22573.713839402903,0,45381,60405.6
2021-04-11T06:00:00Z,32200,32210,31780,31950,22667.010219110336,0,21050,58657.7
2021-04-12T06:00:00Z,31950,32000,31060,31450,22754.403152253515,0,35090,55781.15
2021-04-13T06:00:00Z,31400,31810,30770,30770,22834.160334818156,0,51974,57779.1
2021-04-18T06:00:00Z,31000,31620,31000,31500,22920.387595168224,0,12656,56208.1
2021-04-19T06:00:00Z,31220,31600,30700,30700,22997.796673823268,0,36023,55746.2
2021-04-20T06:00:00Z,30450,30570,29290,29290,23060.405662143436,0,70935,57172.95
2021-04-21T06:00:00Z,29500,30420,29330,30230,23131.744909286288,0,32148,44171.1
2021-04-22T06:00:00Z,30630,31310,30520,30520,23205.25988531329,0,35264,45274.3
2021-04-25T06:00:00Z,31650,31650,31450,31550,23288.29212526042,0,17249,44115.8
2021-04-26T06:00:00Z,31550,31940,31430,31720,23372.18971605385,0,70468,44332.75
2021-04-27T06:00:00Z,31730,32160,31190,31600,23454.05847509809,0,34667,39872.9
2021-04-28T06:00:00Z,31720,32100,31430,31860,23537.699684301093,0,30429,39740.4
2021-04-29T06:00:00Z,31990,32160,31450,31760,23619.513617790635,NaN,63980,41560.7
