time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-05-07T06:00:00Z,13110,13710,13110,13480,18577.455386138798,0,350989,178671.95
2020-05-10T06:00:00Z,13700,14290,13560,13960,18531.510556425972,0,102011,174156.9
2020-05-11T06:00:00Z,14100,14100,13080,13200,18478.460700143125,0,189184,181113.45
2020-05-12T06:00:00Z,13270,13330,12600,12650,18420.466066310855,0,130039,181607.15
2020-05-13T06:00:00Z,12500,12600,11970,12140,18357.97386664607,0,158883,179510.15
2020-05-14T06:00:00Z,11910,11960,11360,11360,18288.34228588342,0,163833,182031.3
2020-05-17T06:00:00Z,11770,12200,11750,12170,18227.46325816319,0,94759,182769.75
2020-05-18T06:00:00Z,12680,12680,12380,12610,18171.568101365545,0,113346,183459.05
2020-05-19T06:00:00Z,12870,12870,12150,12150,18111.652000854447,0,253849,190711.15
2020-05-20T06:00:00Z,12290,12420,11960,12160,18052.431582935496,0,374502,204001.1
2020-05-21T06:00:00Z,12480,13180,12320,13170,18003.85017415007,0,667867,232210.1
2020-05-24T06:00:00Z,13250,13880,13250,13500,17959.035744556535,0,248013,240514.5
2020-05-25T06:00:00Z,13650,14530,13600,14260,17922.22941874005,0,486481,255422.75
2020-05-26T06:00:00Z,14500,14500,13720,13840,17881.610220543633,0,223634,257137.05
2020-05-27T06:00:00Z,13710,13840,13120,13400,17837.017084020812,0,290333,252388.2
2020-05-31T06:00:00Z,13260,13260,12540,12540,17784.310446368865,0,101398,243280.7
2020-06-01T06:00:00Z,12710,12850,12300,12800,17734.715317549275,0,147492,244085.85
2020-06-02T06:00:00Z,12950,13450,12680,13080,17688.399742250276,0,163137,241214.7
2020-06-03T06:00:00Z,13080,13080,12580,12790,17639.659446307487,0,244192,234349.4
2020-06-04T06:00:00Z,12720,13610,12700,13550,17598.966317488506,0,283964,239395.3
2020-06-08T06:00:00Z,13900,14620,13900,14490,17568.03132925479,0,218584,232775.05
2020-06-09T06:00:00Z,14500,14710,13890,14380,17536.309624486086,0,151258,235237.4
2020-06-10T06:00:00Z,14580,14800,14140,14180,17502.913508819558,0,439569,247756.65
2020-06-11T06:00:00Z,14130,14130,13380,13490,17462.984021169614,0,208509,251680.15
2020-06-14T06:00:00Z,13250,13440,13160,13220,17420.765274690315,0,35124,245492.2
2020-06-15T06:00:00Z,12880,13320,12750,13260,17379.36462519091,0,102802,242440.65
2020-06-16T06:00:00Z,13470,13620,13300,13430,17340.06746474125,0,121291,243767.25
2020-06-17T06:00:00Z,13400,13500,13000,13330,17300.166295937852,0,82405,242220.2
2020-06-18T06:00:00Z,13330,13670,13220,13470,17262.055188515584,0,58675,232461.5
2020-06-21T06:00:00Z,13130,13390,12900,13360,17223.228768729357,0,85791,218025.95
2020-06-22T06:00:00Z,13360,13360,12430,13200,17183.196641677325,0,213972,195331.2
2020-06-23T06:00:00Z,13010,13450,12750,12940,17140.975779571083,0,152079,190534.5
2020-06-24T06:00:00Z,12900,13300,12500,12750,17097.284478281817,0,132573,172839.1
2020-06-25T06:00:00Z,12590,12910,12410,12750,17054.027916308863,0,123884,167851.6
2020-06-28T06:00:00Z,12700,12700,12530,12570,17009.41072311176,0,70855,156877.7
2020-06-29T06:00:00Z,12570,12980,12570,12910,16968.620566662885,0,77912,155703.4
2020-06-30T06:00:00Z,12970,13110,12690,12950,16928.634292367733,0,91778,152917.7
2020-07-01T06:00:00Z,12950,13700,12950,13620,16895.71255811532,0,226872,156104.45
2020-07-02T06:00:00Z,13670,14200,13630,14050,16867.397010273377,0,122395,150014.6
2020-07-05T06:00:00Z,13600,13700,13030,13030,16829.213955444786,0,105433,141088.05
2020-07-06T06:00:00Z,13270,14020,13000,13850,16799.570035490113,0,520843,156201
2020-07-07T06:00:00Z,13710,13940,13020,13790,16769.62406498772,0,280735,162674.85
2020-07-08T06:00:00Z,13660,13670,13000,13000,16732.115367823666,0,268426,154117.7
2020-07-09T06:00:00Z,13000,13100,12530,13100,16695.974916402534,0,120697,149727.1
2020-07-12T06:00:00Z,13250,13470,12960,13390,16663.07964360251,0,82220,152081.9
2020-07-13T06:00:00Z,13420,13650,12980,13020,16626.830094909947,0,63662,150124.9
2020-07-14T06:00:00Z,12980,13100,12540,13050,16591.239745706862,0,89906,148555.65
2020-07-15T06:00:00Z,13300,13430,13160,13270,16558.192584058037,0,118613,150366.05
2020-07-16T06:00:00Z,13270,13270,13030,13210,16524.877234962933,0,198651,157364.85
2020-07-19T06:00:00Z,13100,13160,12750,12770,16487.51527242599,0,51101,155630.35
2020-07-20T06:00:00Z,12940,12940,12500,12570,16448.535020959065,0,92132,149538.35
2020-07-21T06:00:00Z,12850,12850,12410,12560,16409.843130203255,0,84469,146157.85
2020-07-22T06:00:00Z,12540,12600,12050,12140,16367.3571289077,0,69546,143006.5
2020-07-23T06:00:00Z,12250,12270,12080,12160,16325.492878868818,0,76096,140617.1
2020-07-26T06:00:00Z,12010,12100,11880,11950,16281.955636293009,0,37734,138961.05
2020-07-27T06:00:00Z,11980,12340,11980,12340,16242.732197125913,0,109451,140538
2020-07-28T06:00:00Z,12340,12590,12230,12250,16203.003518547546,0,73886,139643.4
2020-07-29T06:00:00Z,12450,12660,12340,12650,16167.650249706277,0,117753,134187.45
2020-08-02T06:00:00Z,12790,12790,12250,12390,16130.061690007708,0,29920,129563.7
2020-08-03T06:00:00Z,12350,12720,12350,12690,16095.832220455392,0,40366,126310.35
2020-08-04T06:00:00Z,12530,12730,12500,12510,16060.152297863795,0,36610,102098.7
2020-08-05T06:00:00Z,12500,12970,12380,12860,16028.309986442264,0,43014,90212.65
2020-08-06T06:00:00Z,12870,12950,12690,12900,15997.1825238906,0,118276,82705.15
2020-08-09T06:00:00Z,12770,13000,12770,12900,15966.364787334474,0,23457,77843.15
2020-08-10T06:00:00Z,12990,13410,12900,13410,15940.928321788857,0,77057,77585
2020-08-11T06:00:00Z,13480,13920,13480,13600,15917.63550266658,0,146977,81750.75
2020-08-12T06:00:00Z,13600,13710,13190,13240,15890.992363336565,0,32978,78904.35
2020-08-13T06:00:00Z,13170,13230,12870,12950,15861.728757731225,0,45399,75243.65
2020-08-16T06:00:00Z,13250,13390,13040,13060,15833.850859644348,0,25123,66567.25
2020-08-17T06:00:00Z,13170,13190,12950,12960,15805.255328702613,0,12919,64658.15
2020-08-18T06:00:00Z,12910,12910,12700,12710,15774.45676821801,0,37665,61934.8
2020-08-19T06:00:00Z,12710,13250,12660,12770,15744.561675996934,0,58053,60614
2020-08-20T06:00:00Z,12760,12820,12510,12550,15712.774992653682,0,40655,59169.45
2020-08-23T06:00:00Z,12800,12800,12500,12750,15683.294644468073,0,20603,56394.8
2020-08-24T06:00:00Z,12800,13100,12700,13090,15657.490717657445,0,26699,55843.05
2020-08-25T06:00:00Z,13130,13570,13130,13570,15636.719665740457,0,78951,54318.05
2020-08-26T06:00:00Z,13700,13790,13460,13720,15617.647828270403,0,67555,54001.5
2020-08-27T06:00:00Z,13700,13700,13290,13400,15595.581680725423,0,74286,51828.15
2020-08-30T06:00:00Z,13500,13560,13390,13480,15574.531116738106,0,9109,50787.6
2020-08-31T06:00:00Z,13480,13580,13290,13460,15553.491006123797,0,24737,50006.15
2020-09-01T06:00:00Z,13500,13510,13200,13290,15530.968707555401,0,28294,49590.35
2020-09-02T06:00:00Z,13350,13380,13020,13040,15506.182949271268,0,22779,48578.6
2020-09-03T06:00:00Z,12830,12900,12100,12120,15472.489586591952,0,135439,49436.75
2020-09-06T06:00:00Z,12000,12550,11730,12520,15443.111580755216,0,46222,50575
2020-09-07T06:00:00Z,12450,12600,12160,12210,15410.94131627009,0,37276,48585.95
2020-09-08T06:00:00Z,12230,12600,12000,12220,15379.190656406705,0,47207,43597.45
2020-09-09T06:00:00Z,12180,12350,11950,11970,15345.268361318082,0,26036,43250.35
2020-09-10T06:00:00Z,11800,11870,11500,11510,15307.106487076111,0,158083,48884.55
2020-09-13T06:00:00Z,11290,11990,11210,11830,15272.508412577841,0,115060,53381.4
2020-09-14T06:00:00Z,11840,12150,11840,12090,15240.841662203933,0,55684,55519.65
2020-09-15T06:00:00Z,11920,12230,11920,12180,15210.385526261605,0,23316,54802.2
2020-09-16T06:00:00Z,12180,12180,11990,12000,15178.441391671937,0,24772,53138.15
2020-09-17T06:00:00Z,11800,12000,11610,11820,15145.024064391619,0,110248,56617.8
2020-09-21T06:00:00Z,11700,11830,11490,11510,15108.85467071608,0,44784,57826.85
2020-09-22T06:00:00Z,11510,11610,11350,11360,15071.552634191543,0,30640,58023.9
2020-09-23T06:00:00Z,11360,11370,11050,11080,15031.835692557795,0,94663,58809.5
2020-09-24T06:00:00Z,11020,11320,10920,11000,14991.717924472643,0,116250,61244.25
2020-09-29T06:00:00Z,11000,11330,10860,10890,14950.904810796299,0,66234,60841.65
2020-09-30T06:00:00Z,10860,11050,10700,11050,14912.089837554544,0,58939,63333.15
2020-10-01T06:00:00Z,11000,11400,10830,11230,14875.452127728131,0,64090,65300.8
2020-10-04T06:00:00Z,11230,11790,11130,11770,14844.552106556706,0,27020,65237.1
2020-10-05T06:00:00Z,11800,12540,11800,12460,14820.825219924302,0,38265,66011.4
2020-10-06T06:00:00Z,12450,12840,12340,12770,14800.418998830528,0,36911,61085
2020-10-07T06:00:00Z,12770,12890,12400,12410,14776.633735160573,0,33584,60453.1
2020-10-08T06:00:00Z,12600,12900,12410,12750,14756.46822535798,0,39714,60575
2020-10-11T06:00:00Z,12910,12950,12500,12530,14734.31431266785,0,25933,59511.3
2020-10-12T06:00:00Z,12500,12530,12290,12320,14710.291284681105,0,20653,59242.15
2020-10-13T06:00:00Z,12300,12400,12120,12140,14684.716247022587,0,33865,53031.25
2020-10-14T06:00:00Z,12150,12400,12150,12350,14661.485239589527,0,25409,48548.7
2020-10-15T06:00:00Z,12340,12500,12260,12460,14639.579913822467,0,26279,47078.45
2020-10-18T06:00:00Z,12460,12530,12400,12440,14617.69354652075,0,10630,46444.15
2020-10-19T06:00:00Z,12460,12580,12250,12300,14594.631919192185,0,17550,46083.05
2020-10-20T06:00:00Z,12150,12470,12150,12350,14572.297273230073,0,34303,42285.8
2020-10-21T06:00:00Z,12430,12550,12350,12470,14551.378892401914,0,25807,41336.95
2020-10-22T06:00:00Z,12350,12680,12210,12210,14528.081589989953,0,26881,41149
2020-10-25T07:00:00Z,12310,12500,12310,12440,14507.304658746272,0,8498,36840.75
2020-10-26T07:00:00Z,12440,12500,12270,12480,14487.132473087106,0,18395,31948
2020-10-27T07:00:00Z,12500,12600,12410,12440,14466.762995742954,0,21500,29711.3
2020-10-28T07:00:00Z,12310,12510,12280,12380,14445.999184840039,0,32905,28409.6
2020-10-29T07:00:00Z,12560,12590,12160,12380,14425.441979020734,0,95038,29957
2020-11-01T07:00:00Z,12220,12510,12220,12460,14405.885342413563,0,15561,29384.05
2020-11-02T07:00:00Z,12460,13200,12310,13200,14393.88648328507,0,62575,30599.55
2020-11-03T07:00:00Z,13210,13600,13120,13330,14383.300548128005,0,52692,31388.6
2020-11-04T07:00:00Z,13110,13500,13110,13390,14373.416960584444,0,49578,32188.3
2020-11-05T07:00:00Z,13620,13620,13310,13350,14363.233707245296,0,57845,33094.85
2020-11-08T07:00:00Z,13350,13420,13220,13270,14352.355759909522,0,14115,32503.95
2020-11-09T07:00:00Z,13300,15780,13300,15320,14361.984060805944,0,349754,48959
2020-11-10T07:00:00Z,15100,16040,14860,15350,14371.815065176033,0,371614,65846.45
2020-11-11T07:00:00Z,15350,15350,14740,14790,14375.976109303636,0,120183,70585.15
2020-11-12T07:00:00Z,14700,14740,14450,14510,14377.309680355342,0,97856,74164
2020-11-15T07:00:00Z,14510,15080,14510,14960,14383.107593983646,0,43986,75831.8
2020-11-16T07:00:00Z,15060,15490,14700,15150,14390.738364192764,0,144879,82198.25
2020-11-17T07:00:00Z,15200,15300,14920,15150,14398.2932063401,0,52425,83104.35
2020-11-18T07:00:00Z,15150,15200,14900,15150,14405.772875928757,0,54832,84555.6
2020-11-19T07:00:00Z,15150,15300,14920,15300,14414.670658257824,0,209173,93670.2
2020-11-22T07:00:00Z,15160,15300,15030,15240,14422.882890513965,0,35483,95019.45
2020-11-23T07:00:00Z,15300,15890,15160,15890,14437.481070707856,0,226800,105439.7
2020-11-24T07:00:00Z,16080,16760,16000,16760,14460.59071179534,0,386122,123670.8
2020-11-25T07:00:00Z,16780,17310,16340,16680,14482.674386304838,0,184769,131264
2020-11-26T07:00:00Z,16610,16930,16510,16700,14504.73732773464,0,131932,133108.7
2020-11-29T07:00:00Z,16600,16600,16230,16600,14525.5857125333,0,37745,134217.9
2020-11-30T07:00:00Z,16270,16440,16000,16220,14542.445556189685,0,96932,135935.75
2020-12-01T07:00:00Z,16250,16330,15930,16030,14557.247092944017,0,31493,134875.8
2020-12-02T07:00:00Z,15940,16020,15510,15520,14566.826723859996,0,91447,136969.25
2020-12-03T07:00:00Z,15420,15600,15180,15240,14573.524965413628,0,113032,139728.6
2020-12-06T07:00:00Z,15290,16100,15290,16090,14588.614269240357,0,53804,141713.05
2020-12-07T07:00:00Z,16000,16330,15780,16170,14604.349450640952,0,46880,126569.35
2020-12-08T07:00:00Z,16170,16410,15790,16010,14618.33602327139,0,42023,110089.8
2020-12-09T07:00:00Z,16510,16610,16040,16240,14634.471983238838,0,180316,113096.45
2020-12-10T07:00:00Z,16120,16230,15970,16100,14649.05435156482,0,57377,111072.5
2020-12-13T07:00:00Z,16110,16840,16110,16840,14670.854805778106,0,50327,111389.55
2020-12-14T07:00:00Z,16990,17070,16830,17000,14694.030379849966,0,66010,107446.1
2020-12-15T07:00:00Z,17000,17090,16560,16950,14716.477838756931,0,38229,106736.3
2020-12-16T07:00:00Z,16890,16890,16340,16380,14733.030298072783,0,41630,106076.2
2020-12-17T07:00:00Z,16500,16600,16200,16500,14750.612086151661,0,60124,98623.75
2020-12-20T07:00:00Z,16480,16580,15620,16110,14764.138334050649,0,65060,100102.6
2020-12-21T07:00:00Z,15700,15820,15140,15400,14770.465315801388,0,119748,94750
2020-12-22T07:00:00Z,15250,15840,15110,15700,14779.714417136698,0,42610,77574.4
2020-12-23T07:00:00Z,15570,15750,15210,15380,14785.68740801096,0,41815,70426.7
2020-12-24T07:00:00Z,15460,16110,15340,16090,14798.665642757118,0,108233,69241.75
2020-12-27T07:00:00Z,16110,16840,16110,16760,14818.181407505803,0,36620,69185.5
2020-12-28T07:00:00Z,16990,17090,16870,17000,14839.891045242064,0,207653,74721.55
2020-12-29T07:00:00Z,17000,17100,16660,16880,14860.190636831696,0,59596,76126.7
2020-12-30T07:00:00Z,16880,17350,16880,17220,14883.671327012475,0,80700,75589.35
2020-12-31T07:00:00Z,17350,17450,17190,17450,14909.206935698918,0,83119,74093.7
2021-01-03T07:00:00Z,17450,17970,17450,17970,14939.662588080024,0,56409,74223.95
2021-01-04T07:00:00Z,17990,17990,17620,17730,14967.427139442412,0,80044,75882.15
2021-01-05T07:00:00Z,17500,17800,17300,17800,14995.611944025075,0,138134,80687.7
2021-01-06T07:00:00Z,17870,17890,17380,17620,15021.725258014876,0,36644,73504.1
2021-01-07T07:00:00Z,17620,18240,17620,18050,15051.857344999802,0,104666,75868.55
2021-01-10T07:00:00Z,18150,19140,18150,18850,15089.64980922866,0,181104,82407.4
2021-01-11T07:00:00Z,18850,18960,18500,18790,15126.469214111958,0,93718,83792.8
2021-01-12T07:00:00Z,18960,19240,18190,18330,15158.345142329748,0,109064,87334.55
2021-01-13T07:00:00Z,18200,18580,17960,18080,15187.416334943382,0,43805,87443.3
2021-01-14T07:00:00Z,18080,18200,17700,17860,15214.009207232502,0,52559,87065.05
2021-01-17T07:00:00Z,17610,18000,17510,17600,15237.750409150587,0,22478,84935.95
2021-01-18T07:00:00Z,17520,18200,17520,18200,15267.225529457546,0,24250,80161.05
2021-01-19T07:00:00Z,18340,18540,18050,18200,15296.407364985333,0,34750,79768.05
2021-01-20T07:00:00Z,18210,18370,18040,18240,15325.696843940703,0,37612,79557.9
2021-01-21T07:00:00Z,18120,18280,17580,17800,15350.316775841791,0,107878,79540.15
2021-01-24T07:00:00Z,17800,17800,17420,17500,15371.706658669236,0,114821,83450.2
2021-01-25T07:00:00Z,17510,17670,17010,17300,15390.893657090437,0,124402,79287.65
2021-01-26T07:00:00Z,17250,17690,17020,17200,15408.89471522884,0,119148,82265.25
2021-01-27T07:00:00Z,17660,17660,17100,17290,15427.61218074895,0,82091,82334.8
2021-01-28T07:00:00Z,17050,17270,16500,17000,15443.257830691748,0,227858,89571.75
2021-01-31T07:00:00Z,16750,16940,16700,16870,15457.454270187352,0,30129,88257.75
2021-02-01T07:00:00Z,17180,17740,17110,17500,15477.77810829494,0,78664,88188.75
2021-02-02T07:00:00Z,17650,18160,17250,17650,15499.39225647111,0,87363,85650.2
2021-02-03T07:00:00Z,17650,17870,17210,17210,15516.413229043537,0,66942,87165.1
2021-02-04T07:00:00Z,17120,17300,17040,17240,15533.563346167482,0,64453,85154.45
2021-02-07T07:00:00Z,17400,17680,17400,17510,15553.229382524025,0,22260,77212.25
2021-02-08T07:00:00Z,17520,17650,17280,17340,15571.008194638214,0,22878,73670.25
2021-02-09T07:00:00Z,17340,17470,17210,17310,15588.31159568659,0,17346,69084.35
2021-02-10T07:00:00Z,17520,17600,17350,17560,15607.93038577926,0,40841,68936.15
2021-02-11T07:00:00Z,17430,17590,17110,17110,15622.876352089914,0,32875,67951.95
2021-02-14T07:00:00Z,17590,17700,17410,17560,15642.151214258174,0,32483,68452.2
2021-02-15T07:00:00Z,17680,17830,17360,17710,15662.72682406655,0,42977,69388.55
2021-02-16T07:00:00Z,18100,18190,17710,17770,15683.694716364396,0,44723,69887.2
2021-02-17T07:00:00Z,17900,17900,17180,17210,15698.881833614501,0,61424,71077.8
2021-02-18T07:00:00Z,17050,17280,16950,17100,15712.823307906894,0,39505,67659.15
2021-02-21T07:00:00Z,17390,17690,17270,17420,15729.81014066404,0,37200,63778.1
2021-02-22T07:00:00Z,17420,17710,17070,17670,15749.115512398726,0,105179,62816.95
2021-02-23T07:00:00Z,17790,17980,17400,17590,15767.432770981824,0,58554,59787.25
2021-02-24T07:00:00Z,17800,17970,17580,17850,15788.154832962106,0,59129,58639.15
2021-02-25T07:00:00Z,17770,17920,17240,17500,15805.188118206264,0,125324,53512.45
2021-02-28T07:00:00Z,17300,17510,17200,17500,15822.051918025107,0,46392,54325.6
2021-03-01T07:00:00Z,17730,17800,17370,17780,15841.533988492518,0,71182,53951.5
2021-03-02T07:00:00Z,17800,17900,17620,17860,15861.61822741299,0,67750,52970.85
2021-03-03T07:00:00Z,17940,17940,17570,17820,15881.104613209875,0,58463,52546.9
2021-03-04T07:00:00Z,17660,17820,17430,17620,15898.407054869478,0,545494,76598.95
2021-03-07T07:00:00Z,17840,17840,17350,17620,15915.537332930478,0,37246,77348.25
2021-03-08T07:00:00Z,17340,17710,17240,17450,15930.80561817495,0,36345,78021.6
2021-03-09T07:00:00Z,17380,17680,17380,17590,15947.315015009031,0,18077,78058.15
2021-03-10T07:00:00Z,17780,17780,17240,17370,15961.47108451143,0,43761,78204.15
2021-03-11T07:00:00Z,17600,18250,17550,18200,15983.745004068529,0,188817,86001.25
2021-03-14T07:00:00Z,18500,18750,18460,18600,16009.777392087748,0,55508,87152.5
2021-03-15T07:00:00Z,18640,18730,18390,18430,16033.8592090819,0,32463,86626.8
2021-03-16T07:00:00Z,18520,18570,18230,18310,16056.507376155712,0,57295,87255.4
2021-03-17T07:00:00Z,18200,18440,18110,18350,16079.328198283516,0,70623,87715.35
2021-03-18T07:00:00Z,18280,18400,18050,18210,16100.528912728456,0,54308,88455.5
2021-03-21T07:00:00Z,18070,18280,18070,18140,16120.822157377925,0,11589,87174.95
2021-03-22T07:00:00Z,18140,18600,17900,18600,16145.49059362292,0,49106,84371.3
2021-03-24T07:00:00Z,18600,18750,18400,18570,16169.615065328166,0,43332,83610.2
2021-03-25T07:00:00Z,18500,18500,18300,18500,16192.802975125895,0,120551,86681.3
2021-03-29T06:30:00Z,18500,18700,18210,18550,16216.257671890811,0,17930,81311.6
2021-03-30T06:30:00Z,18600,18740,18500,18620,16240.175506001351,0,11923,79588.15
2021-03-31T06:30:00Z,18780,18780,18520,18630,16263.954854200343,0,17644,76911.25
2021-04-01T06:30:00Z,18560,18760,18480,18760,16288.791124307802,0,25319,74789.7
2021-04-04T06:00:00Z,18800,18950,18500,18520,16310.992207648022,0,28071,73270.1
2021-04-05T06:00:00Z,18470,18610,18250,18250,16330.28581752217,0,69866,49488.7
2021-04-06T06:00:00Z,18260,18380,18100,18250,16349.387451178665,0,57885,50520.65
2021-04-07T06:00:00Z,18380,18680,18370,18510,16370.886083505246,0,57955,51601.15
2021-04-08T06:00:00Z,18570,18890,18530,18890,16395.951893619622,0,52428,53318.7
2021-04-11T06:00:00Z,18980,19200,18930,19200,16423.85286980251,0,73976,54829.45
2021-04-12T06:00:00Z,19250,19620,19250,19620,16455.65532880945,0,146292,52703.2
2021-04-13T06:00:00Z,19640,19690,19380,19620,16487.141345438213,0,67409,53298.25
2021-04-18T06:00:00Z,19620,19800,19360,19620,16518.314068369174,0,18714,52610.8
2021-04-19T06:00:00Z,19380,20050,19360,19970,16552.659202017243,0,63024,52897.25
2021-04-20T06:00:00Z,19970,20180,19840,20100,16587.956125380257,0,50174,51874.8
2021-04-21T06:00:00Z,20100,20280,19510,19850,16620.414273386425,0,33151,50816.95
2021-04-22T06:00:00Z,19900,19980,19350,19750,16651.554429870142,0,81687,54321.85
2021-04-25T06:00:00Z,19750,19770,19400,19410,16679.001649473426,0,15285,52630.8
2021-04-26T06:00:00Z,19410,19410,19000,19200,16704.086210175185,0,45866,52757.5
2021-04-27T06:00:00Z,19250,19380,18890,19050,16727.428635944587,0,65930,50026.45
2021-04-28T06:00:00Z,19000,19650,19000,19650,16756.50894802474,0,92529,53756.4
2021-04-29T06:00:00Z,19780,19780,19440,19660,16785.39940625335,NaN,59990,56159.75
